date,open,high,low,close,volume,symbol
2025-01-02,11.09,11.19,11.02,11.1,83548414.0,IEYHO
2025-01-03,11.561,11.95,11.13,11.77,281131020.0,IEYHO
2025-01-06,11.707,11.89,11.47,11.5,133400198.0,IEYHO
2025-01-07,11.617,11.82,11.46,11.55,98085897.0,IEYHO
2025-01-08,11.772,12.07,11.5,11.65,230079788.0,IEYHO
2025-01-09,11.61,11.8,11.49,11.58,116328926.0,IEYHO
2025-01-10,11.624,11.73,11.54,11.6,106409217.0,IEYHO
2025-01-13,11.462,11.7,11.18,11.3,339876346.0,IEYHO
2025-01-14,11.314,11.44,11.14,11.3,81998960.0,IEYHO
2025-01-15,11.096,11.36,10.78,10.99,147826413.0,IEYHO
2025-01-16,11.24,11.38,11.09,11.3,104587141.0,IEYHO
2025-01-17,11.164,11.39,11.05,11.16,85239000.0,IEYHO
2025-01-20,11.038,11.3,10.93,11.0,88942258.0,IEYHO
2025-01-21,11.148,11.5,10.95,11.23,98962751.0,IEYHO
2025-01-22,11.266,11.51,11.07,11.07,111280957.0,IEYHO
2025-01-23,11.007,11.18,10.87,11.09,86322693.0,IEYHO
2025-01-24,11.039,11.2,10.9,10.9,113875630.0,IEYHO
2025-01-27,10.883,11.02,10.79,10.84,77353377.0,IEYHO
2025-01-28,10.784,10.94,10.56,10.58,96168671.0,IEYHO
2025-01-29,9.729,10.4,9.53,9.53,188564606.0,IEYHO
2025-01-30,8.675,9.0,8.58,8.58,707126289.0,IEYHO
2025-01-31,8.691,8.94,8.5,8.7,228158355.0,IEYHO
2025-02-03,8.972,9.35,8.53,8.93,220011288.0,IEYHO
2025-02-04,9.123,9.28,8.95,9.12,103002679.0,IEYHO
2025-02-05,9.18,9.33,9.06,9.18,107011805.0,IEYHO
2025-02-06,9.414,9.56,9.21,9.52,87747799.0,IEYHO
2025-02-07,9.648,9.81,9.49,9.75,85531601.0,IEYHO
2025-02-10,9.761,9.85,9.7,9.7,88873664.0,IEYHO
2025-02-11,9.505,9.79,9.33,9.56,118128665.0,IEYHO
2025-02-12,9.553,9.65,9.43,9.51,91411723.0,IEYHO
2025-02-13,9.495,9.58,9.38,9.48,94070565.0,IEYHO
2025-02-14,9.467,9.59,9.36,9.42,55948545.0,IEYHO
