date,open,high,low,close,volume,symbol
2025-01-02,7.423,7.5,7.35,7.45,12730677.0,NUGYO
2025-01-03,7.519,7.57,7.48,7.49,13501529.0,NUGYO
2025-01-06,7.622,7.78,7.5,7.7,26679321.0,NUGYO
2025-01-07,7.741,7.84,7.66,7.73,20306024.0,NUGYO
2025-01-08,7.609,7.72,7.54,7.54,15100591.0,NUGYO
2025-01-09,7.597,7.65,7.54,7.65,10158195.0,NUGYO
2025-01-10,7.645,7.78,7.52,7.53,17055014.0,NUGYO
2025-01-13,7.383,7.58,7.26,7.3,13754610.0,NUGYO
2025-01-14,7.361,7.46,7.28,7.35,14746816.0,NUGYO
2025-01-15,7.702,7.93,7.3,7.66,73884126.0,NUGYO
2025-01-16,7.621,7.8,7.54,7.6,21976570.0,NUGYO
2025-01-17,7.927,8.15,7.57,8.08,54599103.0,NUGYO
2025-01-20,8.041,8.25,7.86,7.92,48233075.0,NUGYO
2025-01-21,8.155,8.3,7.9,8.22,47983758.0,NUGYO
2025-01-22,8.055,8.3,7.95,8.0,26279705.0,NUGYO
2025-01-23,7.998,8.14,7.87,7.93,21226210.0,NUGYO
2025-01-24,7.907,8.06,7.84,7.88,17326407.0,NUGYO
2025-01-27,7.73,7.86,7.65,7.66,16251505.0,NUGYO
2025-01-28,7.655,7.73,7.61,7.64,13516237.0,NUGYO
2025-01-29,7.618,7.69,7.52,7.52,10035594.0,NUGYO
2025-01-30,7.597,7.74,7.47,7.56,9939948.0,NUGYO
2025-01-31,7.457,7.6,7.4,7.43,8745337.0,NUGYO
2025-02-03,7.304,7.42,7.23,7.23,8002680.0,NUGYO
2025-02-04,7.359,7.52,7.22,7.38,11493859.0,NUGYO
2025-02-05,7.301,7.47,7.15,7.26,9842273.0,NUGYO
2025-02-06,7.325,7.41,7.27,7.3,9042047.0,NUGYO
2025-02-07,7.324,7.38,7.27,7.37,9286499.0,NUGYO
2025-02-10,7.334,7.4,7.28,7.33,9914739.0,NUGYO
2025-02-11,7.212,7.3,7.16,7.19,15240643.0,NUGYO
2025-02-12,7.168,7.24,7.1,7.13,6707796.0,NUGYO
2025-02-13,7.162,7.21,7.09,7.16,6172136.0,NUGYO
2025-02-14,7.141,7.2,7.08,7.08,6933108.0,NUGYO
2025-02-17,7.141,7.18,7.08,7.14,6152068.0,NUGYO
