date,open,high,low,close,volume,symbol
2025-01-02,29.056,29.5,28.84,28.86,181483789.0,BMSTL
2025-01-03,29.101,29.62,28.92,29.1,107733678.0,BMSTL
2025-01-06,28.627,29.22,28.0,28.92,98322316.0,BMSTL
2025-01-07,28.88,29.12,28.7,28.7,49581397.0,BMSTL
2025-01-08,29.239,29.42,28.72,29.28,160194572.0,BMSTL
2025-01-09,29.133,29.48,28.86,29.02,46275505.0,BMSTL
2025-01-10,28.889,29.14,28.72,28.74,46484501.0,BMSTL
2025-01-13,28.439,28.76,28.1,28.28,58013651.0,BMSTL
2025-01-14,28.647,29.18,28.28,28.8,70369787.0,BMSTL
2025-01-15,28.735,29.08,28.24,28.7,55252372.0,BMSTL
2025-01-16,28.958,29.36,28.62,28.8,74378009.0,BMSTL
2025-01-17,28.961,29.4,28.76,28.9,26677810.0,BMSTL
2025-01-20,28.837,29.26,28.68,28.92,37101597.0,BMSTL
2025-01-21,29.1,29.4,28.84,28.9,40739565.0,BMSTL
2025-01-22,29.064,29.32,28.78,29.06,37777864.0,BMSTL
2025-01-23,30.835,31.92,28.98,31.0,198711114.0,BMSTL
2025-01-24,31.364,31.76,30.68,31.0,120934094.0,BMSTL
2025-01-27,31.097,31.4,30.82,31.0,49981034.0,BMSTL
2025-01-28,30.952,32.0,30.52,30.7,82666654.0,BMSTL
2025-01-29,30.996,31.52,30.6,30.8,62154236.0,BMSTL
2025-01-30,31.522,31.94,30.88,31.56,114378721.0,BMSTL
2025-01-31,31.977,32.22,31.62,31.88,65378684.0,BMSTL
2025-02-03,31.921,32.18,31.72,32.0,48005645.0,BMSTL
2025-02-04,32.39,32.8,32.06,32.44,84685003.0,BMSTL
2025-02-05,32.792,33.12,32.34,32.76,135967005.0,BMSTL
2025-02-06,32.779,33.14,32.06,32.76,112678385.0,BMSTL
2025-02-07,32.715,32.98,32.6,32.64,54139607.0,BMSTL
2025-02-10,32.615,32.86,32.3,32.58,55768786.0,BMSTL
2025-02-11,31.946,33.12,30.96,31.82,108657839.0,BMSTL
2025-02-12,32.003,32.28,31.76,31.92,50879893.0,BMSTL
2025-02-13,32.461,33.0,31.56,32.56,60046028.0,BMSTL
2025-02-14,32.693,33.1,32.48,32.5,29179482.0,BMSTL
2025-02-17,33.415,33.96,32.54,33.46,69887748.0,BMSTL
2025-02-18,34.012,34.74,33.7,34.5,98345800.0,BMSTL
2025-02-19,34.77,35.24,34.44,34.56,92211852.0,BMSTL
2025-02-20,34.845,35.24,34.3,34.94,66471942.0,BMSTL
2025-02-21,35.03,35.36,34.72,34.94,56798712.0,BMSTL
2025-02-24,36.01,36.86,35.0,36.4,123758101.0,BMSTL
2025-02-25,37.539,38.3,36.62,37.96,164498710.0,BMSTL
2025-02-26,38.437,39.2,37.7,38.18,198554612.0,BMSTL
2025-02-27,37.533,38.94,35.78,38.0,319585668.0,BMSTL
2025-02-28,37.955,38.52,37.6,37.98,75259736.0,BMSTL
2025-03-03,38.273,38.94,37.9,38.38,119763028.0,BMSTL
2025-03-04,38.33,38.78,38.02,38.16,72564255.0,BMSTL
2025-03-05,38.013,38.48,37.8,37.9,70939750.0,BMSTL
2025-03-06,37.83,38.7,37.6,37.76,68667969.0,BMSTL
2025-03-07,37.764,38.5,36.84,38.04,133057433.0,BMSTL
2025-03-10,39.25,40.4,38.0,39.88,123014537.0,BMSTL
2025-03-11,41.588,42.5,40.2,42.2,164967794.0,BMSTL
2025-03-12,43.297,44.0,42.22,43.0,186295990.0,BMSTL
2025-03-13,43.72,44.5,42.8,43.5,145073510.0,BMSTL
2025-03-14,43.875,44.44,43.3,43.86,153688927.0,BMSTL
2025-03-17,44.593,45.74,43.7,44.4,187451689.0,BMSTL
2025-03-18,44.374,44.94,44.1,44.76,96255227.0,BMSTL
2025-03-19,41.041,43.9,40.3,40.58,462097112.0,BMSTL
2025-03-20,42.518,43.98,40.6,42.44,170951830.0,BMSTL
2025-03-21,41.552,43.78,39.76,41.8,176953582.0,BMSTL
2025-03-24,41.968,43.78,40.58,42.0,166936171.0,BMSTL
2025-03-25,42.733,43.8,42.08,42.28,155656870.0,BMSTL
2025-03-26,42.26,42.66,41.94,41.94,88822544.0,BMSTL
2025-03-27,43.558,44.4,42.2,44.1,166604225.0,BMSTL
