date,open,high,low,close,volume,symbol
2025-01-02,15.48,15.84,15.2,15.68,3533434.0,TRHOL
2025-01-03,15.543,15.77,15.3,15.5,1717617.0,TRHOL
2025-01-06,15.715,16.16,15.3,15.94,5173806.0,TRHOL
2025-01-07,16.157,16.59,15.55,16.19,8866879.0,TRHOL
2025-01-08,15.991,16.17,15.86,16.0,3335571.0,TRHOL
2025-01-09,16.419,17.28,15.7,16.95,12556479.0,TRHOL
2025-01-10,17.594,17.97,17.02,17.33,16748384.0,TRHOL
2025-01-13,16.477,17.29,16.0,16.46,9283704.0,TRHOL
2025-01-14,16.007,16.34,15.8,15.8,4516246.0,TRHOL
2025-01-15,15.894,16.19,15.61,16.01,3262850.0,TRHOL
2025-01-16,15.898,16.07,15.77,15.93,2414482.0,TRHOL
2025-01-17,15.916,16.23,15.71,16.0,2663930.0,TRHOL
2025-01-20,15.884,16.0,15.8,15.92,2698148.0,TRHOL
2025-01-21,15.969,16.4,15.6,16.12,4167581.0,TRHOL
2025-01-22,15.918,16.07,15.81,15.9,2829261.0,TRHOL
2025-01-23,15.849,16.05,15.63,15.71,3104772.0,TRHOL
2025-01-24,15.618,15.87,15.48,15.48,3599987.0,TRHOL
2025-01-27,15.295,15.47,15.23,15.34,2670040.0,TRHOL
2025-01-28,15.171,15.43,15.05,15.16,3283172.0,TRHOL
2025-01-29,15.131,15.23,15.04,15.13,2351383.0,TRHOL
2025-01-30,14.933,15.12,14.88,14.89,2748743.0,TRHOL
2025-01-31,15.594,15.99,14.82,15.63,8141262.0,TRHOL
2025-02-03,15.162,15.6,14.95,15.1,3603055.0,TRHOL
2025-02-04,15.081,15.3,14.99,15.1,2719814.0,TRHOL
2025-02-05,14.792,15.1,14.6,14.78,4178037.0,TRHOL
2025-02-06,14.696,15.12,14.5,15.0,3747333.0,TRHOL
2025-02-07,14.896,15.1,14.71,14.8,2163735.0,TRHOL
2025-02-10,14.827,15.1,14.66,14.95,2958592.0,TRHOL
2025-02-11,14.754,14.94,14.66,14.75,1617807.0,TRHOL
2025-02-12,14.659,14.95,14.54,14.54,2116931.0,TRHOL
2025-02-13,14.533,14.72,14.35,14.57,3206529.0,TRHOL
2025-02-14,14.512,14.86,14.3,14.86,3170361.0,TRHOL
2025-02-17,15.714,16.34,14.62,16.34,11800947.0,TRHOL
2025-02-18,16.507,17.2,15.6,16.11,8757729.0,TRHOL
2025-02-19,15.519,16.11,15.21,15.22,7642377.0,TRHOL
2025-02-20,15.414,15.85,15.09,15.45,3244770.0,TRHOL
2025-02-21,16.773,16.99,15.35,16.99,15231921.0,TRHOL
2025-02-24,18.68,18.68,18.68,18.68,10948049.0,TRHOL
2025-02-25,20.54,20.54,20.54,20.54,9845561.0,TRHOL
2025-02-26,22.58,22.58,22.58,22.58,9030961.0,TRHOL
2025-02-27,24.82,24.82,24.82,24.82,10001393.0,TRHOL
2025-02-28,27.3,27.3,27.3,27.3,27479361.0,TRHOL
2025-03-03,30.02,30.02,30.02,30.02,28086772.0,TRHOL
2025-03-04,33.02,33.02,33.02,33.02,18331053.0,TRHOL
2025-03-05,36.32,36.32,36.32,36.32,23291871.0,TRHOL
2025-03-06,39.94,39.94,39.94,39.94,43823845.0,TRHOL
2025-03-07,43.92,43.92,43.92,43.92,103898426.0,TRHOL
2025-03-10,48.3,48.3,48.3,48.3,14824188.0,TRHOL
2025-03-11,53.1,53.1,53.1,53.1,36516658.0,TRHOL
2025-03-12,54.049,58.4,47.8,47.8,76408958.0,TRHOL
2025-03-13,48.961,52.55,44.0,52.55,84407138.0,TRHOL
2025-03-14,53.779,57.8,50.45,52.6,53715310.0,TRHOL
2025-03-17,57.535,57.85,57.0,57.85,47390612.0,TRHOL
2025-03-18,62.237,63.6,60.85,63.6,53018415.0,TRHOL
2025-03-19,57.25,57.25,57.25,57.25,29530409.0,TRHOL
2025-03-20,56.049,57.35,53.35,57.3,40985217.0,TRHOL
2025-03-21,52.132,53.4,51.6,51.6,4091147.0,TRHOL
2025-03-24,48.362,49.02,46.44,47.56,77214585.0,TRHOL
2025-03-25,42.932,43.6,42.82,42.84,53209348.0,TRHOL
2025-03-26,46.776,47.12,45.72,45.72,39541661.0,TRHOL
2025-03-27,50.092,50.25,49.74,50.25,19322606.0,TRHOL
