date,open,high,low,close,volume,symbol
2025-01-02,2727.949,2772.5,2700.0,2707.5,46069598.0,CMBTN
2025-01-03,2739.317,2787.5,2700.0,2727.5,68641808.0,CMBTN
2025-01-06,2785.772,2822.5,2752.5,2760.0,62507163.0,CMBTN
2025-01-07,2755.411,2800.0,2730.0,2730.0,35723898.0,CMBTN
2025-01-08,2689.756,2740.0,2660.0,2665.0,48437125.0,CMBTN
2025-01-09,2676.343,2697.5,2665.0,2680.0,28251473.0,CMBTN
2025-01-10,2634.981,2685.0,2595.0,2615.0,42478530.0,CMBTN
2025-01-13,2566.541,2615.0,2537.5,2537.5,47273125.0,CMBTN
2025-01-14,2547.77,2587.5,2507.5,2525.0,38053488.0,CMBTN
2025-01-15,2536.688,2585.0,2495.0,2580.0,51494768.0,CMBTN
2025-01-16,2551.429,2610.0,2520.0,2545.0,37130943.0,CMBTN
2025-01-17,2526.356,2555.0,2512.5,2535.0,26450943.0,CMBTN
2025-01-20,2613.818,2685.0,2522.5,2577.5,156272335.0,CMBTN
2025-01-21,2531.254,2587.5,2505.0,2515.0,41112625.0,CMBTN
2025-01-22,2502.951,2525.0,2482.0,2497.0,40367594.0,CMBTN
2025-01-23,2548.303,2587.5,2505.0,2530.0,56783828.0,CMBTN
2025-01-24,2523.158,2555.0,2500.0,2545.0,27949025.0,CMBTN
2025-01-27,2497.846,2545.0,2430.0,2476.0,35471906.0,CMBTN
2025-01-28,2474.283,2505.0,2450.0,2465.0,27848056.0,CMBTN
2025-01-29,2442.936,2479.0,2414.0,2414.0,30846957.0,CMBTN
2025-01-30,2515.638,2587.5,2415.0,2477.0,100124923.0,CMBTN
2025-01-31,2444.463,2480.0,2409.0,2453.0,29289558.0,CMBTN
2025-02-03,2400.953,2452.0,2359.0,2370.0,43346807.0,CMBTN
2025-02-04,2359.174,2404.0,2330.0,2349.0,47287293.0,CMBTN
2025-02-05,2312.633,2350.0,2295.0,2300.0,36979003.0,CMBTN
2025-02-06,2335.922,2369.0,2310.0,2334.0,30577219.0,CMBTN
