date,open,high,low,close,volume,symbol
2025-01-02,2.3366885,2.3690565,2.313962,2.3208,45892068.0,DENGE
2025-01-03,2.4455,2.5067925,2.3001885,2.4655,162618115.0,DENGE
2025-01-06,2.636264,2.7065094,2.451698,2.7065,189607239.0,DENGE
2025-01-07,2.7044432,2.8442452,2.6100943,2.6239,194906237.0,DENGE
2025-01-08,2.5405376,2.6514149,2.4792452,2.4999,88981046.0,DENGE
2025-01-09,2.552934,2.6032073,2.5067925,2.5275,60200935.0,DENGE
2025-01-10,2.4957736,2.5412264,2.4379244,2.4586,44855756.0,DENGE
2025-01-13,2.490264,2.548113,2.444811,2.4724,62822228.0,DENGE
2025-01-14,2.432415,2.5343397,2.3690565,2.3897,56440086.0,DENGE
2025-01-15,2.3883395,2.4310377,2.3483963,2.3828,31350813.0,DENGE
2025-01-16,2.5143678,2.5825472,2.3966036,2.5481,97482558.0,DENGE
2025-01-17,2.4868207,2.5756602,2.451698,2.4586,53364687.0,DENGE
2025-01-20,2.4930186,2.5549998,2.4585848,2.4655,54388941.0,DENGE
2025-01-21,2.4413679,2.4723582,2.417264,2.431,39029034.0,DENGE
2025-01-22,2.4992168,2.5549998,2.417264,2.4655,72353190.0,DENGE
2025-01-23,2.4572074,2.5067925,2.4310377,2.4379,41030948.0,DENGE
2025-01-24,2.4096887,2.451698,2.3966036,2.3966,29252300.0,DENGE
2025-01-27,2.4028018,2.451698,2.3690565,2.3759,26556047.0,DENGE
2025-01-28,2.3883395,2.424151,2.3483963,2.3622,23249475.0,DENGE
2025-01-29,2.3339338,2.3897169,2.3001885,2.314,30577560.0,DENGE
2025-01-30,2.2547357,2.313962,2.2313206,2.2451,47390880.0,DENGE
2025-01-31,2.2891695,2.3346226,2.2450943,2.2658,26994591.0,DENGE
2025-02-03,2.2733302,2.3346226,2.2106602,2.2658,28884476.0,DENGE
2025-02-04,2.2829716,2.3001885,2.251981,2.2795,16747155.0,DENGE
2025-02-05,2.2554245,2.3070753,2.2175472,2.2451,27687315.0,DENGE
2025-02-06,2.2643774,2.3415093,2.2313206,2.2451,28887846.0,DENGE
2025-02-07,2.2430282,2.2657547,2.2037735,2.252,36007717.0,DENGE
2025-02-10,2.3477075,2.4585848,2.2450943,2.3691,79475449.0,DENGE
