date,open,high,low,close,volume,symbol
2025-01-02,450.786,451.5,450.0,450.0,2302163.0,CMENT
2025-01-03,460.222,469.75,450.0,454.25,1469950.0,CMENT
2025-01-06,452.738,456.25,441.25,454.25,3824728.0,CMENT
2025-01-07,444.811,448.75,440.0,447.5,2537201.0,CMENT
2025-01-08,440.7,447.5,440.0,440.0,3655164.0,CMENT
2025-01-09,434.9,446.5,430.5,434.75,1750473.0,CMENT
2025-01-10,431.599,434.75,430.75,430.75,2532192.0,CMENT
2025-01-13,421.258,430.75,420.0,420.0,3285390.0,CMENT
2025-01-14,419.878,420.0,419.5,419.5,1585040.0,CMENT
2025-01-15,419.042,419.5,418.0,419.0,2523891.0,CMENT
2025-01-16,419.287,421.0,419.0,421.0,2603771.0,CMENT
2025-01-17,428.43,429.75,425.0,425.0,1847392.0,CMENT
2025-01-20,420.957,425.0,415.25,415.25,2691176.0,CMENT
2025-01-21,409.205,415.0,408.5,415.0,2980241.0,CMENT
2025-01-22,408.03,413.75,403.0,412.0,3640444.0,CMENT
2025-01-23,414.972,415.0,414.75,414.75,1709686.0,CMENT
2025-01-24,409.655,410.0,405.75,405.75,1970443.0,CMENT
2025-01-27,394.833,400.0,393.25,394.75,3276325.0,CMENT
2025-01-28,387.218,394.5,385.25,392.75,2774418.0,CMENT
2025-01-29,390.56,392.75,385.0,385.0,1484128.0,CMENT
2025-01-30,397.299,403.0,385.0,403.0,2483916.0,CMENT
2025-01-31,397.257,403.0,390.5,393.25,2146377.0,CMENT
2025-02-03,380.65,389.5,380.0,380.0,3428898.0,CMENT
2025-02-04,373.663,379.75,370.25,370.25,2979215.0,CMENT
2025-02-05,372.829,374.0,371.75,371.75,1731790.0,CMENT
2025-02-06,370.369,371.25,361.25,371.25,2105175.0,CMENT
2025-02-07,373.112,375.0,370.0,375.0,3044591.0,CMENT
2025-02-10,395.254,399.75,385.75,388.75,2373102.0,CMENT
2025-02-11,396.577,397.0,395.0,395.0,2566252.0,CMENT
2025-02-12,387.848,395.0,383.0,383.0,1666582.0,CMENT
2025-02-13,383.404,383.5,383.25,383.5,1879447.0,CMENT
2025-02-14,379.251,390.0,373.25,377.0,1037631.0,CMENT
2025-02-17,367.672,377.0,361.25,370.0,3400226.0,CMENT
2025-02-18,370.912,373.0,368.0,368.0,2331180.0,CMENT
2025-02-19,370.302,372.5,368.0,370.75,1947421.0,CMENT
2025-02-20,390.545,398.0,380.0,395.0,2683041.0,CMENT
2025-02-21,383.721,389.75,383.0,384.0,2052905.0,CMENT
2025-02-24,385.944,386.25,384.75,384.75,1262039.0,CMENT
2025-02-25,384.789,394.0,375.5,375.5,2254479.0,CMENT
2025-02-26,372.07,375.0,370.0,370.25,2722809.0,CMENT
2025-02-27,372.507,374.0,370.25,371.75,1453897.0,CMENT
2025-02-28,370.08,371.75,370.0,370.0,1943662.0,CMENT
2025-03-03,363.793,368.25,361.0,368.25,4421543.0,CMENT
2025-03-04,359.98,368.25,355.75,355.75,2067723.0,CMENT
