date,open,high,low,close,volume,symbol
2025-01-02,4.373,4.43,4.33,4.43,254557303.0,ZOREN
2025-01-03,4.447,4.49,4.39,4.49,382384176.0,ZOREN
2025-01-06,4.61,4.66,4.49,4.63,788552481.0,ZOREN
2025-01-07,4.559,4.64,4.51,4.52,387987661.0,ZOREN
2025-01-08,4.431,4.53,4.37,4.38,454853064.0,ZOREN
2025-01-09,4.455,4.49,4.39,4.49,304488233.0,ZOREN
2025-01-10,4.444,4.52,4.39,4.4,305369073.0,ZOREN
2025-01-13,4.314,4.4,4.25,4.25,332683784.0,ZOREN
2025-01-14,4.216,4.3,4.16,4.18,403823306.0,ZOREN
2025-01-15,4.167,4.2,4.14,4.18,235678716.0,ZOREN
2025-01-16,4.212,4.25,4.17,4.25,223758877.0,ZOREN
2025-01-17,4.227,4.26,4.2,4.23,282345733.0,ZOREN
2025-01-20,4.217,4.28,4.16,4.18,376768580.0,ZOREN
2025-01-21,4.172,4.2,4.15,4.17,233074938.0,ZOREN
2025-01-22,4.156,4.18,4.13,4.17,239810420.0,ZOREN
2025-01-23,4.179,4.21,4.15,4.16,243955357.0,ZOREN
2025-01-24,4.183,4.23,4.15,4.21,316239771.0,ZOREN
2025-01-27,4.152,4.2,4.11,4.11,249383292.0,ZOREN
2025-01-28,4.144,4.17,4.11,4.13,330538419.0,ZOREN
2025-01-29,4.101,4.14,4.05,4.05,248103357.0,ZOREN
2025-01-30,4.062,4.09,4.02,4.04,231644760.0,ZOREN
2025-01-31,4.043,4.12,3.99,4.08,309414336.0,ZOREN
2025-02-03,3.987,4.04,3.95,3.96,210077245.0,ZOREN
2025-02-04,3.961,4.01,3.93,3.94,238591310.0,ZOREN
2025-02-05,3.887,3.95,3.82,3.86,319353573.0,ZOREN
2025-02-06,3.92,3.96,3.87,3.94,189464498.0,ZOREN
2025-02-07,3.989,4.05,3.93,4.02,259072072.0,ZOREN
2025-02-10,3.992,4.06,3.94,3.95,237697539.0,ZOREN
2025-02-11,3.946,3.98,3.91,3.95,185923013.0,ZOREN
2025-02-12,3.918,3.97,3.89,3.9,185892889.0,ZOREN
2025-02-13,3.936,3.97,3.91,3.94,195358279.0,ZOREN
2025-02-14,3.938,3.97,3.9,3.95,223384222.0,ZOREN
2025-02-17,3.943,3.99,3.89,3.91,248274353.0,ZOREN
2025-02-18,3.896,3.93,3.86,3.89,216761711.0,ZOREN
2025-02-19,3.851,3.91,3.79,3.82,237619364.0,ZOREN
2025-02-20,3.85,3.89,3.81,3.86,243796208.0,ZOREN
2025-02-21,3.804,3.89,3.74,3.76,298601167.0,ZOREN
2025-02-24,3.781,3.81,3.75,3.76,271638788.0,ZOREN
2025-02-25,3.722,3.77,3.68,3.7,133345468.0,ZOREN
2025-02-26,3.682,3.71,3.65,3.67,229514968.0,ZOREN
2025-02-27,3.695,3.72,3.66,3.71,191575609.0,ZOREN
2025-02-28,3.738,3.77,3.68,3.77,186403508.0,ZOREN
2025-03-03,3.766,3.8,3.73,3.74,224759135.0,ZOREN
2025-03-04,3.701,3.74,3.66,3.67,139126243.0,ZOREN
2025-03-05,3.728,3.78,3.68,3.77,190997584.0,ZOREN
2025-03-06,3.869,3.92,3.79,3.91,379143454.0,ZOREN
2025-03-07,4.055,4.15,3.99,4.05,712869133.0,ZOREN
2025-03-10,4.031,4.08,4.0,4.01,302815472.0,ZOREN
2025-03-11,3.965,4.04,3.8,4.0,318721571.0,ZOREN
2025-03-12,3.884,3.93,3.86,3.9,372552638.0,ZOREN
2025-03-13,3.944,3.97,3.91,3.94,262353008.0,ZOREN
2025-03-14,3.993,4.03,3.95,4.01,333644977.0,ZOREN
2025-03-17,4.012,4.05,3.92,4.0,337899373.0,ZOREN
2025-03-18,3.965,4.0,3.94,3.94,266291858.0,ZOREN
2025-03-19,3.655,3.77,3.55,3.55,349132114.0,ZOREN
2025-03-20,3.573,3.65,3.46,3.54,294631757.0,ZOREN
2025-03-21,3.309,3.52,3.21,3.24,239442934.0,ZOREN
2025-03-24,3.251,3.34,3.13,3.28,217031931.0,ZOREN
2025-03-25,3.385,3.45,3.3,3.42,182986452.0,ZOREN
2025-03-26,3.421,3.46,3.37,3.43,168919908.0,ZOREN
2025-03-27,3.481,3.53,3.44,3.44,181639100.0,ZOREN
2025-03-28,3.454,3.54,3.39,3.51,175383366.0,ZOREN
2025-04-02,3.545,3.58,3.5,3.53,157000097.0,ZOREN
2025-04-03,3.543,3.58,3.5,3.51,148275611.0,ZOREN
2025-04-04,3.465,3.52,3.43,3.44,149971099.0,ZOREN
2025-04-07,3.453,3.56,3.34,3.5,320505802.0,ZOREN
2025-04-08,3.551,3.59,3.51,3.51,229388227.0,ZOREN
2025-04-09,3.477,3.52,3.43,3.43,146411270.0,ZOREN
2025-04-10,3.472,3.54,3.39,3.39,198753314.0,ZOREN
2025-04-11,3.439,3.49,3.39,3.45,192759408.0,ZOREN
2025-04-14,3.473,3.51,3.44,3.45,187984305.0,ZOREN
2025-04-15,3.462,3.49,3.43,3.44,142126076.0,ZOREN
2025-04-16,3.378,3.43,3.34,3.35,108811646.0,ZOREN
2025-04-17,3.354,3.39,3.31,3.37,159247880.0,ZOREN
2025-04-18,3.361,3.4,3.33,3.34,90279615.0,ZOREN
2025-04-21,3.328,3.37,3.29,3.3,128399339.0,ZOREN
2025-04-22,3.276,3.32,3.24,3.25,92281122.0,ZOREN
2025-04-24,3.353,3.44,3.25,3.35,274893055.0,ZOREN
2025-04-25,3.358,3.4,3.33,3.35,128990464.0,ZOREN
2025-04-28,3.33,3.38,3.29,3.3,101540800.0,ZOREN
2025-04-29,3.282,3.31,3.26,3.26,86988695.0,ZOREN
2025-04-30,3.234,3.28,3.19,3.2,79592008.0,ZOREN
2025-05-02,3.239,3.26,3.21,3.25,97271092.0,ZOREN
2025-05-05,3.278,3.33,3.25,3.28,111624399.0,ZOREN
2025-05-06,3.292,3.33,3.26,3.27,144859842.0,ZOREN
2025-05-07,3.23,3.28,3.2,3.2,119850839.0,ZOREN
2025-05-08,3.241,3.28,3.2,3.26,142695078.0,ZOREN
2025-05-09,3.257,3.29,3.23,3.25,186484117.0,ZOREN
2025-05-12,3.307,3.34,3.26,3.33,273177807.0,ZOREN
2025-05-13,3.35,3.4,3.3,3.36,230626313.0,ZOREN
2025-05-14,3.344,3.38,3.32,3.33,170625755.0,ZOREN
2025-05-15,3.313,3.35,3.27,3.29,138446099.0,ZOREN
2025-05-16,3.366,3.43,3.28,3.39,302744562.0,ZOREN
