date,open,high,low,close,volume,symbol
2025-01-02,18.518723,18.640003,18.384005,18.496,30263715.0,TNZTP
2025-01-03,18.462404,18.608004,18.320004,18.512,16420732.0,TNZTP
2025-01-06,19.025282,19.264002,18.512003,18.848,50551184.0,TNZTP
2025-01-07,18.972805,19.184002,18.608004,18.608,26338568.0,TNZTP
2025-01-08,19.243202,19.648005,18.608004,18.816,66321082.0,TNZTP
2025-01-09,19.092163,19.344004,18.880003,19.104,31706997.0,TNZTP
2025-01-10,19.051523,19.488005,18.480003,18.576,48765568.0,TNZTP
2025-01-13,18.986563,19.360004,18.480003,18.832,45377427.0,TNZTP
2025-01-14,18.531843,19.040003,18.160002,18.192,29792612.0,TNZTP
2025-01-15,17.870403,18.256002,17.600002,17.776,20715923.0,TNZTP
2025-01-16,17.792324,18.080002,17.600002,17.792,23319882.0,TNZTP
2025-01-17,17.652163,17.920002,17.424004,17.92,22731516.0,TNZTP
2025-01-20,17.991682,18.192003,17.808004,18.128,18263828.0,TNZTP
2025-01-21,17.961285,18.128004,17.824003,17.824,10576894.0,TNZTP
2025-01-22,17.840002,17.952003,17.776003,17.776,5475822.0,TNZTP
2025-01-23,18.056322,18.352003,17.776003,17.968,21199518.0,TNZTP
2025-01-24,17.803204,18.048004,17.696003,17.728,16810092.0,TNZTP
2025-01-27,17.345922,17.632002,17.200003,17.264,16239713.0,TNZTP
2025-01-28,17.211203,17.376003,17.120003,17.184,6980330.0,TNZTP
2025-01-29,16.955843,17.296003,16.800003,16.816,25779196.0,TNZTP
2025-01-30,16.855043,17.088003,16.624002,16.704,12414886.0,TNZTP
2025-01-31,16.587843,16.816002,16.480003,16.656,11483213.0,TNZTP
2025-02-03,16.370243,16.688004,16.208004,16.288,13287855.0,TNZTP
2025-02-04,16.370243,16.528004,16.032001,16.352,8359188.0,TNZTP
2025-02-05,16.095682,16.544003,15.923202,15.9872,11807274.0,TNZTP
2025-02-06,16.099203,16.256002,15.980803,16.032,11734964.0,TNZTP
2025-02-07,16.191362,16.400003,15.993603,16.352,19818519.0,TNZTP
2025-02-10,16.372803,16.528004,16.240002,16.4,14686946.0,TNZTP
2025-02-11,16.312963,16.528004,16.128002,16.464,14880985.0,TNZTP
2025-02-12,16.146244,16.624002,15.891202,16.096,24423830.0,TNZTP
2025-02-13,16.581762,17.184004,16.080002,16.88,35326144.0,TNZTP
2025-02-14,16.906563,17.104004,16.512003,17.008,33501778.0,TNZTP
2025-02-17,17.196802,17.344002,17.024004,17.312,27738169.0,TNZTP
2025-02-18,17.438084,17.616003,17.120003,17.344,25883605.0,TNZTP
2025-02-19,16.930243,17.424004,16.576002,16.576,22435752.0,TNZTP
2025-02-20,16.900803,17.424004,16.368004,17.12,26687802.0,TNZTP
2025-02-21,17.088963,17.376003,16.480003,16.608,23539737.0,TNZTP
2025-02-24,16.891842,17.104004,16.608004,16.848,13156585.0,TNZTP
2025-02-25,16.325764,16.960003,16.016003,16.192,14602940.0,TNZTP
2025-02-26,15.9449625,16.448004,15.628802,15.8528,16703369.0,TNZTP
2025-02-27,15.898562,16.032001,15.692802,15.9168,9861278.0,TNZTP
2025-02-28,15.958082,16.288004,15.820802,15.8592,12842268.0,TNZTP
2025-03-03,15.817602,16.000002,15.667202,15.8144,17182708.0,TNZTP
2025-03-04,15.765121,15.993603,15.532804,15.968,18191152.0,TNZTP
2025-03-05,15.884482,16.192001,15.705603,15.7952,25228356.0,TNZTP
2025-03-06,16.752327,17.097555,15.906735,16.9228,31284180.0,TNZTP
2025-03-07,17.474466,17.709352,17.053856,17.7094,31166712.0,TNZTP
2025-03-10,18.413465,18.954798,17.753054,18.78,50199656.0,TNZTP
2025-03-11,18.501957,18.900173,18.1682,18.9002,42626262.0,TNZTP
2025-03-12,19.503778,19.828794,19.020348,19.5884,65502275.0,TNZTP
2025-03-13,19.572605,20.05822,19.162373,19.5557,36357472.0,TNZTP
2025-03-14,19.523989,19.81787,19.129597,19.512,26153592.0,TNZTP
2025-03-17,19.910732,20.101917,19.62122,19.8616,28696151.0,TNZTP
2025-03-18,20.440044,21.22719,19.402721,20.6591,58100966.0,TNZTP
2025-03-19,19.211533,20.26579,18.594275,18.5943,35705367.0,TNZTP
2025-03-20,18.515068,19.162373,17.720278,18.059,52729667.0,TNZTP
2025-03-21,16.910738,18.058952,16.256334,16.2563,27974373.0,TNZTP
2025-03-24,17.252144,17.873228,16.387434,17.8732,51264526.0,TNZTP
2025-03-25,19.10447,19.632145,17.873228,19.1405,64899161.0,TNZTP
2025-03-26,19.466633,19.938044,18.779999,19.3262,46741252.0,TNZTP
2025-03-27,19.726099,20.069145,19.118671,19.938,42959113.0,TNZTP
2025-03-28,19.995945,20.353191,19.610296,20.1019,26977410.0,TNZTP
2025-04-02,20.022165,20.364117,19.544744,20.0691,30408137.0,TNZTP
2025-04-03,19.892159,20.331343,19.44642,19.501,25101624.0,TNZTP
2025-04-04,19.229013,19.599371,19.031273,19.0968,12593201.0,TNZTP
2025-04-07,18.685497,19.064049,18.299301,18.8455,14663909.0,TNZTP
2025-04-08,19.904177,20.527992,18.987572,20.1893,40020379.0,TNZTP
2025-04-09,20.419289,20.96499,19.828794,20.3204,49213570.0,TNZTP
2025-04-10,20.59081,20.910364,19.86157,19.8616,32759919.0,TNZTP
2025-04-11,20.265245,20.72464,19.86157,20.2112,29267130.0,TNZTP
2025-04-14,20.92293,21.303663,20.211168,20.8667,67257610.0,TNZTP
2025-04-15,20.782543,21.05239,20.593542,20.6809,49005336.0,TNZTP
2025-04-16,20.619215,21.07424,19.981745,20.2112,42038683.0,TNZTP
2025-04-17,20.170744,20.407818,19.118671,20.3313,27735320.0,TNZTP
2025-04-18,19.85119,20.648165,19.62122,19.7414,19673018.0,TNZTP
2025-04-21,19.368307,19.88342,19.042198,19.0422,23348388.0,TNZTP
2025-04-22,18.86412,19.348095,18.6489,18.6817,15463962.0,TNZTP
2025-04-24,18.999592,19.140522,18.637974,19.0422,11624302.0,TNZTP
2025-04-25,19.042198,19.35902,18.801847,18.9548,15756092.0,TNZTP
2025-04-28,18.760881,18.911098,18.627048,18.6926,25736656.0,TNZTP
2025-04-29,18.647806,18.769073,18.528723,18.7035,12804265.0,TNZTP
2025-04-30,18.637974,19.009422,18.36485,18.3648,12435200.0,TNZTP
2025-05-02,18.682766,19.031273,18.40855,18.8674,21438776.0,TNZTP
2025-05-05,18.871223,19.053123,18.725372,18.7909,13118124.0,TNZTP
2025-05-06,18.9182,19.107748,18.6926,18.7144,14535834.0,TNZTP
2025-05-07,18.505236,18.900173,18.026176,18.3976,12071794.0,TNZTP
2025-05-08,18.81332,19.009422,18.539648,18.9111,14783020.0,TNZTP
2025-05-09,19.57479,20.243944,18.878325,20.2439,54652270.0,TNZTP
2025-05-12,20.733381,21.085163,20.26579,20.812,47847921.0,TNZTP
2025-05-13,20.586441,21.00869,20.167467,20.5608,35222811.0,TNZTP
2025-05-14,21.4222,22.396158,20.276716,22.0575,70843194.0,TNZTP
2025-05-15,22.491753,22.909632,21.948236,22.4508,71089191.0,TNZTP
2025-05-16,22.509779,22.669283,22.254135,22.6365,29559726.0,TNZTP
2025-05-20,22.423471,23.21553,21.740662,22.3415,47170333.0,TNZTP
2025-05-21,20.819687,21.729736,20.211168,20.2112,115949816.0,TNZTP
2025-05-22,20.43513,21.041464,20.03637,20.0364,48639182.0,TNZTP
2025-05-23,19.675846,20.200243,19.38087,19.3809,25559974.0,TNZTP
2025-05-26,19.57643,19.86157,19.227922,19.4136,14653337.0,TNZTP
2025-05-27,19.021439,19.435497,18.812773,19.1733,21166618.0,TNZTP
2025-05-28,18.853195,19.457346,18.539648,18.5396,15020867.0,TNZTP
2025-05-29,19.291834,19.653996,18.58335,19.501,29325108.0,TNZTP
2025-05-30,19.628866,20.047295,19.282547,19.5557,27244429.0,TNZTP
2025-06-02,18.762518,19.566595,18.4304,18.5724,32692286.0,TNZTP
2025-06-03,18.772352,19.009422,18.627048,18.6817,14412932.0,TNZTP
2025-06-04,19.105015,19.850645,18.397625,19.7742,24006932.0,TNZTP
2025-06-05,19.622313,19.894342,19.337172,19.6212,8833774.0,TNZTP
2025-06-10,19.51525,19.905268,19.315321,19.3809,24117711.0,TNZTP
2025-06-11,19.089174,19.38087,18.932947,19.064,34561691.0,TNZTP
2025-06-12,18.703526,19.031273,18.463175,18.8455,39155944.0,TNZTP
2025-06-13,18.46263,20.72464,17.479929,18.627,40023578.0,TNZTP
2025-06-16,18.854834,19.162373,18.343002,18.8674,45731288.0,TNZTP
2025-06-17,18.743946,18.965723,18.572424,18.7363,30526071.0,TNZTP
2025-06-18,18.82042,19.118671,18.310226,19.1187,42356903.0,TNZTP
2025-06-19,19.37541,19.828794,18.965723,18.9766,38865941.0,TNZTP
2025-06-20,19.11048,19.282547,18.922022,19.1077,25975182.0,TNZTP
2025-06-23,18.49595,18.976648,18.353924,18.3976,36971336.0,TNZTP
2025-06-24,19.038374,19.260696,18.594275,19.0203,49564944.0,TNZTP
2025-06-25,19.36503,19.599371,19.031273,19.4027,45376278.0,TNZTP
2025-06-26,19.433857,19.66492,19.260696,19.4246,54440255.0,TNZTP
2025-06-27,19.052029,19.55567,18.779999,18.9985,50790790.0,TNZTP
2025-06-30,19.6895,19.88342,19.085897,19.8834,50379361.0,TNZTP
2025-07-01,20.022165,20.309492,19.77417,19.9271,43454331.0,TNZTP
2025-07-02,19.78455,20.145618,19.501045,19.5775,30561790.0,TNZTP
2025-07-03,19.791103,20.003593,19.610296,19.6868,24455775.0,TNZTP
2025-07-04,20.19806,20.571692,19.62122,20.528,62257570.0,TNZTP
2025-07-07,20.508871,20.954065,19.905268,20.1238,40358803.0,TNZTP
2025-07-08,20.121037,20.396893,19.88342,20.233,25278167.0,TNZTP
2025-07-09,21.544012,22.254135,20.243944,22.2541,118487328.0,TNZTP
2025-07-10,23.369574,24.36265,22.254135,22.8659,175051657.0,TNZTP
2025-07-11,23.491386,24.023977,22.745758,23.7072,139480488.0,TNZTP
2025-07-14,24.966255,26.034168,23.49958,25.9249,163213798.0,TNZTP
2025-07-16,26.649244,27.858637,25.182022,26.3838,242346417.0,TNZTP
2025-07-17,27.791994,28.787258,26.602268,27.8313,194682852.0,TNZTP
2025-07-18,28.14651,29.196945,26.602268,28.4049,161456334.0,TNZTP
2025-07-21,28.622837,29.852442,27.31239,28.3229,196257397.0,TNZTP
2025-07-22,28.242102,28.732632,27.667452,28.1318,82855046.0,TNZTP
2025-07-23,28.460602,28.759947,28.186384,28.4322,77028348.0,TNZTP
2025-07-24,28.64414,29.087694,28.077137,28.4595,93555244.0,TNZTP
2025-07-25,28.593887,28.951132,28.377573,28.7053,53745487.0,TNZTP
2025-07-28,29.73172,30.97225,28.81457,29.4701,107342477.0,TNZTP
2025-07-29,29.30237,30.016315,28.432196,29.5793,84760583.0,TNZTP
2025-07-30,29.966063,30.28944,29.49738,29.9071,44420214.0,TNZTP
2025-07-31,30.323307,30.808376,29.852442,30.5626,50267895.0,TNZTP
2025-08-01,30.569118,30.917624,30.18019,30.5899,53154253.0,TNZTP
2025-08-04,31.367186,31.846245,30.453314,31.5731,57698573.0,TNZTP
2025-08-05,31.761032,32.11937,31.218061,31.7643,86350760.0,TNZTP
2025-08-06,31.837505,32.146683,31.43656,31.7097,42360222.0,TNZTP
2025-08-07,31.776873,32.146683,31.327309,31.9828,71740340.0,TNZTP
2025-08-08,31.781788,32.337868,31.163435,31.8462,84807947.0,TNZTP
2025-08-11,32.466236,33.430363,31.928183,31.9282,100697355.0,TNZTP
2025-08-12,32.02651,32.36518,31.791622,31.9828,60465844.0,TNZTP
2025-08-13,31.930367,32.44712,31.190748,31.737,82029390.0,TNZTP
2025-08-14,31.430004,31.846245,30.917624,31.737,78058918.0,TNZTP
2025-08-15,32.03798,32.44712,31.709682,32.4471,58883820.0,TNZTP
2025-08-18,32.705494,33.321114,32.201305,32.6929,100328042.0,TNZTP
2025-08-19,32.819115,33.26649,32.22862,32.7202,41329366.0,TNZTP
2025-08-20,32.78907,33.102615,32.529057,32.9387,54695842.0,TNZTP
2025-08-21,32.87647,33.12993,32.610992,32.9661,71537120.0,TNZTP
2025-08-22,32.94639,33.239178,32.69293,32.9934,53721486.0,TNZTP
2025-08-25,32.300724,33.12993,30.098251,31.3819,136457138.0,TNZTP
2025-08-26,30.538527,31.682371,30.016315,30.4533,62689260.0,TNZTP
2025-08-27,30.051275,31.0815,29.224257,29.4154,55858612.0,TNZTP
2025-08-28,29.83387,31.381935,28.89651,29.552,58618656.0,TNZTP
2025-08-29,28.764862,30.316751,28.404884,28.5414,56028266.0,TNZTP
2025-09-01,28.610273,29.060383,28.2137,28.5688,27571577.0,TNZTP
2025-09-02,27.615557,28.92382,26.83169,26.9191,57029770.0,TNZTP
2025-09-03,26.937117,27.612825,26.01232,26.7661,57995674.0,TNZTP
2025-09-04,26.754124,27.9952,26.219894,27.1267,61399890.0,TNZTP
2025-09-05,26.712063,27.448952,26.121569,26.1653,47703706.0,TNZTP
2025-09-08,26.163084,26.766142,25.498846,26.0014,62295109.0,TNZTP
2025-09-09,25.884499,26.493017,25.400522,25.4005,47803667.0,TNZTP
2025-09-10,25.620659,25.892145,25.378672,25.6736,25978379.0,TNZTP
2025-09-11,25.422,26.62,24.5,24.58,44939306.0,TNZTP
