date,open,high,low,close,volume,symbol
2025-01-02,4.981,5.15,4.78,5.07,96281713.0,SEGYO
2025-01-03,5.08,5.14,5.02,5.06,61302522.0,SEGYO
2025-01-06,5.041,5.1,5.0,5.0,50499385.0,SEGYO
2025-01-07,5.057,5.11,5.0,5.04,35258017.0,SEGYO
2025-01-08,5.019,5.12,4.92,5.02,54246000.0,SEGYO
2025-01-09,5.032,5.13,4.96,5.02,30498443.0,SEGYO
2025-01-10,4.934,5.06,4.85,4.85,34846366.0,SEGYO
2025-01-13,4.897,5.08,4.73,4.85,59344588.0,SEGYO
2025-01-14,4.856,4.99,4.77,4.78,45773758.0,SEGYO
2025-01-15,4.765,4.82,4.73,4.75,18186755.0,SEGYO
2025-01-16,4.776,4.83,4.71,4.82,17836372.0,SEGYO
2025-01-17,4.76,4.83,4.73,4.77,12955686.0,SEGYO
2025-01-20,4.798,4.86,4.72,4.75,20011987.0,SEGYO
2025-01-21,4.686,4.76,4.62,4.69,21226681.0,SEGYO
2025-01-22,4.68,4.73,4.62,4.71,14327744.0,SEGYO
2025-01-23,4.666,4.78,4.57,4.61,28011378.0,SEGYO
2025-01-24,4.62,4.66,4.57,4.6,17213156.0,SEGYO
2025-01-27,4.564,4.63,4.53,4.54,14623323.0,SEGYO
2025-01-28,4.538,4.58,4.51,4.52,7920494.0,SEGYO
2025-01-29,4.497,4.56,4.43,4.47,15104099.0,SEGYO
2025-01-30,4.492,4.54,4.44,4.44,14814697.0,SEGYO
2025-01-31,4.417,4.51,4.36,4.47,27356747.0,SEGYO
2025-02-03,4.406,4.47,4.3,4.39,13442677.0,SEGYO
2025-02-04,4.46,4.58,4.38,4.44,12485478.0,SEGYO
2025-02-05,4.449,4.54,4.38,4.45,19165039.0,SEGYO
2025-02-06,4.445,4.5,4.4,4.42,8258408.0,SEGYO
2025-02-07,4.503,4.59,4.4,4.57,27948362.0,SEGYO
2025-02-10,4.684,4.75,4.56,4.64,28855447.0,SEGYO
2025-02-11,4.565,4.69,4.5,4.51,20642086.0,SEGYO
2025-02-12,4.524,4.61,4.46,4.46,13729016.0,SEGYO
2025-02-13,4.416,4.48,4.37,4.43,17843396.0,SEGYO
2025-02-14,4.447,4.5,4.4,4.5,14499602.0,SEGYO
2025-02-17,4.608,4.67,4.49,4.58,19987616.0,SEGYO
2025-02-18,4.53,4.61,4.47,4.49,16073212.0,SEGYO
2025-02-19,4.499,4.59,4.44,4.48,25289204.0,SEGYO
2025-02-20,4.482,4.54,4.45,4.54,17677957.0,SEGYO
2025-02-21,4.5,4.63,4.35,4.39,34280922.0,SEGYO
2025-02-24,4.393,4.48,4.34,4.36,15092926.0,SEGYO
2025-02-25,4.26,4.36,4.2,4.22,17393838.0,SEGYO
2025-02-26,4.207,4.26,4.14,4.14,15409771.0,SEGYO
2025-02-27,4.464,4.55,4.19,4.55,59816827.0,SEGYO
2025-02-28,5.0,5.0,5.0,5.0,44578990.0,SEGYO
2025-03-03,5.346,5.5,5.2,5.5,204282483.0,SEGYO
2025-03-04,5.815,6.05,5.5,5.5,603588027.0,SEGYO
2025-03-05,4.982,5.21,4.95,4.95,25960660.0,SEGYO
2025-03-06,4.816,5.03,4.59,4.71,222661143.0,SEGYO
2025-03-07,4.648,4.81,4.53,4.57,103663775.0,SEGYO
2025-03-10,4.755,4.95,4.57,4.73,115008048.0,SEGYO
2025-03-11,4.75,4.85,4.67,4.74,61293073.0,SEGYO
2025-03-12,4.751,4.78,4.72,4.75,39774112.0,SEGYO
2025-03-13,4.758,4.82,4.73,4.82,43838796.0,SEGYO
2025-03-14,4.947,5.1,4.77,4.95,90434710.0,SEGYO
2025-03-17,4.988,5.07,4.92,5.02,62633259.0,SEGYO
2025-03-18,5.094,5.22,5.03,5.07,63493252.0,SEGYO
2025-03-19,4.729,4.91,4.61,4.67,57998104.0,SEGYO
