date,open,high,low,close,volume,symbol
2025-01-02,522.004,533.0,514.0,517.5,22090156.0,AYCES
2025-01-03,524.154,530.0,517.0,525.5,34405451.0,AYCES
2025-01-06,537.967,550.0,526.5,537.5,38510878.0,AYCES
2025-01-07,531.719,542.5,528.0,532.5,13482792.0,AYCES
2025-01-08,528.258,540.0,520.5,522.0,24179943.0,AYCES
2025-01-09,523.969,529.5,519.0,522.5,19191419.0,AYCES
2025-01-10,518.058,527.5,513.0,514.0,17436269.0,AYCES
2025-01-13,504.638,515.0,498.25,499.75,21218006.0,AYCES
2025-01-14,503.504,509.0,498.25,503.0,18309419.0,AYCES
2025-01-15,499.772,509.0,494.0,500.0,12694696.0,AYCES
2025-01-16,501.744,507.0,497.5,502.0,10551669.0,AYCES
2025-01-17,500.711,503.5,498.0,500.5,11206915.0,AYCES
2025-01-20,503.611,510.5,499.0,500.5,15354585.0,AYCES
2025-01-21,493.383,500.5,488.0,491.75,17141128.0,AYCES
2025-01-22,510.033,520.0,493.0,501.0,86587302.0,AYCES
2025-01-23,496.085,506.0,493.0,496.0,19650923.0,AYCES
2025-01-24,489.159,496.0,480.0,488.0,19611355.0,AYCES
2025-01-27,483.18,492.5,479.25,484.75,18772033.0,AYCES
2025-01-28,481.722,487.25,479.75,481.0,11990072.0,AYCES
2025-01-29,478.224,483.25,473.5,475.25,14256801.0,AYCES
2025-01-30,499.427,513.5,475.25,491.75,48614183.0,AYCES
2025-01-31,483.659,490.0,479.0,482.75,20937115.0,AYCES
2025-02-03,489.089,506.0,475.0,476.25,38750052.0,AYCES
2025-02-04,477.609,484.75,473.0,474.25,12978560.0,AYCES
2025-02-05,464.023,474.5,455.0,459.5,15783737.0,AYCES
2025-02-06,465.117,473.5,459.5,464.25,14953968.0,AYCES
2025-02-07,464.204,467.0,461.25,467.0,8487046.0,AYCES
2025-02-10,463.452,472.5,457.25,457.25,11080218.0,AYCES
2025-02-11,453.456,457.75,450.5,454.0,9240972.0,AYCES
2025-02-12,449.281,458.75,442.25,444.25,18972680.0,AYCES
2025-02-13,444.271,463.0,440.0,447.5,13552945.0,AYCES
2025-02-14,448.368,458.0,444.0,452.0,11414991.0,AYCES
2025-02-17,449.824,458.75,446.0,446.0,11754356.0,AYCES
2025-02-18,482.536,490.5,451.0,480.0,141579501.0,AYCES
2025-02-19,472.817,491.25,459.25,459.25,112177258.0,AYCES
2025-02-20,457.265,469.0,452.25,457.0,20741535.0,AYCES
2025-02-21,470.415,490.0,450.25,465.5,85182745.0,AYCES
2025-02-24,457.651,471.0,446.0,462.0,26982199.0,AYCES
2025-02-25,450.642,462.0,445.0,446.25,23793019.0,AYCES
2025-02-26,447.237,458.0,436.0,440.75,37130481.0,AYCES
2025-02-27,441.404,446.75,438.0,442.5,11960290.0,AYCES
2025-02-28,445.438,452.0,442.5,445.0,12487863.0,AYCES
