date,open,high,low,close,volume,symbol
2025-01-02,8.571255,8.695477,8.516598,8.5166,1462879.0,AYES
2025-01-03,8.489766,8.5464115,8.447034,8.4967,1319544.0,AYES
2025-01-06,8.125052,8.496722,7.6520185,8.447,2437074.0,AYES
2025-01-07,7.9064236,8.466909,7.721583,7.9501,4836633.0,AYES
2025-01-08,7.7921405,7.9501495,7.671894,7.821,5229332.0,AYES
2025-01-09,7.6629505,7.9899,7.493016,7.9899,3506787.0,AYES
2025-01-10,7.886548,7.940212,7.8308973,7.9402,2044114.0,AYES
2025-01-13,7.914374,8.148903,7.801084,7.8011,1236755.0,AYES
2025-01-14,7.8130093,7.850773,7.7613335,7.7613,311061.0,AYES
2025-01-15,7.6202188,7.7613335,7.552642,7.6719,978651.0,AYES
2025-01-16,7.8169847,7.9004607,7.671894,7.8309,630104.0,AYES
2025-01-17,7.963068,8.039589,7.8905234,7.9501,1099528.0,AYES
2025-01-20,7.9720125,8.11909,7.7017074,7.9005,1127192.0,AYES
2025-01-21,8.087289,8.099215,8.039589,8.0992,1363506.0,AYES
2025-01-22,8.0058,8.099215,7.781209,8.0992,1581412.0,AYES
2025-01-23,8.19263,8.288031,8.069402,8.2483,1179772.0,AYES
2025-01-24,8.479828,8.486785,8.447034,8.4868,1750737.0,AYES
2025-01-27,8.429147,8.447034,8.387407,8.4272,1179490.0,AYES
2025-01-28,8.6338625,8.63585,8.625913,8.6358,1966945.0,AYES
2025-01-29,8.678582,8.745165,8.645787,8.7452,1170803.0,AYES
2025-01-30,8.758083,8.765039,8.745165,8.765,1633604.0,AYES
2025-01-31,8.983669,9.043296,8.943918,9.0234,1312541.0,AYES
2025-02-03,8.912118,9.092983,8.844541,8.8445,1573145.0,AYES
2025-02-04,9.037333,9.1029215,8.943918,9.1029,906520.0,AYES
2025-02-05,9.309625,9.420927,9.043296,9.0433,1496135.0,AYES
2025-02-06,8.987644,9.092983,8.874354,9.093,1186696.0,AYES
2025-02-07,9.343413,9.391114,9.341425,9.3414,1183673.0,AYES
2025-02-10,9.341425,9.341425,9.341425,9.3414,1601544.0,AYES
2025-02-11,9.140684,9.291738,9.053232,9.1029,869334.0,AYES
2025-02-12,8.874354,9.06317,8.8047905,9.0632,1185520.0,AYES
2025-02-13,9.096959,9.341425,9.043296,9.3414,1162220.0,AYES
2025-02-14,9.353351,9.371239,9.341425,9.3712,1082342.0,AYES
2025-02-17,9.380183,9.391114,9.361301,9.3911,1664031.0,AYES
2025-02-18,9.672351,9.689245,9.54018,9.6892,3250486.0,AYES
2025-02-19,9.536204,9.54018,9.520304,9.5203,1046778.0,AYES
2025-02-20,9.399064,9.450741,9.391114,9.4507,803466.0,AYES
2025-02-21,9.069134,9.291738,8.844541,9.2917,2268286.0,AYES
2025-02-24,9.142672,9.19236,9.023419,9.1924,1026903.0,AYES
