date,open,high,low,close,volume,symbol
2025-01-02,15.246,15.56,14.98,15.54,109482228.0,BERA
2025-01-03,15.576,15.73,15.45,15.66,126955280.0,BERA
2025-01-06,15.917,16.08,15.7,16.02,164675934.0,BERA
2025-01-07,15.834,16.03,15.61,15.72,98319316.0,BERA
2025-01-08,15.815,15.98,15.59,15.66,95612140.0,BERA
2025-01-09,15.962,16.25,15.62,15.91,174387904.0,BERA
2025-01-10,15.928,16.07,15.81,16.02,103370064.0,BERA
2025-01-13,15.743,16.1,15.31,16.09,215476982.0,BERA
2025-01-14,16.264,16.5,15.99,16.39,204670658.0,BERA
2025-01-15,16.049,16.46,15.82,16.0,122031805.0,BERA
2025-01-16,16.156,16.3,16.05,16.15,95747212.0,BERA
2025-01-17,16.308,16.48,16.05,16.46,158706006.0,BERA
2025-01-20,16.689,16.91,16.54,16.89,159740385.0,BERA
2025-01-21,16.77,16.96,16.61,16.82,151259565.0,BERA
2025-01-22,16.886,17.06,16.71,17.02,129693236.0,BERA
2025-01-23,16.361,17.05,15.68,15.7,249233613.0,BERA
2025-01-24,15.56,16.13,15.11,15.61,487132354.0,BERA
2025-01-27,15.51,15.82,15.31,15.32,126958188.0,BERA
2025-01-28,15.276,15.44,15.12,15.15,103535799.0,BERA
2025-01-29,15.448,15.76,15.1,15.59,207230733.0,BERA
2025-01-30,16.589,17.14,15.62,17.04,568540836.0,BERA
2025-01-31,17.152,17.62,16.79,17.09,427456238.0,BERA
2025-02-03,16.903,17.36,16.48,16.48,199089558.0,BERA
2025-02-04,16.688,16.99,16.49,16.7,120201803.0,BERA
2025-02-05,16.32,16.98,15.74,16.03,156646615.0,BERA
2025-02-06,16.438,16.73,16.08,16.28,155756384.0,BERA
2025-02-07,16.255,16.45,16.06,16.35,104433550.0,BERA
2025-02-10,16.142,16.49,15.91,15.97,102675026.0,BERA
2025-02-11,16.589,17.16,15.81,16.82,296048665.0,BERA
2025-02-12,16.896,17.19,16.63,16.63,188232429.0,BERA
2025-02-13,16.62,16.9,16.45,16.5,136289457.0,BERA
2025-02-14,16.402,16.73,16.17,16.5,121441801.0,BERA
2025-02-17,16.73,16.9,16.44,16.6,115191068.0,BERA
2025-02-18,16.627,16.84,16.43,16.61,123386911.0,BERA
2025-02-19,17.106,18.04,16.27,17.6,554972126.0,BERA
2025-02-20,17.525,18.16,16.73,16.92,563151803.0,BERA
2025-02-21,17.341,17.67,16.88,17.46,403344198.0,BERA
2025-02-24,17.511,17.84,17.18,17.38,187437878.0,BERA
2025-02-25,17.0,17.55,16.62,16.65,140611918.0,BERA
2025-02-26,16.643,16.95,16.33,16.5,207492607.0,BERA
2025-02-27,16.54,16.67,16.41,16.5,119546643.0,BERA
2025-02-28,16.778,17.08,16.41,16.83,215095911.0,BERA
2025-03-03,17.047,17.43,16.65,17.1,179674966.0,BERA
2025-03-04,16.957,17.33,16.59,16.82,237065851.0,BERA
2025-03-05,17.007,17.16,16.86,17.02,135944621.0,BERA
2025-03-06,17.386,17.73,17.05,17.45,243852797.0,BERA
2025-03-07,17.679,18.13,17.34,17.75,202405144.0,BERA
2025-03-10,18.071,18.35,17.75,18.09,237511340.0,BERA
