date,open,high,low,close,volume,symbol
2025-01-02,159.33798,163.74777,157.63849,157.8236,78722378.0,AYGAZ
2025-01-03,157.78288,158.47156,156.89796,158.1013,37902996.0,AYGAZ
2025-01-06,158.34196,159.02696,157.73103,158.2864,35221763.0,AYGAZ
2025-01-07,157.6431,159.30466,155.9723,156.1574,37021439.0,AYGAZ
2025-01-08,154.7671,156.06488,154.02843,154.121,23824737.0,AYGAZ
2025-01-09,154.49126,156.80539,153.28792,156.3426,29537021.0,AYGAZ
2025-01-10,155.43451,157.26822,153.8433,154.2136,22512613.0,AYGAZ
2025-01-13,151.00247,154.86153,149.30762,149.9556,38726623.0,AYGAZ
2025-01-14,151.3385,154.121,148.93735,148.9373,36732413.0,AYGAZ
2025-01-15,147.95525,150.69609,146.1604,148.1043,43209163.0,AYGAZ
2025-01-16,148.82349,149.95557,147.73401,149.215,40477180.0,AYGAZ
2025-01-17,149.27336,150.60353,148.38196,148.8448,29038395.0,AYGAZ
2025-01-20,148.56987,150.32582,145.60501,149.0299,60896788.0,AYGAZ
2025-01-21,149.1771,150.32582,147.82657,150.3258,44352162.0,AYGAZ
2025-01-22,149.92873,151.71431,148.84479,150.6961,24026390.0,AYGAZ
2025-01-23,149.5344,151.34406,148.10426,148.4745,59404885.0,AYGAZ
2025-01-24,147.65903,148.93735,145.97527,147.8266,38557956.0,AYGAZ
2025-01-27,147.5424,149.02992,146.1604,148.1043,41217559.0,AYGAZ
2025-01-28,148.10149,148.93735,147.45631,148.1043,34752922.0,AYGAZ
2025-01-29,147.44705,149.67787,146.1604,148.1043,73568419.0,AYGAZ
2025-01-30,147.97838,148.5671,147.17862,147.3637,62839973.0,AYGAZ
2025-01-31,147.39984,148.47452,145.8827,147.086,39353396.0,AYGAZ
2025-02-03,146.03358,147.45631,144.77191,145.3273,54756297.0,AYGAZ
2025-02-04,145.16255,146.25296,143.56857,143.6611,49767640.0,AYGAZ
2025-02-05,141.3933,144.40166,139.95853,140.0511,28408457.0,AYGAZ
2025-02-06,140.11497,141.347,139.4957,139.7734,28067525.0,AYGAZ
2025-02-07,139.1199,140.60648,138.1998,138.9403,57254838.0,AYGAZ
2025-02-10,139.85394,141.99496,138.29236,141.6247,66439963.0,AYGAZ
2025-02-11,141.44513,142.64293,140.23622,140.6991,45750580.0,AYGAZ
2025-02-12,140.45468,142.1801,138.94032,139.0329,53493306.0,AYGAZ
2025-02-13,140.89714,142.55035,139.31058,139.6808,42068061.0,AYGAZ
2025-02-14,139.59476,140.60648,138.84775,139.4957,75463710.0,AYGAZ
2025-02-17,141.10078,142.36523,139.31058,141.7173,43607519.0,AYGAZ
2025-02-18,139.14304,142.36523,137.18158,139.6808,90632864.0,AYGAZ
2025-02-19,138.65335,140.42136,136.25592,136.2559,75914789.0,AYGAZ
2025-02-20,136.29295,137.45927,135.60797,136.2559,21186036.0,AYGAZ
2025-02-21,135.43764,137.73697,133.29384,134.1269,39928456.0,AYGAZ
2025-02-24,134.17691,135.79309,132.64589,132.7384,19627850.0,AYGAZ
2025-02-25,132.1951,133.10872,130.51689,132.7384,27680210.0,AYGAZ
2025-02-26,132.73198,133.75667,130.79459,133.0161,24980982.0,AYGAZ
2025-02-27,135.03407,137.45927,132.18306,137.3667,29042197.0,AYGAZ
2025-02-28,135.34416,137.45927,133.94179,134.3121,47181990.0,AYGAZ
2025-03-03,134.64992,135.88567,133.29384,133.7567,38368098.0,AYGAZ
2025-03-04,139.42722,142.08752,134.96002,140.4214,130806245.0,AYGAZ
2025-03-05,142.74289,144.40166,140.51393,142.6429,69880801.0,AYGAZ
2025-03-06,144.9302,147.73401,142.73549,147.734,73913129.0,AYGAZ
2025-03-07,148.30513,150.04814,145.79013,149.215,73541652.0,AYGAZ
2025-03-10,149.77505,151.71431,148.5671,150.0481,62633569.0,AYGAZ
2025-03-11,150.26196,151.52917,148.5671,150.2333,74309314.0,AYGAZ
2025-03-12,151.13855,152.73253,148.65967,151.5292,93333053.0,AYGAZ
2025-03-13,152.6881,153.93588,151.62175,152.7325,91672398.0,AYGAZ
2025-03-14,153.26292,154.58383,152.5474,152.8251,80832657.0,AYGAZ
2025-03-17,155.95287,157.73103,153.56561,155.2318,128794512.0,AYGAZ
2025-03-18,153.70816,155.23178,152.08458,153.4731,66455395.0,AYGAZ
2025-03-19,147.73401,150.88123,143.47601,147.6414,117237359.0,AYGAZ
2025-03-20,150.53133,153.38048,146.25296,150.3258,110752266.0,AYGAZ
2025-03-21,142.90118,150.32582,139.03288,140.6991,60337689.0,AYGAZ
2025-03-24,142.19398,145.41988,137.9221,144.7719,82606153.0,AYGAZ
2025-03-25,148.2894,150.4184,144.12396,149.4928,96578204.0,AYGAZ
2025-03-26,149.0762,150.88123,147.17862,148.1968,71481299.0,AYGAZ
2025-03-27,151.22928,152.36227,149.40018,151.7143,72467740.0,AYGAZ
2025-03-28,154.82173,157.26822,152.2697,156.25,170268222.0,AYGAZ
2025-04-02,152.635,161.2,150.0,154.0,150186070.0,AYGAZ
2025-04-03,152.099,153.7,150.7,151.0,60902357.0,AYGAZ
2025-04-04,149.191,151.6,147.8,148.4,49597884.0,AYGAZ
2025-04-07,143.142,148.1,141.1,143.8,60054497.0,AYGAZ
2025-04-08,144.465,146.5,143.3,143.6,44046906.0,AYGAZ
