date,open,high,low,close,volume,symbol
2025-01-02,16.622976,16.821802,15.96625,16.7495,147216433.0,BORLS
2025-01-03,16.737692,16.97845,16.520552,16.617,132283693.0,BORLS
2025-01-06,16.529226,16.68925,16.303652,16.5206,81135698.0,BORLS
2025-01-07,16.551159,16.78565,16.183151,16.3398,102688696.0,BORLS
2025-01-08,16.143627,16.400051,15.8337,15.9181,67615892.0,BORLS
2025-01-09,15.810082,16.147001,15.62885,15.6771,255673892.0,BORLS
2025-01-10,15.890817,16.544651,15.665001,16.2796,286587365.0,BORLS
2025-01-13,16.671658,16.87,16.25545,16.8218,115011053.0,BORLS
2025-01-14,16.878437,17.05075,16.7254,16.9905,71147355.0,BORLS
2025-01-15,17.42671,17.82195,16.990501,17.7135,92760235.0,BORLS
2025-01-16,17.21463,17.593,16.71335,17.2797,148464765.0,BORLS
2025-01-17,17.205473,17.3761,16.9423,17.2315,55206718.0,BORLS
2025-01-20,17.372726,17.496601,17.111,17.2917,46977008.0,BORLS
2025-01-21,17.175589,17.3761,16.90615,17.0628,24729282.0,BORLS
2025-01-22,17.039425,17.243551,16.87,17.2315,55196758.0,BORLS
2025-01-23,17.32525,17.484552,17.07485,17.3641,50733737.0,BORLS
2025-01-24,17.495878,17.58095,17.315851,17.5809,36015063.0,BORLS
2025-01-27,17.538536,17.62915,17.315851,17.593,41712064.0,BORLS
2025-01-28,17.654696,17.77375,17.43635,17.7617,33380511.0,BORLS
2025-01-29,17.834002,17.990652,17.677351,17.834,25989003.0,BORLS
2025-01-30,18.11091,18.412401,17.7858,18.2437,63485681.0,BORLS
2025-01-31,18.40059,18.508802,18.171402,18.4365,24277947.0,BORLS
2025-02-03,18.328053,18.4847,18.026802,18.4365,48726895.0,BORLS
2025-02-04,17.735914,18.4606,17.183302,18.0268,141145298.0,BORLS
2025-02-05,17.838097,18.087051,17.58095,18.0509,38689762.0,BORLS
2025-02-06,18.368057,18.6534,17.990652,18.5691,44967797.0,BORLS
2025-02-07,19.25325,19.894552,18.42445,19.3644,85101369.0,BORLS
2025-02-10,19.6509,19.954802,19.3282,19.6536,43306032.0,BORLS
2025-02-11,19.815985,20.47295,19.400501,20.244,79634018.0,BORLS
2025-02-12,20.071203,20.32835,19.798151,19.9909,64014613.0,BORLS
2025-02-13,19.738382,20.219902,19.12335,19.6294,391155353.0,BORLS
2025-02-14,19.91118,20.1958,19.38845,19.9789,111207402.0,BORLS
2025-02-17,20.054333,20.280151,19.737902,20.244,54659170.0,BORLS
2025-02-18,20.237976,20.436802,19.96685,20.244,126421769.0,BORLS
2025-02-19,20.171942,20.280151,19.918652,20.0994,87532005.0,BORLS
2025-02-20,20.248579,20.59345,19.9789,20.485,44015329.0,BORLS
2025-02-21,20.97182,21.3526,20.424751,20.8465,80130500.0,BORLS
2025-02-24,20.995922,21.208,20.762152,20.967,92588144.0,BORLS
2025-02-25,20.888435,21.1357,20.641651,20.9429,82500772.0,BORLS
