date,open,high,low,close,volume,symbol
2025-01-02,3.379,3.47,3.23,3.43,151400181.0,CEMAS
2025-01-03,3.453,3.51,3.41,3.47,77064638.0,CEMAS
2025-01-06,3.549,3.61,3.47,3.58,82715588.0,CEMAS
2025-01-07,3.584,3.68,3.54,3.56,75517906.0,CEMAS
2025-01-08,3.502,3.55,3.47,3.48,53047214.0,CEMAS
2025-01-09,3.498,3.53,3.45,3.53,37479301.0,CEMAS
2025-01-10,3.521,3.56,3.49,3.51,43083929.0,CEMAS
2025-01-13,3.488,3.55,3.44,3.44,53164918.0,CEMAS
2025-01-14,3.402,3.48,3.34,3.37,44294545.0,CEMAS
2025-01-15,3.323,3.4,3.27,3.3,39975457.0,CEMAS
2025-01-16,3.306,3.36,3.28,3.28,46568266.0,CEMAS
2025-01-17,3.274,3.3,3.23,3.28,45424977.0,CEMAS
2025-01-20,3.253,3.32,3.21,3.22,67127115.0,CEMAS
2025-01-21,3.19,3.23,3.15,3.17,64205971.0,CEMAS
2025-01-22,3.165,3.19,3.15,3.17,42870602.0,CEMAS
2025-01-23,3.114,3.19,3.06,3.09,137983651.0,CEMAS
2025-01-24,3.086,3.12,3.05,3.1,60704771.0,CEMAS
2025-01-27,3.079,3.11,3.06,3.07,33370946.0,CEMAS
2025-01-28,3.08,3.12,3.05,3.06,47267108.0,CEMAS
2025-01-29,3.047,3.07,3.03,3.03,34123710.0,CEMAS
2025-01-30,3.037,3.06,3.01,3.02,33400429.0,CEMAS
2025-01-31,2.95,3.03,2.88,2.94,60226973.0,CEMAS
2025-02-03,2.888,2.93,2.86,2.88,30432517.0,CEMAS
2025-02-04,2.902,2.93,2.87,2.9,26078084.0,CEMAS
2025-02-05,2.858,2.93,2.82,2.83,25401829.0,CEMAS
2025-02-06,2.85,2.87,2.83,2.85,19354965.0,CEMAS
2025-02-07,2.88,2.89,2.85,2.89,26175464.0,CEMAS
2025-02-10,2.926,2.97,2.89,2.92,48605425.0,CEMAS
2025-02-11,2.893,2.93,2.87,2.92,30267112.0,CEMAS
2025-02-12,2.984,3.03,2.91,2.96,72507273.0,CEMAS
2025-02-13,2.928,2.99,2.9,2.92,29197479.0,CEMAS
2025-02-14,2.907,2.94,2.88,2.89,16168152.0,CEMAS
2025-02-17,2.92,2.94,2.9,2.92,19368072.0,CEMAS
2025-02-18,2.907,2.94,2.88,2.91,20262519.0,CEMAS
2025-02-19,2.906,2.93,2.86,2.88,25093602.0,CEMAS
2025-02-20,2.929,2.96,2.89,2.94,20730497.0,CEMAS
2025-02-21,2.926,2.98,2.87,2.89,28985503.0,CEMAS
2025-02-24,2.921,2.95,2.9,2.92,14896097.0,CEMAS
2025-02-25,2.881,2.92,2.86,2.86,15452642.0,CEMAS
2025-02-26,2.837,2.87,2.82,2.82,19240240.0,CEMAS
2025-02-27,2.836,2.85,2.81,2.84,11901639.0,CEMAS
2025-02-28,2.827,2.86,2.81,2.82,13692120.0,CEMAS
2025-03-03,2.841,2.86,2.83,2.84,18094938.0,CEMAS
2025-03-04,2.811,2.84,2.79,2.8,12626977.0,CEMAS
2025-03-05,2.812,2.84,2.8,2.83,17666424.0,CEMAS
2025-03-06,2.874,2.91,2.84,2.91,25245074.0,CEMAS
2025-03-07,2.906,2.93,2.88,2.92,19375500.0,CEMAS
2025-03-10,2.943,2.97,2.91,2.93,22104392.0,CEMAS
2025-03-11,2.913,2.94,2.89,2.94,20073431.0,CEMAS
2025-03-12,2.854,2.91,2.83,2.86,35100132.0,CEMAS
2025-03-13,2.888,2.91,2.86,2.9,23618554.0,CEMAS
2025-03-14,2.912,2.94,2.89,2.91,32749997.0,CEMAS
2025-03-17,2.941,2.97,2.91,2.94,37644292.0,CEMAS
2025-03-18,2.961,3.01,2.9,2.99,62996532.0,CEMAS
2025-03-19,2.798,2.89,2.7,2.7,43396188.0,CEMAS
2025-03-20,2.779,2.83,2.67,2.76,31082619.0,CEMAS
2025-03-21,2.64,2.75,2.56,2.63,45236325.0,CEMAS
2025-03-24,2.647,2.75,2.57,2.63,16382430.0,CEMAS
2025-03-25,2.706,2.74,2.66,2.73,17989959.0,CEMAS
2025-03-26,2.753,2.81,2.71,2.81,30310098.0,CEMAS
2025-03-27,2.982,3.06,2.83,2.99,68088203.0,CEMAS
2025-03-28,3.242,3.28,3.02,3.28,242774942.0,CEMAS
2025-04-02,3.562,3.6,3.41,3.6,255968137.0,CEMAS
2025-04-03,3.729,3.94,3.48,3.7,363249913.0,CEMAS
2025-04-04,3.718,3.88,3.56,3.6,157831101.0,CEMAS
2025-04-07,3.889,3.96,3.44,3.96,264902412.0,CEMAS
2025-04-08,4.24,4.35,4.08,4.35,109254655.0,CEMAS
2025-04-09,4.636,4.78,4.31,4.31,890064429.0,CEMAS
2025-04-10,4.282,4.49,3.96,4.15,435279472.0,CEMAS
2025-04-11,4.28,4.55,3.96,4.25,447901753.0,CEMAS
2025-04-14,4.536,4.67,4.31,4.67,320847522.0,CEMAS
2025-04-15,5.013,5.13,4.72,5.13,786013247.0,CEMAS
2025-04-16,4.896,5.23,4.62,4.85,799790350.0,CEMAS
2025-04-17,5.196,5.33,4.79,5.33,539410307.0,CEMAS
2025-04-18,5.448,5.83,5.0,5.67,231975899.0,CEMAS
2025-04-21,5.732,6.12,5.33,5.84,250762622.0,CEMAS
2025-04-22,5.525,5.8,5.26,5.27,128949396.0,CEMAS
2025-04-24,4.975,5.26,4.76,4.97,104290515.0,CEMAS
2025-04-25,5.289,5.46,4.81,5.46,188914298.0,CEMAS
2025-04-28,5.881,6.0,5.5,6.0,292443399.0,CEMAS
2025-04-29,6.401,6.6,5.9,6.6,168542836.0,CEMAS
2025-04-30,7.26,7.26,7.26,7.26,84726545.0,CEMAS
2025-05-02,7.888,7.98,7.59,7.98,300312639.0,CEMAS
2025-05-05,8.643,8.77,8.34,8.77,174353671.0,CEMAS
2025-05-06,9.597,9.64,9.35,9.64,222569430.0,CEMAS
2025-05-07,9.922,10.6,8.68,10.58,739094421.0,CEMAS
2025-05-08,9.735,10.05,9.53,10.05,293423985.0,CEMAS
2025-05-09,9.59,10.05,9.05,9.05,126133594.0,CEMAS
2025-05-12,8.15,8.15,8.15,8.15,92855338.0,CEMAS
2025-05-13,7.34,7.34,7.34,7.34,177832749.0,CEMAS
2025-05-14,7.825,8.07,7.34,8.07,80310700.0,CEMAS
2025-05-15,8.87,8.87,8.87,8.87,92712788.0,CEMAS
2025-05-16,9.287,9.65,8.89,8.89,115172689.0,CEMAS
2025-05-20,8.313,8.52,8.2,8.52,67095823.0,CEMAS
2025-05-21,9.37,9.37,9.37,9.37,71123650.0,CEMAS
2025-05-22,9.638,10.0,9.0,9.0,98258878.0,CEMAS
2025-05-23,8.321,8.6,8.1,8.1,65148854.0,CEMAS
2025-05-26,7.892,8.5,7.29,8.49,60112589.0,CEMAS
2025-05-27,8.303,8.5,8.17,8.5,52513063.0,CEMAS
2025-05-28,8.807,9.25,7.93,9.25,65958973.0,CEMAS
2025-05-29,8.765,9.25,8.6,8.6,44819363.0,CEMAS
2025-05-30,8.171,8.18,8.17,8.18,30556525.0,CEMAS
2025-06-02,8.285,8.3,8.28,8.3,41844245.0,CEMAS
2025-06-03,8.297,8.3,8.2,8.2,27301574.0,CEMAS
2025-06-04,8.3,8.57,8.2,8.57,28099887.0,CEMAS
2025-06-05,8.909,8.97,8.78,8.97,13825825.0,CEMAS
2025-06-10,9.761,9.86,9.14,9.86,106596327.0,CEMAS
2025-06-11,10.45,10.84,9.62,10.0,1271558019.0,CEMAS
2025-06-12,9.903,10.37,9.4,9.74,467166916.0,CEMAS
2025-06-13,8.904,9.29,8.77,8.96,463696581.0,CEMAS
