date,open,high,low,close,volume,symbol
2025-01-02,9.181152,9.271934,9.070019,9.2396,136449222.0,OBAMS
2025-01-03,9.167907,9.263857,9.0780945,9.0942,96452795.0,OBAMS
2025-01-06,8.983275,9.094248,8.908487,8.9246,129951439.0,OBAMS
2025-01-07,8.819482,8.973099,8.674266,8.6743,128512504.0,OBAMS
2025-01-08,8.599153,8.722725,8.504657,8.5935,96230670.0,OBAMS
2025-01-09,8.853242,9.086171,8.569269,9.0296,114245726.0,OBAMS
2025-01-10,8.883611,9.118478,8.771184,8.8277,53372858.0,OBAMS
2025-01-13,8.740493,8.835797,8.666189,8.7712,69088931.0,OBAMS
2025-01-14,8.622736,8.884256,8.431968,8.4724,74911279.0,OBAMS
2025-01-15,8.525332,8.674266,8.359278,8.5289,80895054.0,OBAMS
2025-01-16,8.394654,8.553117,8.254282,8.3431,95038360.0,OBAMS
2025-01-17,8.297734,8.407738,8.2139,8.2866,135074434.0,OBAMS
2025-01-20,8.152033,8.359278,7.9150653,7.9151,140450620.0,OBAMS
2025-01-21,8.287396,8.674266,7.821376,8.4158,414422879.0,OBAMS
2025-01-22,8.492703,8.738877,8.197746,8.537,355139465.0,OBAMS
2025-01-23,8.427768,8.601576,8.286589,8.2866,154440902.0,OBAMS
2025-01-24,8.475742,8.666189,8.238129,8.6258,202202448.0,OBAMS
2025-01-27,8.726116,8.803491,8.553117,8.7146,200358934.0,OBAMS
2025-01-28,8.813828,8.981175,8.658112,8.9408,177720805.0,OBAMS
2025-01-29,9.042558,9.1265545,8.892333,9.1266,189644726.0,OBAMS
2025-01-30,9.656056,9.998828,9.0780945,9.8938,563878081.0,OBAMS
2025-01-31,9.947298,10.289584,9.530385,10.225,434684242.0,OBAMS
2025-02-03,10.173927,10.297661,9.934214,10.1846,225824118.0,OBAMS
2025-02-04,10.235956,10.37035,10.119977,10.1442,273748060.0,OBAMS
2025-02-05,10.072809,10.168435,9.982674,10.1442,163917650.0,OBAMS
2025-02-06,10.177966,10.273432,10.111899,10.225,131134932.0,OBAMS
2025-02-07,10.313169,10.434963,10.176512,10.3057,136983861.0,OBAMS
2025-02-10,10.177643,10.394581,9.901908,10.0957,195875444.0,OBAMS
2025-02-11,10.413481,10.782257,9.934214,10.7015,337951064.0,OBAMS
2025-02-12,10.69826,10.895329,10.515729,10.8065,362831606.0,OBAMS
2025-02-13,10.610064,10.806487,10.434963,10.4996,117800788.0,OBAMS
2025-02-14,10.5121765,10.596495,10.434963,10.4996,53770946.0,OBAMS
2025-02-17,10.392319,10.491499,10.313814,10.3219,68013869.0,OBAMS
2025-02-18,10.533013,10.782257,10.3057375,10.7015,160545010.0,OBAMS
2025-02-19,10.948957,11.129551,10.636878,10.9196,168797591.0,OBAMS
2025-02-20,10.942657,11.032632,10.82264,11.0326,88652969.0,OBAMS
2025-02-21,11.099505,11.307236,10.830717,10.8388,195493092.0,OBAMS
2025-02-24,10.929252,11.048785,10.790334,10.9196,151946539.0,OBAMS
2025-02-25,10.89113,11.032632,10.741875,10.7419,94070298.0,OBAMS
2025-02-26,10.726528,10.887253,10.596495,10.7742,139328166.0,OBAMS
2025-02-27,10.742519,10.895329,10.580342,10.758,108279236.0,OBAMS
2025-02-28,11.245208,11.646452,10.620726,11.0569,435829280.0,OBAMS
2025-03-03,10.876107,11.073015,10.67726,10.6773,167332563.0,OBAMS
2025-03-04,10.8585,11.016479,10.628802,10.8226,121227372.0,OBAMS
2025-03-05,10.545937,10.871099,10.152283,10.3946,196514950.0,OBAMS
2025-03-06,9.771874,10.531882,9.360776,9.3608,304655483.0,OBAMS
2025-03-07,8.765692,9.336546,8.440044,8.9085,418630112.0,OBAMS
2025-03-10,9.095056,9.393083,8.92464,9.3608,245646494.0,OBAMS
2025-03-11,9.438312,9.75653,8.908487,9.5304,292458201.0,OBAMS
2025-03-12,9.436373,9.578844,9.312316,9.5304,178323343.0,OBAMS
2025-03-13,9.480633,9.611151,9.166938,9.1912,287649452.0,OBAMS
2025-03-14,8.990221,9.247704,8.730801,9.0377,277085705.0,OBAMS
2025-03-17,8.79816,9.061942,8.512733,8.9812,139774610.0,OBAMS
2025-03-18,8.671843,8.981175,8.52081,8.5208,79669646.0,OBAMS
2025-03-19,7.8943896,8.141211,7.6695366,7.6695,88105825.0,OBAMS
2025-03-20,7.571487,7.863375,7.243092,7.5435,184683025.0,OBAMS
2025-03-21,6.9534655,7.553233,6.790803,6.7908,83584929.0,OBAMS
2025-03-24,6.9529805,7.4304695,6.6163483,7.4305,123729084.0,OBAMS
2025-03-25,7.6388454,7.9150653,7.4304695,7.4983,126772621.0,OBAMS
2025-03-26,7.29139,7.495082,7.1849403,7.214,102800875.0,OBAMS
2025-03-27,7.2534304,7.33678,7.110636,7.3012,44014741.0,OBAMS
2025-03-28,7.1463346,7.33678,7.026639,7.3368,61525344.0,OBAMS
2025-04-02,7.300921,7.527388,7.1429424,7.4466,104555391.0,OBAMS
2025-04-03,7.496051,7.63723,7.3723173,7.5209,92282318.0,OBAMS
2025-04-04,7.5999165,7.6759977,7.4336996,7.634,98033859.0,OBAMS
2025-04-07,7.880658,8.286589,7.2495537,8.117,172000331.0,OBAMS
2025-04-08,8.168025,8.375431,7.98937,8.0604,122644854.0,OBAMS
2025-04-09,8.171093,8.367354,7.7696857,8.1008,144563622.0,OBAMS
2025-04-10,8.071266,8.2139,7.9344487,7.9409,114174878.0,OBAMS
2025-04-11,8.505464,8.730801,7.9441404,8.7308,257699372.0,OBAMS
2025-04-14,9.380967,9.603074,8.973099,9.6031,122725767.0,OBAMS
2025-04-15,10.211242,10.556111,9.708069,10.1927,1777958905.0,OBAMS
2025-04-16,10.437547,10.887253,9.75653,10.7338,488284722.0,OBAMS
2025-04-17,11.516258,11.799909,10.814563,11.7111,652406717.0,OBAMS
2025-04-18,11.959663,12.324887,11.6303,11.7918,491481713.0,OBAMS
2025-04-21,11.213386,11.614146,10.887253,11.1457,453592392.0,OBAMS
2025-04-22,11.323066,11.6303,11.000325,11.1296,380424597.0,OBAMS
2025-04-24,11.297058,11.711066,10.9680195,11.3799,309491550.0,OBAMS
2025-04-25,11.64823,11.824138,11.27493,11.7272,486749698.0,OBAMS
2025-04-28,11.559386,11.775679,11.436462,11.5657,298949947.0,OBAMS
2025-04-29,11.299158,11.58184,11.073015,11.1699,692251069.0,OBAMS
2025-04-30,10.990311,11.307236,10.895329,10.9519,312934213.0,OBAMS
2025-05-02,11.579255,12.034129,10.838793,11.9534,538342369.0,OBAMS
2025-05-05,12.918678,13.148701,12.114895,12.7772,802410968.0,OBAMS
2025-05-06,13.090386,13.600988,12.67218,13.5687,652392030.0,OBAMS
2025-05-07,13.296341,13.673678,12.995244,13.4314,460111276.0,OBAMS
2025-05-08,13.500517,13.681755,13.277925,13.5525,324866258.0,OBAMS
2025-05-09,13.760098,14.061356,13.487917,13.8756,394181639.0,OBAMS
2025-05-12,13.522,14.158275,12.526803,13.4718,875852949.0,OBAMS
2025-05-13,13.04015,13.665602,12.551031,12.6883,561444092.0,OBAMS
2025-05-14,12.845019,13.084086,12.575261,12.6803,299232149.0,OBAMS
2025-05-15,12.603045,12.817559,12.163356,12.648,405321220.0,OBAMS
2025-05-16,12.1871,12.825636,11.501074,11.5011,348420846.0,OBAMS
2025-05-20,11.879543,12.147201,11.468768,11.8403,339483008.0,OBAMS
2025-05-21,11.735457,11.98567,11.2507,11.6949,481845764.0,OBAMS
2025-05-22,11.439854,11.799909,11.064938,11.0649,479949945.0,OBAMS
2025-05-23,10.251463,11.186087,9.958445,9.9584,486217438.0,OBAMS
2025-05-26,9.05225,9.861525,8.965022,8.965,359411384.0,OBAMS
2025-05-27,8.649227,9.053865,8.084674,8.2381,731537617.0,OBAMS
2025-05-28,8.234252,8.47235,7.9247575,7.9377,412924904.0,OBAMS
2025-05-29,7.6774516,8.100827,7.1623263,8.0249,1014983860.0,OBAMS
2025-05-30,8.109873,8.569269,7.4660068,7.9861,1410629885.0,OBAMS
2025-06-02,7.906019,8.092751,7.8019924,7.8601,319431832.0,OBAMS
2025-06-03,7.8312297,8.018445,7.6566143,7.76,342012823.0,OBAMS
2025-06-04,7.895682,8.002293,7.753533,7.9183,362703951.0,OBAMS
2025-06-05,8.399014,8.706572,7.853683,8.0928,839906748.0,OBAMS
2025-06-10,8.182077,8.415813,7.9764476,8.0701,834286744.0,OBAMS
2025-06-11,8.0200615,8.125056,7.957063,7.9571,274589521.0,OBAMS
2025-06-12,8.053336,8.238129,7.957063,7.9764,299546992.0,OBAMS
2025-06-13,7.6957045,7.98937,7.4304695,7.9409,460153949.0,OBAMS
2025-06-16,8.073044,8.16544,7.9441404,8.0475,561114174.0,OBAMS
2025-06-17,7.913127,8.100827,7.7826095,7.8472,434612737.0,OBAMS
2025-06-18,7.8336525,7.93768,7.7567644,7.7794,301825170.0,OBAMS
2025-06-19,7.9577093,8.11698,7.7083044,7.9441,579642169.0,OBAMS
2025-06-20,8.003585,8.092751,7.905373,7.9054,256633201.0,OBAMS
2025-06-23,7.6908584,7.831068,7.575848,7.5758,372646834.0,OBAMS
2025-06-24,7.774371,7.895682,7.672767,7.7277,330359788.0,OBAMS
2025-06-25,7.605731,7.7761474,7.550003,7.5791,306934471.0,OBAMS
2025-06-26,7.8312297,8.050753,7.582309,7.7309,817265479.0,OBAMS
2025-06-27,7.647568,7.8246074,7.362626,7.5597,778673158.0,OBAMS
2025-06-30,8.009399,8.286589,7.6533833,7.8698,834202233.0,OBAMS
2025-07-01,8.283034,8.54504,7.8504524,8.44,808301506.0,OBAMS
2025-07-02,8.996199,9.28001,8.528887,9.1427,1456953030.0,OBAMS
2025-07-03,9.09231,9.498078,8.956946,8.9569,1121109563.0,OBAMS
2025-07-04,9.2192745,9.554614,8.940793,9.3608,998966902.0,OBAMS
2025-07-07,9.376445,9.465771,9.134631,9.3931,803453439.0,OBAMS
2025-07-08,9.678671,9.974597,9.344623,9.8454,1220332178.0,OBAMS
2025-07-09,9.920969,10.01498,9.796912,10.0069,745955061.0,OBAMS
2025-07-10,9.874609,10.160359,9.675763,9.6919,766746422.0,OBAMS
2025-07-11,9.583044,9.75653,9.23155,9.6838,890545458.0,OBAMS
2025-07-14,9.722931,9.845372,9.562691,9.7161,403318686.0,OBAMS
2025-07-16,9.6077585,9.813066,9.385006,9.5142,413987689.0,OBAMS
2025-07-17,9.430881,9.643457,9.110402,9.2962,600280166.0,OBAMS
2025-07-18,9.0855255,9.352699,8.94887,9.0135,465789241.0,OBAMS
2025-07-21,9.142708,9.28001,8.94887,9.1669,294575836.0,OBAMS
2025-07-22,9.21992,9.352699,9.118478,9.1912,364436533.0,OBAMS
2025-07-23,9.040943,9.23155,8.835797,8.86,226757350.0,OBAMS
2025-07-24,9.164999,9.385006,8.738877,9.0135,715588791.0,OBAMS
2025-07-25,9.12074,9.425388,8.730801,8.8681,1336441556.0,OBAMS
2025-07-28,8.671034,8.940793,8.456197,8.4562,269725582.0,OBAMS
2025-07-29,8.160755,8.464273,8.053983,8.0766,567241966.0,OBAMS
2025-07-30,8.105027,8.286589,7.9344487,7.9344,350835273.0,OBAMS
2025-07-31,7.9720855,8.070136,7.827838,7.9861,430082987.0,OBAMS
2025-08-01,7.997285,8.125056,7.921527,7.9409,296204019.0,OBAMS
2025-08-04,7.897782,7.999062,7.853683,7.8537,274134584.0,OBAMS
2025-08-05,7.9359035,8.057213,7.853683,7.8989,367312525.0,OBAMS
2025-08-06,7.913773,7.9796777,7.8439918,7.886,348159201.0,OBAMS
2025-08-07,7.9136114,7.986139,7.8342996,7.8375,538610422.0,OBAMS
