date,open,high,low,close,volume,symbol
2025-01-02,1557.043,1570.0,1550.0,1552.0,13744018.0,MRSHL
2025-01-03,1565.921,1583.0,1554.0,1568.0,26797611.0,MRSHL
2025-01-06,1579.182,1587.0,1568.0,1575.0,29347514.0,MRSHL
2025-01-07,1568.29,1580.0,1560.0,1576.0,17842436.0,MRSHL
2025-01-08,1553.589,1579.0,1516.0,1541.0,17833645.0,MRSHL
2025-01-09,1549.401,1563.0,1536.0,1563.0,12968484.0,MRSHL
2025-01-10,1546.525,1563.0,1533.0,1537.0,14351751.0,MRSHL
2025-01-13,1509.528,1543.0,1498.0,1503.0,19753677.0,MRSHL
2025-01-14,1512.157,1545.0,1497.0,1501.0,16090859.0,MRSHL
2025-01-15,1501.942,1520.0,1490.0,1510.0,13579057.0,MRSHL
2025-01-16,1511.986,1527.0,1505.0,1510.0,9932235.0,MRSHL
2025-01-17,1509.603,1521.0,1502.0,1513.0,11999833.0,MRSHL
2025-01-20,1612.561,1660.0,1510.0,1609.0,163560453.0,MRSHL
2025-01-21,1565.136,1617.0,1530.0,1556.0,61379943.0,MRSHL
2025-01-22,1544.647,1571.0,1530.0,1542.0,27686259.0,MRSHL
2025-01-23,1550.345,1569.0,1531.0,1541.0,36600544.0,MRSHL
2025-01-24,1537.699,1562.0,1525.0,1540.0,16457993.0,MRSHL
2025-01-27,1523.064,1541.0,1509.0,1518.0,19242395.0,MRSHL
2025-01-28,1511.6,1526.0,1505.0,1510.0,12036870.0,MRSHL
2025-01-29,1505.974,1524.0,1496.0,1499.0,10957467.0,MRSHL
2025-01-30,1533.673,1569.0,1494.0,1519.0,65826766.0,MRSHL
2025-01-31,1506.432,1525.0,1500.0,1506.0,14782614.0,MRSHL
2025-02-03,1488.498,1506.0,1476.0,1483.0,16462792.0,MRSHL
2025-02-04,1481.718,1506.0,1470.0,1479.0,11739655.0,MRSHL
2025-02-05,1460.102,1483.0,1436.0,1451.0,16960540.0,MRSHL
2025-02-06,1458.19,1472.0,1451.0,1454.0,10732279.0,MRSHL
2025-02-07,1509.229,1553.0,1443.0,1490.0,59653769.0,MRSHL
2025-02-10,1488.778,1509.0,1472.0,1492.0,26501731.0,MRSHL
2025-02-11,1483.982,1498.0,1478.0,1485.0,15093584.0,MRSHL
2025-02-12,1478.209,1508.0,1461.0,1469.0,38004763.0,MRSHL
2025-02-13,1454.145,1473.0,1403.0,1454.0,12329698.0,MRSHL
2025-02-14,1492.994,1520.0,1454.0,1485.0,60469236.0,MRSHL
2025-02-17,1473.184,1490.0,1461.0,1463.0,15240091.0,MRSHL
2025-02-18,1459.268,1470.0,1452.0,1462.0,13257452.0,MRSHL
2025-02-19,1465.83,1489.0,1447.0,1447.0,23264188.0,MRSHL
2025-02-20,1456.465,1465.0,1447.0,1457.0,17824216.0,MRSHL
2025-02-21,1449.681,1466.0,1426.0,1436.0,21046472.0,MRSHL
2025-02-24,1444.58,1461.0,1437.0,1441.0,10819904.0,MRSHL
2025-02-25,1418.446,1454.0,1397.0,1402.0,12629842.0,MRSHL
2025-02-26,1401.465,1411.0,1393.0,1398.0,14807878.0,MRSHL
2025-02-27,1446.387,1486.0,1403.0,1430.0,43695358.0,MRSHL
2025-02-28,1420.603,1450.0,1410.0,1420.0,12924646.0,MRSHL
2025-03-03,1442.535,1455.0,1417.0,1439.0,29007942.0,MRSHL
2025-03-04,1425.426,1460.0,1412.0,1415.0,28280451.0,MRSHL
2025-03-05,1422.079,1447.0,1405.0,1416.0,21134938.0,MRSHL
2025-03-06,1423.656,1438.0,1412.0,1434.0,29809938.0,MRSHL
2025-03-07,1480.896,1550.0,1422.0,1493.0,97075673.0,MRSHL
2025-03-10,1477.25,1500.0,1417.0,1468.0,33783236.0,MRSHL
2025-03-11,1467.296,1499.0,1417.0,1480.0,29919637.0,MRSHL
2025-03-12,1514.784,1549.0,1480.0,1501.0,50372641.0,MRSHL
2025-03-13,1510.259,1527.0,1493.0,1506.0,29101184.0,MRSHL
2025-03-14,1511.043,1528.0,1497.0,1501.0,22227438.0,MRSHL
2025-03-17,1539.988,1565.0,1494.0,1524.0,60215081.0,MRSHL
2025-03-18,1510.95,1545.0,1498.0,1513.0,35002668.0,MRSHL
2025-03-19,1419.521,1465.0,1384.0,1391.0,36196376.0,MRSHL
2025-03-20,1422.911,1491.0,1387.0,1405.0,37044066.0,MRSHL
2025-03-21,1338.369,1411.0,1300.0,1328.0,22954362.0,MRSHL
2025-03-24,1344.267,1376.0,1291.0,1358.0,23999190.0,MRSHL
2025-03-25,1379.262,1398.0,1355.0,1385.0,18669697.0,MRSHL
2025-03-26,1376.476,1391.0,1360.0,1382.0,15131596.0,MRSHL
2025-03-27,1396.324,1405.0,1385.0,1390.0,17643948.0,MRSHL
2025-03-28,1381.301,1405.0,1352.0,1395.0,12966268.0,MRSHL
2025-04-02,1416.174,1440.0,1386.0,1415.0,30886746.0,MRSHL
2025-04-03,1416.937,1437.0,1408.0,1413.0,22530723.0,MRSHL
