date,open,high,low,close,volume,symbol
2025-01-02,8.968683,9.070566,8.872735,9.0409,12605227.0,ISSEN
2025-01-03,9.075512,9.149698,9.001326,9.1002,9065184.0,ISSEN
2025-01-06,9.309941,9.396988,9.169482,9.308,15234766.0,ISSEN
2025-01-07,9.378194,9.5255785,9.258506,9.2783,13588498.0,ISSEN
2025-01-08,9.176406,9.317855,9.050782,9.0607,8416272.0,ISSEN
2025-01-09,9.195199,9.298072,9.070566,9.2882,8215834.0,ISSEN
2025-01-10,9.243669,9.327747,9.149698,9.2288,8245750.0,ISSEN
2025-01-13,9.1447525,9.268397,8.991434,9.0903,15036268.0,ISSEN
2025-01-14,8.991434,9.199157,8.922193,8.9519,9364281.0,ISSEN
2025-01-15,8.928127,9.021108,8.84306,8.9222,6837473.0,ISSEN
2025-01-16,8.982532,9.090349,8.90241,9.031,6067012.0,ISSEN
2025-01-17,9.008249,9.060675,8.96176,9.0409,4703304.0,ISSEN
2025-01-20,9.081447,9.169482,8.981542,9.0706,6033403.0,ISSEN
2025-01-21,9.027043,9.149698,8.97165,9.031,6360740.0,ISSEN
2025-01-22,8.966704,9.021108,8.922193,9.0013,5868599.0,ISSEN
2025-01-23,9.016162,9.080458,8.96176,9.0013,5506689.0,ISSEN
2025-01-24,8.997368,9.090349,8.922193,9.0409,6497937.0,ISSEN
2025-01-27,8.919226,9.110132,8.793603,8.8332,10224070.0,ISSEN
2025-01-28,8.818331,8.882626,8.773819,8.8035,4498549.0,ISSEN
2025-01-29,8.797559,8.8628435,8.754036,8.754,7937036.0,ISSEN
2025-01-30,8.700621,8.8034935,8.645228,8.6452,8385748.0,ISSEN
2025-01-31,8.618522,8.704578,8.536422,8.6057,9151702.0,ISSEN
2025-02-03,8.431571,8.605662,8.279241,8.4573,9749000.0,ISSEN
2025-02-04,8.521584,8.615554,8.467181,8.4672,4701973.0,ISSEN
2025-02-05,8.373211,8.506747,8.269349,8.3188,4697433.0,ISSEN
2025-02-06,8.3613405,8.407831,8.308915,8.3683,3485398.0,ISSEN
2025-02-07,8.39794,8.457289,8.289132,8.4573,3699252.0,ISSEN
2025-02-10,8.458278,8.566096,8.388047,8.3979,3198811.0,ISSEN
2025-02-11,8.371233,8.437506,8.308915,8.388,3798426.0,ISSEN
2025-02-12,8.363319,8.516638,8.308915,8.3089,4655521.0,ISSEN
2025-02-13,8.346503,8.417723,8.299025,8.3188,4059540.0,ISSEN
2025-02-14,8.325731,8.447397,8.259458,8.3089,3291471.0,ISSEN
2025-02-17,8.473116,8.585879,8.328699,8.4177,8654665.0,ISSEN
2025-02-18,8.266382,8.437506,8.1407585,8.2595,7942294.0,ISSEN
2025-02-19,8.205054,8.308915,8.1209755,8.1507,3519065.0,ISSEN
2025-02-20,8.216924,8.279241,8.1209755,8.2397,4821301.0,ISSEN
2025-02-21,8.16252,8.299025,7.9923854,8.1507,7404327.0,ISSEN
2025-02-24,8.200109,8.259458,8.1209755,8.2397,5527611.0,ISSEN
2025-02-25,8.083387,8.219892,8.022059,8.1111,5032088.0,ISSEN
2025-02-26,8.018104,8.130868,7.9824934,8.0122,7139758.0,ISSEN
2025-02-27,8.045799,8.1209755,7.9824934,8.0913,6755197.0,ISSEN
2025-02-28,8.022059,8.1209755,7.9330363,7.9627,8445891.0,ISSEN
2025-03-03,7.9646893,8.0616255,7.883578,7.933,7320395.0,ISSEN
2025-03-04,7.9280906,8.022059,7.844012,7.9429,6882165.0,ISSEN
2025-03-05,7.974581,8.031952,7.9429274,7.9726,6443909.0,ISSEN
2025-03-06,8.055692,8.130868,7.972603,8.0616,10492411.0,ISSEN
