date,open,high,low,close,volume,symbol
2025-01-02,77.819,79.65,73.75,78.3,28446420.0,TMPOL
2025-01-03,76.749,78.65,76.0,76.45,15447792.0,TMPOL
2025-01-06,78.442,79.6,76.4,78.75,16721199.0,TMPOL
2025-01-07,79.394,81.85,77.15,80.05,22966612.0,TMPOL
2025-01-08,79.502,81.4,77.2,77.2,13543266.0,TMPOL
2025-01-09,78.203,79.6,77.3,78.5,12620645.0,TMPOL
2025-01-10,79.745,82.6,77.15,81.5,18974904.0,TMPOL
2025-01-13,81.607,83.55,79.25,80.85,20366167.0,TMPOL
2025-01-14,81.287,82.95,79.5,81.0,23387353.0,TMPOL
2025-01-15,80.194,81.7,79.3,80.9,14134101.0,TMPOL
2025-01-16,80.379,83.5,77.95,79.25,36226564.0,TMPOL
2025-01-17,77.879,78.95,77.05,78.85,15263018.0,TMPOL
2025-01-20,80.706,82.95,78.35,80.0,24195731.0,TMPOL
2025-01-21,79.846,82.25,77.8,80.3,12798833.0,TMPOL
2025-01-22,80.125,81.6,79.1,79.4,13312490.0,TMPOL
2025-01-23,82.128,84.0,79.25,83.2,26707959.0,TMPOL
2025-01-24,83.154,84.25,82.0,83.15,15272383.0,TMPOL
2025-01-27,86.4,89.35,82.85,88.2,53669342.0,TMPOL
2025-01-28,90.075,92.55,86.5,87.95,52601017.0,TMPOL
2025-01-29,89.417,91.8,87.0,88.4,24266426.0,TMPOL
2025-01-30,87.531,91.0,85.6,87.7,18189089.0,TMPOL
2025-01-31,87.461,90.0,86.2,86.5,12618100.0,TMPOL
2025-02-03,84.193,85.8,83.25,84.0,12032827.0,TMPOL
2025-02-04,86.956,88.35,84.05,87.5,14334520.0,TMPOL
2025-02-05,84.873,87.4,83.3,85.0,12537154.0,TMPOL
2025-02-06,86.46,88.0,83.95,87.9,11199925.0,TMPOL
2025-02-07,88.551,89.95,85.0,88.9,17744163.0,TMPOL
2025-02-10,88.399,90.3,84.35,89.75,16156164.0,TMPOL
2025-02-11,90.104,92.1,88.2,91.05,18792516.0,TMPOL
2025-02-12,89.225,91.8,87.95,89.0,13106102.0,TMPOL
2025-02-13,89.161,91.0,87.15,89.0,14687848.0,TMPOL
2025-02-14,86.765,89.75,85.25,85.55,15064419.0,TMPOL
2025-02-17,84.625,86.35,82.55,82.85,15507867.0,TMPOL
2025-02-18,87.021,90.65,81.7,90.1,30681837.0,TMPOL
2025-02-19,87.05,89.9,85.35,85.35,20346204.0,TMPOL
2025-02-20,85.467,86.45,84.7,86.15,8625552.0,TMPOL
2025-02-21,84.311,86.15,81.9,82.95,12509531.0,TMPOL
2025-02-24,83.671,84.85,82.9,84.2,6391411.0,TMPOL
2025-02-25,83.024,84.75,80.95,81.85,9818544.0,TMPOL
2025-02-26,80.898,83.0,80.0,81.0,10015481.0,TMPOL
2025-02-27,80.901,81.85,80.15,80.8,5362794.0,TMPOL
2025-02-28,81.931,83.15,80.5,82.4,7198045.0,TMPOL
2025-03-03,81.139,83.2,80.0,80.2,11034674.0,TMPOL
2025-03-04,78.582,80.1,77.7,78.75,9710624.0,TMPOL
2025-03-05,78.459,80.8,76.5,78.4,8623593.0,TMPOL
2025-03-06,80.303,82.0,78.4,82.0,6975638.0,TMPOL
2025-03-07,81.043,83.0,79.2,81.0,10557933.0,TMPOL
2025-03-10,84.422,86.85,80.5,84.15,12752492.0,TMPOL
2025-03-11,82.781,84.15,81.5,83.0,8374655.0,TMPOL
2025-03-12,83.518,84.5,82.1,83.15,12144469.0,TMPOL
2025-03-13,84.143,85.45,82.8,84.9,11850840.0,TMPOL
2025-03-14,85.858,87.05,84.2,85.15,12154275.0,TMPOL
2025-03-17,84.27,85.4,83.5,84.0,10139267.0,TMPOL
2025-03-18,83.966,85.15,82.85,83.4,15681013.0,TMPOL
2025-03-19,76.935,82.5,75.1,75.1,17413282.0,TMPOL
2025-03-20,75.196,76.95,72.0,74.3,19048530.0,TMPOL
2025-03-21,68.746,74.25,66.9,69.6,13897774.0,TMPOL
2025-03-24,70.061,72.6,66.05,70.3,8759692.0,TMPOL
2025-03-25,71.876,73.75,70.6,72.0,7639437.0,TMPOL
2025-03-26,72.475,73.45,70.95,72.0,9205867.0,TMPOL
2025-03-27,72.922,73.85,71.3,71.75,4926188.0,TMPOL
2025-03-28,70.015,71.85,68.75,71.55,21008321.0,TMPOL
2025-04-02,71.37,72.15,70.55,70.75,12724243.0,TMPOL
2025-04-03,70.942,71.9,69.6,69.95,9887594.0,TMPOL
2025-04-04,69.802,70.4,69.15,70.0,7213286.0,TMPOL
2025-04-07,69.338,71.2,67.3,70.45,10498680.0,TMPOL
2025-04-08,72.757,73.75,70.45,73.3,15510986.0,TMPOL
2025-04-09,71.66,73.1,70.05,70.75,14009904.0,TMPOL
2025-04-10,71.87,72.7,71.15,71.5,9968552.0,TMPOL
2025-04-11,71.399,73.2,70.4,71.25,12815772.0,TMPOL
2025-04-14,72.537,74.5,70.7,74.4,15151794.0,TMPOL
2025-04-15,77.767,80.9,73.5,79.8,42231652.0,TMPOL
2025-04-16,79.314,81.9,75.8,81.45,30668168.0,TMPOL
2025-04-17,82.807,86.35,79.05,84.6,25761935.0,TMPOL
2025-04-18,87.139,90.95,82.15,90.0,36520918.0,TMPOL
2025-04-21,91.275,94.4,87.8,90.3,32046855.0,TMPOL
2025-04-22,90.911,93.1,87.05,91.7,23269567.0,TMPOL
2025-04-24,91.172,92.95,90.0,90.0,14947475.0,TMPOL
2025-04-25,87.824,90.3,85.7,86.4,15204324.0,TMPOL
2025-04-28,84.557,86.25,82.75,82.9,19194260.0,TMPOL
2025-04-29,84.033,88.15,80.5,88.15,24733816.0,TMPOL
2025-04-30,85.506,89.0,81.2,82.55,10332119.0,TMPOL
2025-05-02,84.563,87.5,81.55,86.3,14837265.0,TMPOL
2025-05-05,92.579,94.9,83.7,94.9,66114179.0,TMPOL
2025-05-06,92.365,104.0,88.55,103.8,78541255.0,TMPOL
2025-05-07,95.886,107.5,93.45,93.45,132232937.0,TMPOL
2025-05-08,85.362,89.45,84.15,84.15,96943137.0,TMPOL
2025-05-09,81.629,84.35,79.05,79.85,53965237.0,TMPOL
2025-05-12,80.199,82.35,78.25,79.95,40323612.0,TMPOL
2025-05-13,77.894,79.95,76.85,77.8,23705339.0,TMPOL
2025-05-14,78.43,80.65,77.0,78.1,24766609.0,TMPOL
2025-05-15,79.283,81.0,78.1,79.3,29615658.0,TMPOL
2025-05-16,78.896,79.9,77.85,78.0,15447365.0,TMPOL
2025-05-20,77.475,78.35,76.4,76.75,12477945.0,TMPOL
2025-05-21,75.736,77.25,74.5,74.55,11906067.0,TMPOL
2025-05-22,75.052,76.25,74.3,75.4,12033120.0,TMPOL
2025-05-23,75.333,76.9,74.15,74.7,12489703.0,TMPOL
2025-05-26,74.897,75.4,74.35,75.3,7467856.0,TMPOL
2025-05-27,73.873,75.6,72.8,72.8,10546104.0,TMPOL
2025-05-28,72.02,73.45,71.25,72.05,8330890.0,TMPOL
2025-05-29,71.755,72.5,71.25,71.7,5643201.0,TMPOL
2025-05-30,70.828,71.7,70.4,70.8,7233287.0,TMPOL
2025-06-02,69.886,70.9,69.0,70.3,6242879.0,TMPOL
2025-06-03,71.058,71.6,70.0,71.3,5717862.0,TMPOL
2025-06-04,72.259,73.75,71.0,73.5,10720598.0,TMPOL
2025-06-05,74.048,74.45,73.2,74.35,5871231.0,TMPOL
2025-06-10,74.209,75.45,73.8,74.0,11372760.0,TMPOL
2025-06-11,74.074,74.8,73.65,74.05,5856415.0,TMPOL
2025-06-12,72.311,73.85,71.6,71.85,5839814.0,TMPOL
2025-06-13,68.274,69.9,66.95,69.8,12416499.0,TMPOL
2025-06-16,70.073,71.2,68.6,70.45,8228130.0,TMPOL
2025-06-17,70.176,70.7,69.5,69.5,4873147.0,TMPOL
2025-06-18,68.384,69.5,67.65,68.35,8645281.0,TMPOL
2025-06-19,68.448,69.4,66.9,67.5,9875211.0,TMPOL
2025-06-20,68.275,68.9,67.6,68.45,2511371.0,TMPOL
2025-06-23,66.487,68.0,65.25,65.9,5533661.0,TMPOL
2025-06-24,68.925,71.0,66.6,70.2,17099304.0,TMPOL
2025-06-25,69.857,70.9,69.2,70.4,10456777.0,TMPOL
2025-06-26,69.963,71.7,67.05,69.45,14729991.0,TMPOL
