date,open,high,low,close,volume,symbol
2025-01-02,2.651,2.76,2.57,2.67,13056022.0,IHEVA
2025-01-03,2.635,2.67,2.61,2.63,7437588.0,IHEVA
2025-01-06,2.651,2.7,2.61,2.66,8991482.0,IHEVA
2025-01-07,2.659,2.69,2.62,2.65,7477508.0,IHEVA
2025-01-08,2.706,2.77,2.6,2.74,21968223.0,IHEVA
2025-01-09,2.742,2.81,2.66,2.8,27400005.0,IHEVA
2025-01-10,2.729,3.05,2.64,2.71,23401930.0,IHEVA
2025-01-13,2.595,2.69,2.54,2.58,13098137.0,IHEVA
2025-01-14,2.596,2.66,2.54,2.6,10345251.0,IHEVA
2025-01-15,2.545,2.59,2.53,2.54,7114185.0,IHEVA
2025-01-16,2.602,2.67,2.52,2.64,13894351.0,IHEVA
2025-01-17,2.611,2.65,2.58,2.65,5079396.0,IHEVA
2025-01-20,2.618,2.64,2.6,2.61,3701339.0,IHEVA
2025-01-21,2.615,2.68,2.58,2.59,4960809.0,IHEVA
2025-01-22,2.517,2.6,2.49,2.52,13922387.0,IHEVA
2025-01-23,2.493,2.53,2.43,2.48,7615871.0,IHEVA
2025-01-24,2.457,2.53,2.41,2.51,7230121.0,IHEVA
2025-01-27,2.451,2.5,2.42,2.45,3564969.0,IHEVA
2025-01-28,2.431,2.49,2.4,2.43,5024503.0,IHEVA
2025-01-29,2.5,2.57,2.41,2.5,13586419.0,IHEVA
2025-01-30,2.434,2.49,2.35,2.41,9001528.0,IHEVA
2025-01-31,2.394,2.42,2.38,2.39,4098876.0,IHEVA
2025-02-03,2.312,2.37,2.27,2.3,7466002.0,IHEVA
2025-02-04,2.303,2.33,2.28,2.29,4120270.0,IHEVA
2025-02-05,2.209,2.29,2.17,2.2,6506571.0,IHEVA
2025-02-06,2.274,2.36,2.19,2.27,3955980.0,IHEVA
2025-02-07,2.233,2.27,2.2,2.24,4578705.0,IHEVA
2025-02-10,2.389,2.46,2.22,2.46,19881305.0,IHEVA
2025-02-11,2.633,2.7,2.37,2.7,29001901.0,IHEVA
2025-02-12,2.656,2.87,2.46,2.6,29474680.0,IHEVA
2025-02-13,2.45,2.55,2.39,2.42,17344998.0,IHEVA
2025-02-14,2.351,2.41,2.27,2.32,10187521.0,IHEVA
2025-02-17,2.341,2.37,2.32,2.32,4801716.0,IHEVA
2025-02-18,2.305,2.33,2.28,2.32,4637101.0,IHEVA
2025-02-19,2.461,2.55,2.28,2.4,16184030.0,IHEVA
2025-02-20,2.373,2.45,2.31,2.36,14535317.0,IHEVA
2025-02-21,2.392,2.49,2.3,2.32,10707119.0,IHEVA
2025-02-24,2.353,2.41,2.25,2.37,9885349.0,IHEVA
2025-02-25,2.308,2.38,2.25,2.3,11324611.0,IHEVA
