date,open,high,low,close,volume,symbol
2025-01-02,3.09,3.1,3.05,3.05,2792919.0,MEGAP
2025-01-03,3.003,3.05,2.99,2.99,2934972.0,MEGAP
2025-01-06,2.987,2.99,2.97,2.97,4099726.0,MEGAP
2025-01-07,2.956,3.0,2.92,3.0,3386314.0,MEGAP
2025-01-08,2.94,2.95,2.93,2.93,2767606.0,MEGAP
2025-01-09,2.94,2.94,2.94,2.94,2190274.0,MEGAP
2025-01-10,2.924,2.94,2.92,2.92,1581525.0,MEGAP
2025-01-13,2.889,2.9,2.88,2.88,1786228.0,MEGAP
2025-01-14,2.891,2.9,2.89,2.89,2292933.0,MEGAP
2025-01-15,2.9,2.9,2.9,2.9,2897793.0,MEGAP
2025-01-16,2.97,3.02,2.91,3.02,3526925.0,MEGAP
2025-01-17,3.198,3.22,3.1,3.1,6984292.0,MEGAP
2025-01-20,3.044,3.1,2.98,2.98,3462254.0,MEGAP
2025-01-21,2.904,2.98,2.9,2.9,3667766.0,MEGAP
2025-01-22,2.901,2.93,2.88,2.88,2347134.0,MEGAP
2025-01-23,2.884,2.9,2.88,2.9,2194097.0,MEGAP
2025-01-24,3.0,3.0,2.98,2.98,3602704.0,MEGAP
2025-01-27,2.926,2.94,2.91,2.91,2160360.0,MEGAP
2025-01-28,2.88,2.89,2.87,2.87,2140289.0,MEGAP
2025-01-29,2.836,2.87,2.8,2.8,1689539.0,MEGAP
2025-01-30,2.716,2.79,2.68,2.68,2437228.0,MEGAP
2025-01-31,2.679,2.7,2.67,2.7,3132870.0,MEGAP
2025-02-03,2.59,2.62,2.56,2.58,3087289.0,MEGAP
2025-02-04,2.593,2.6,2.58,2.6,4503403.0,MEGAP
2025-02-05,2.503,2.6,2.44,2.53,2240184.0,MEGAP
2025-02-06,2.568,2.58,2.56,2.58,3471524.0,MEGAP
2025-02-07,2.609,2.62,2.6,2.62,1540259.0,MEGAP
2025-02-10,2.628,2.63,2.62,2.62,2889960.0,MEGAP
2025-02-11,2.606,2.62,2.58,2.58,1451817.0,MEGAP
2025-02-12,2.584,2.6,2.55,2.55,1661429.0,MEGAP
2025-02-13,2.509,2.51,2.49,2.51,2089231.0,MEGAP
2025-02-14,2.51,2.52,2.5,2.5,1565105.0,MEGAP
2025-02-17,2.503,2.51,2.5,2.51,2448660.0,MEGAP
2025-02-18,2.488,2.51,2.47,2.47,1352639.0,MEGAP
2025-02-19,2.473,2.48,2.46,2.46,1816826.0,MEGAP
2025-02-20,2.423,2.6,2.26,2.56,3070374.0,MEGAP
2025-02-21,2.493,2.5,2.48,2.48,1795375.0,MEGAP
2025-02-24,2.474,2.48,2.47,2.47,1346587.0,MEGAP
2025-02-25,2.407,2.45,2.36,2.36,1096092.0,MEGAP
