date,open,high,low,close,volume,symbol
2025-01-02,1012.55676,1051.7996,984.279,985.23,128632734.0,ALCAR
2025-01-03,982.74884,1000.44586,969.0631,976.671,61330719.0,ALCAR
2025-01-06,1000.2909,1013.7598,979.52405,996.6419,69058369.0,ALCAR
2025-01-07,993.6605,1011.85785,981.426,982.377,54774966.0,ALCAR
2025-01-08,984.22955,998.5439,971.9161,978.573,35409719.0,ALCAR
2025-01-09,990.49286,998.5439,982.377,992.838,41254113.0,ALCAR
2025-01-10,979.58484,997.5929,969.0631,981.426,34182681.0,ALCAR
2025-01-13,962.4147,979.52405,949.5677,953.8472,43823032.0,ALCAR
2025-01-14,953.0949,966.2101,941.48425,944.3372,27789254.0,ALCAR
2025-01-15,943.49274,950.5187,936.2538,948.1412,29116501.0,ALCAR
2025-01-16,949.9462,962.4061,943.86176,950.5187,24531927.0,ALCAR
2025-01-17,950.44836,955.74915,944.3372,949.5677,33823582.0,ALCAR
2025-01-20,958.934,972.86707,946.7147,962.4061,73405763.0,ALCAR
2025-01-21,950.3371,959.55316,944.81274,944.8127,29698479.0,ALCAR
2025-01-22,945.5897,952.8962,939.5823,941.4843,24282210.0,ALCAR
2025-01-23,950.6328,954.79816,943.3862,950.9942,31814911.0,ALCAR
2025-01-24,945.1789,952.8962,939.10675,944.8127,29962645.0,ALCAR
2025-01-27,935.532,944.81274,931.9743,933.8763,21572447.0,ALCAR
2025-01-28,933.5377,939.5823,930.0723,930.0723,17633275.0,ALCAR
2025-01-29,930.1303,941.0087,920.5624,920.5624,17412416.0,ALCAR
2025-01-30,933.029,942.43524,918.1849,926.2684,37775657.0,ALCAR
2025-01-31,917.70087,928.6458,911.0524,911.0524,17151749.0,ALCAR
2025-02-03,894.761,911.0524,888.2286,893.459,20953161.0,ALCAR
2025-02-04,892.5461,900.116,881.5716,881.5716,17705552.0,ALCAR
2025-02-05,865.8964,886.3266,852.5663,869.2087,32388001.0,ALCAR
2025-02-06,873.6536,881.5716,869.2087,874.4391,23883687.0,ALCAR
2025-02-07,877.23224,886.3266,870.15967,882.5226,17993976.0,ALCAR
2025-02-10,877.3987,890.6061,866.3557,869.2087,25582173.0,ALCAR
2025-02-11,851.01526,874.43915,834.4974,854.4683,43242778.0,ALCAR
2025-02-12,849.2806,860.6497,839.2524,841.6299,23156647.0,ALCAR
2025-02-13,844.6226,852.0908,839.2524,846.3848,24585675.0,ALCAR
2025-02-14,846.18134,854.46826,839.72784,846.3848,19106372.0,ALCAR
2025-02-17,844.77856,856.84576,837.3504,837.8259,18460877.0,ALCAR
2025-02-18,833.8365,841.6299,828.79144,838.7769,29362451.0,ALCAR
2025-02-19,839.28754,850.1888,828.79144,829.2669,26687043.0,ALCAR
2025-02-20,851.76556,872.5372,829.2669,862.5518,45014900.0,ALCAR
2025-02-21,856.5338,868.2577,840.6789,851.1398,34003052.0,ALCAR
2025-02-24,846.25836,856.84576,837.82587,839.7278,15990903.0,ALCAR
2025-02-25,823.7873,844.48285,799.3106,815.002,20989815.0,ALCAR
2025-02-26,809.6584,817.855,804.0656,804.0656,16727936.0,ALCAR
2025-02-27,809.9256,816.904,802.1636,809.2961,20443294.0,ALCAR
2025-02-28,859.35065,889.17957,805.9676,877.2921,98773553.0,ALCAR
2025-03-03,902.0846,929.5968,866.83124,867.7822,120631547.0,ALCAR
2025-03-04,865.5692,904.3955,846.86035,852.0908,57688617.0,ALCAR
2025-03-05,859.81287,884.4246,848.2868,850.1888,49999647.0,ALCAR
