date,open,high,low,close,volume,symbol
2025-01-02,23.667,24.28,23.5,24.28,3284103.0,DIRIT
2025-01-03,24.825,25.0,23.6,25.0,2737903.0,DIRIT
2025-01-06,24.777,25.0,24.26,24.26,2799978.0,DIRIT
2025-01-07,23.957,24.24,23.74,23.74,1823947.0,DIRIT
2025-01-08,23.309,24.0,22.76,23.68,1718044.0,DIRIT
2025-01-09,23.795,24.64,23.5,24.64,1489319.0,DIRIT
2025-01-10,24.407,24.5,24.24,24.5,2267947.0,DIRIT
2025-01-13,24.095,24.5,23.52,23.52,3067463.0,DIRIT
2025-01-14,23.947,24.0,23.62,23.9,1851999.0,DIRIT
2025-01-15,23.95,24.26,23.22,24.26,3566482.0,DIRIT
2025-01-16,24.825,25.0,24.26,24.98,3484306.0,DIRIT
2025-01-17,24.881,25.0,24.86,25.0,2960971.0,DIRIT
2025-01-20,25.348,25.5,25.0,25.5,3617816.0,DIRIT
2025-01-21,27.558,27.96,25.7,27.96,8811037.0,DIRIT
2025-01-22,27.357,27.4,27.24,27.24,4873148.0,DIRIT
2025-01-23,26.658,27.4,26.0,26.0,3906113.0,DIRIT
2025-01-24,25.341,26.28,25.22,25.38,2186413.0,DIRIT
2025-01-27,25.547,25.66,25.0,25.0,2420500.0,DIRIT
2025-01-28,24.988,25.4,24.32,25.02,1462465.0,DIRIT
2025-01-29,25.032,25.68,24.6,25.68,1425042.0,DIRIT
2025-01-30,27.644,28.0,26.88,26.88,3923754.0,DIRIT
2025-01-31,26.63,26.8,26.4,26.4,2147016.0,DIRIT
2025-02-03,25.72,26.4,25.32,25.32,1420295.0,DIRIT
2025-02-04,24.845,24.88,24.8,24.86,1638807.0,DIRIT
2025-02-05,24.088,24.26,24.0,24.0,3991238.0,DIRIT
2025-02-06,24.005,24.06,24.0,24.06,2410091.0,DIRIT
2025-02-07,24.107,24.12,24.1,24.12,1925004.0,DIRIT
2025-02-10,24.058,24.2,24.0,24.0,2582049.0,DIRIT
2025-02-11,23.994,24.0,23.9,23.9,1119808.0,DIRIT
2025-02-12,23.453,23.9,23.22,23.9,1607435.0,DIRIT
2025-02-13,23.897,24.0,23.78,24.0,1966860.0,DIRIT
2025-02-14,24.0,24.0,24.0,24.0,696768.0,DIRIT
2025-02-17,24.0,24.0,24.0,24.0,1418856.0,DIRIT
2025-02-18,24.727,24.9,24.0,24.86,2271486.0,DIRIT
2025-02-19,24.382,24.84,23.4,24.1,1592804.0,DIRIT
2025-02-20,23.726,24.06,23.52,23.7,1997930.0,DIRIT
2025-02-21,23.013,23.7,22.98,22.98,3755745.0,DIRIT
2025-02-24,23.266,23.4,23.0,23.4,2546981.0,DIRIT
2025-02-25,22.796,23.4,22.66,22.68,1756006.0,DIRIT
2025-02-26,22.762,22.8,22.7,22.7,1271424.0,DIRIT
2025-02-27,22.697,22.74,22.68,22.74,1045475.0,DIRIT
2025-02-28,22.896,23.12,22.5,22.5,855701.0,DIRIT
2025-03-03,22.929,23.0,22.68,22.68,1149435.0,DIRIT
2025-03-04,22.0,22.0,22.0,22.0,2495086.0,DIRIT
2025-03-05,24.128,24.2,23.0,24.2,6213346.0,DIRIT
2025-03-06,24.215,24.5,23.48,23.6,2839966.0,DIRIT
2025-03-07,23.472,23.6,23.2,23.2,2552515.0,DIRIT
2025-03-10,22.94,23.1,22.8,22.9,2071416.0,DIRIT
2025-03-11,25.18,25.18,25.18,25.18,5937243.0,DIRIT
2025-03-12,25.182,27.0,22.68,26.2,14237801.0,DIRIT
2025-03-13,26.126,26.26,26.0,26.26,5464837.0,DIRIT
2025-03-14,27.246,27.5,26.0,26.0,3209152.0,DIRIT
2025-03-17,25.67,26.0,25.06,25.12,4036444.0,DIRIT
2025-03-18,24.328,25.12,24.12,24.12,3022550.0,DIRIT
2025-03-19,21.817,23.14,21.72,21.72,5926899.0,DIRIT
2025-03-20,22.915,23.16,21.8,22.72,2331897.0,DIRIT
2025-03-21,20.697,23.18,20.46,20.46,4006528.0,DIRIT
2025-03-24,21.04,21.04,21.04,21.04,1997706.0,DIRIT
2025-03-25,22.387,22.94,21.5,22.9,3321009.0,DIRIT
2025-03-26,21.888,22.0,21.6,22.0,3630209.0,DIRIT
2025-03-27,22.062,22.1,22.0,22.0,3813623.0,DIRIT
2025-03-28,21.639,22.0,21.52,21.56,1598933.0,DIRIT
2025-04-02,21.64,21.64,21.64,21.64,1759289.0,DIRIT
2025-04-03,21.797,22.0,21.58,22.0,1504272.0,DIRIT
2025-04-04,22.041,22.68,21.62,21.62,2154658.0,DIRIT
2025-04-07,21.665,21.7,21.64,21.64,2260845.0,DIRIT
2025-04-08,22.163,22.4,21.74,22.3,1642864.0,DIRIT
2025-04-09,21.996,22.2,21.8,21.8,2085637.0,DIRIT
2025-04-10,21.541,22.12,21.2,21.3,2252994.0,DIRIT
2025-04-11,20.99,21.38,20.84,21.06,2179118.0,DIRIT
2025-04-14,21.578,21.58,21.5,21.5,1743064.0,DIRIT
2025-04-15,21.463,21.5,21.44,21.44,1638431.0,DIRIT
2025-04-16,21.296,21.44,21.02,21.02,1243322.0,DIRIT
2025-04-17,21.219,21.3,21.02,21.02,1824899.0,DIRIT
2025-04-18,20.998,21.04,20.9,20.9,1171672.0,DIRIT
2025-04-21,20.496,20.9,20.36,20.38,2144042.0,DIRIT
2025-04-22,19.752,20.38,19.39,19.39,2095727.0,DIRIT
2025-04-24,19.404,19.42,19.39,19.4,1126626.0,DIRIT
2025-04-25,19.555,19.79,19.4,19.7,1198497.0,DIRIT
2025-04-28,19.895,20.0,19.79,19.79,2347863.0,DIRIT
2025-04-29,19.911,20.0,19.83,19.88,2141598.0,DIRIT
2025-04-30,20.016,20.38,19.98,19.98,2306421.0,DIRIT
2025-05-02,19.637,19.75,19.5,19.52,1223907.0,DIRIT
2025-05-05,19.405,19.5,19.21,19.43,1526345.0,DIRIT
2025-05-06,19.691,19.7,19.43,19.7,2286841.0,DIRIT
2025-05-07,19.13,19.13,19.13,19.13,1977105.0,DIRIT
2025-05-08,19.228,19.28,19.17,19.17,1050565.0,DIRIT
2025-05-09,19.387,19.4,19.17,19.4,1423562.0,DIRIT
2025-05-12,20.308,20.34,20.04,20.04,1787431.0,DIRIT
2025-05-13,19.635,19.98,19.4,19.4,1094595.0,DIRIT
2025-05-14,19.794,20.38,19.35,20.38,1969918.0,DIRIT
2025-05-15,21.844,21.98,21.5,21.5,4895118.0,DIRIT
2025-05-16,21.783,21.9,21.5,21.8,3027237.0,DIRIT
2025-05-20,21.098,21.8,20.5,21.2,1562143.0,DIRIT
2025-05-21,21.481,21.76,21.4,21.4,2052120.0,DIRIT
2025-05-22,23.54,23.54,23.54,23.54,3903638.0,DIRIT
2025-05-23,25.88,25.88,25.88,25.88,5512129.0,DIRIT
2025-05-26,26.698,28.46,24.0,25.24,15434708.0,DIRIT
2025-05-27,26.601,26.9,25.0,25.5,6104789.0,DIRIT
2025-05-28,23.689,24.92,22.96,22.96,2687443.0,DIRIT
2025-05-29,22.055,22.5,21.32,21.58,4221469.0,DIRIT
2025-05-30,21.286,21.88,21.2,21.88,1641805.0,DIRIT
2025-06-02,22.201,22.6,21.5,21.5,1711936.0,DIRIT
2025-06-03,21.409,21.62,20.78,21.4,1652563.0,DIRIT
2025-06-04,21.095,21.74,20.8,21.74,1921146.0,DIRIT
2025-06-05,21.459,21.56,21.4,21.5,272896.0,DIRIT
2025-06-10,21.542,21.6,21.46,21.46,1475121.0,DIRIT
2025-06-11,21.302,21.32,21.2,21.2,1335280.0,DIRIT
2025-06-12,20.576,20.98,20.5,20.5,1446777.0,DIRIT
2025-06-13,20.168,20.5,19.6,20.38,2829932.0,DIRIT
2025-06-16,19.983,20.5,19.5,20.5,2190431.0,DIRIT
2025-06-17,20.388,20.5,20.1,20.1,1365311.0,DIRIT
2025-06-18,19.911,20.04,19.8,20.04,1305184.0,DIRIT
2025-06-19,20.05,20.06,19.99,20.06,2182057.0,DIRIT
2025-06-20,20.351,20.42,20.12,20.42,1379198.0,DIRIT
2025-06-23,20.341,21.0,19.7,20.2,585913.0,DIRIT
2025-06-24,22.072,22.16,20.2,22.14,4115291.0,DIRIT
2025-06-25,21.358,21.46,21.24,21.38,1455098.0,DIRIT
2025-06-26,21.505,21.72,21.1,21.5,847545.0,DIRIT
2025-06-27,21.865,21.88,21.64,21.64,1294576.0,DIRIT
2025-06-30,21.5,21.5,21.5,21.5,2296867.0,DIRIT
