date,open,high,low,close,volume,symbol
2025-01-02,51.881,52.75,51.0,51.35,165764026.0,TRENJ
2025-01-03,51.679,52.2,51.1,51.4,100474571.0,TRENJ
2025-01-06,52.209,53.25,51.45,52.3,184860626.0,TRENJ
2025-01-07,53.076,53.6,52.3,53.15,212588896.0,TRENJ
2025-01-08,54.868,58.45,51.45,54.95,809770028.0,TRENJ
2025-01-09,54.944,56.5,53.3,55.1,568278148.0,TRENJ
2025-01-10,55.988,57.0,55.2,55.45,257602179.0,TRENJ
2025-01-13,54.66,56.45,52.75,52.85,192070428.0,TRENJ
2025-01-14,53.299,54.0,52.5,53.7,142193473.0,TRENJ
2025-01-15,54.864,56.4,53.05,54.85,352560394.0,TRENJ
2025-01-16,55.884,56.5,55.2,56.45,197892860.0,TRENJ
2025-01-17,57.493,59.45,55.5,58.0,351890849.0,TRENJ
2025-01-20,59.361,60.2,58.2,59.2,449303946.0,TRENJ
2025-01-21,58.075,59.55,56.65,57.45,356331628.0,TRENJ
2025-01-22,57.311,58.55,55.9,57.0,800174598.0,TRENJ
2025-01-23,58.299,58.9,57.15,58.7,252758524.0,TRENJ
2025-01-24,58.377,59.2,57.7,57.7,358537623.0,TRENJ
2025-01-27,56.606,57.95,55.95,56.6,430677409.0,TRENJ
2025-01-28,56.791,57.9,55.75,56.8,494931266.0,TRENJ
2025-01-29,56.169,57.3,54.9,55.1,239259850.0,TRENJ
2025-01-30,55.661,56.5,55.05,55.05,119536501.0,TRENJ
2025-01-31,56.133,57.05,55.0,55.55,268609999.0,TRENJ
2025-02-03,53.901,55.2,52.25,52.9,129185784.0,TRENJ
2025-02-04,53.938,54.95,53.1,54.0,192015717.0,TRENJ
2025-02-05,53.768,54.9,52.55,53.5,173358025.0,TRENJ
2025-02-06,57.024,58.75,53.8,57.85,491054695.0,TRENJ
2025-02-07,58.33,59.1,57.35,58.3,254209151.0,TRENJ
2025-02-10,59.596,60.7,58.1,59.5,272513466.0,TRENJ
2025-02-11,60.183,62.15,58.5,60.05,473073943.0,TRENJ
2025-02-12,59.86,61.3,58.2,58.85,458743982.0,TRENJ
2025-02-13,57.627,59.35,56.65,56.8,191220283.0,TRENJ
2025-02-14,58.354,59.4,56.85,58.95,260165305.0,TRENJ
2025-02-17,59.045,59.8,58.25,58.7,226975505.0,TRENJ
2025-02-18,58.385,59.5,57.8,58.25,117125358.0,TRENJ
2025-02-19,58.228,60.0,56.55,56.7,465738176.0,TRENJ
2025-02-20,56.984,57.95,56.0,57.0,205186058.0,TRENJ
2025-02-21,56.252,58.2,53.9,54.1,377341942.0,TRENJ
2025-02-24,55.353,56.3,54.25,55.35,156156460.0,TRENJ
2025-02-25,55.247,55.9,54.55,54.85,167657679.0,TRENJ
2025-02-26,54.64,55.4,53.85,54.6,145980392.0,TRENJ
2025-02-27,54.497,55.5,53.35,53.8,257834736.0,TRENJ
2025-02-28,53.251,54.25,52.4,53.0,173583120.0,TRENJ
2025-03-03,54.288,55.25,53.0,53.75,205221850.0,TRENJ
2025-03-04,54.947,56.0,53.8,55.0,269172098.0,TRENJ
2025-03-05,56.061,56.75,55.05,56.45,176174059.0,TRENJ
2025-03-06,57.737,59.55,55.8,59.1,359686193.0,TRENJ
2025-03-07,60.992,62.5,59.15,60.8,555611544.0,TRENJ
2025-03-10,60.904,61.8,60.15,60.7,191251375.0,TRENJ
2025-03-11,61.475,63.0,59.9,61.45,342063857.0,TRENJ
2025-03-12,61.682,62.55,61.2,62.05,191688155.0,TRENJ
2025-03-13,62.202,63.05,61.6,61.8,216585337.0,TRENJ
2025-03-14,62.777,63.5,61.8,63.05,316797210.0,TRENJ
2025-03-17,58.651,62.5,57.4,57.4,704481727.0,TRENJ
2025-03-18,58.028,58.95,56.95,58.25,481055054.0,TRENJ
2025-03-19,57.725,61.4,53.8,54.5,939395448.0,TRENJ
2025-03-20,56.67,58.05,54.35,56.55,481622448.0,TRENJ
2025-03-21,54.31,56.55,52.75,54.3,279113246.0,TRENJ
2025-03-24,55.124,56.8,53.2,55.55,525627376.0,TRENJ
2025-03-25,56.784,57.95,55.25,57.4,495004339.0,TRENJ
2025-03-26,56.798,58.35,54.5,58.25,935272292.0,TRENJ
2025-03-27,58.696,59.4,57.75,58.55,524405462.0,TRENJ
2025-03-28,60.556,64.0,57.9,63.3,620343288.0,TRENJ
2025-04-02,62.117,64.55,60.65,61.25,415592268.0,TRENJ
2025-04-03,61.8,62.6,60.95,61.6,499837347.0,TRENJ
2025-04-04,62.209,62.95,60.75,62.2,744002244.0,TRENJ
