date,open,high,low,close,volume,symbol
2025-01-02,9.888,10.05,9.15,10.05,229613104.0,ALKA
2025-01-03,10.004,10.48,9.5,9.6,288891542.0,ALKA
2025-01-06,9.806,10.08,9.55,9.57,105557791.0,ALKA
2025-01-07,9.55,9.8,9.31,9.48,86266434.0,ALKA
2025-01-08,9.379,9.62,9.2,9.25,55083211.0,ALKA
2025-01-09,9.297,9.42,9.2,9.27,35422496.0,ALKA
2025-01-10,9.265,9.38,9.16,9.21,43742988.0,ALKA
2025-01-13,9.413,9.68,9.07,9.3,119812948.0,ALKA
2025-01-14,9.579,9.85,9.3,9.36,93640322.0,ALKA
2025-01-15,9.561,9.9,9.26,9.9,84104122.0,ALKA
2025-01-16,10.021,10.23,9.58,9.83,102719839.0,ALKA
2025-01-17,9.673,9.9,9.52,9.67,60806869.0,ALKA
2025-01-20,9.562,9.85,9.33,9.38,47448992.0,ALKA
2025-01-21,9.32,9.49,9.18,9.22,42924072.0,ALKA
2025-01-22,9.239,9.4,9.12,9.19,41303797.0,ALKA
2025-01-23,9.185,9.38,9.0,9.0,42926149.0,ALKA
2025-01-24,9.078,9.26,8.94,9.1,44028889.0,ALKA
2025-01-27,8.89,9.22,8.76,8.85,48107538.0,ALKA
2025-01-28,8.656,8.94,8.5,8.52,59344397.0,ALKA
2025-01-29,8.4,8.61,8.29,8.35,53509998.0,ALKA
2025-01-30,8.546,8.82,8.33,8.5,61909557.0,ALKA
2025-01-31,8.394,8.62,8.08,8.2,42628978.0,ALKA
2025-02-03,8.039,8.2,7.94,7.94,22231262.0,ALKA
2025-02-04,8.133,8.24,7.94,8.04,26642453.0,ALKA
2025-02-05,7.804,8.06,7.67,7.76,37112249.0,ALKA
2025-02-06,7.826,7.9,7.76,7.79,21758864.0,ALKA
2025-02-07,8.051,8.27,7.79,8.14,48492651.0,ALKA
2025-02-10,8.207,8.35,8.06,8.35,66393981.0,ALKA
2025-02-11,8.466,8.72,8.23,8.65,81584466.0,ALKA
2025-02-12,8.806,8.98,8.6,8.72,63507428.0,ALKA
2025-02-13,8.738,8.91,8.56,8.77,39390975.0,ALKA
