date,open,high,low,close,volume,symbol
2025-01-02,100.463,101.8,99.65,99.85,43830832.0,ERCB
2025-01-03,101.608,104.7,99.6,104.0,63353041.0,ERCB
2025-01-06,104.143,105.2,102.6,102.9,46636081.0,ERCB
2025-01-07,101.543,102.9,100.5,100.5,31073152.0,ERCB
2025-01-08,99.403,100.6,98.05,98.35,31177779.0,ERCB
2025-01-09,99.643,101.0,98.35,100.8,33328595.0,ERCB
2025-01-10,98.433,100.0,97.8,98.2,40937425.0,ERCB
2025-01-13,96.512,98.35,95.1,95.1,23656510.0,ERCB
2025-01-14,95.699,97.1,94.65,94.65,19877344.0,ERCB
2025-01-15,93.861,95.2,93.0,94.5,28521615.0,ERCB
2025-01-16,94.693,95.5,94.0,95.15,16139285.0,ERCB
2025-01-17,94.692,95.45,93.95,95.2,22240330.0,ERCB
2025-01-20,94.396,95.85,90.6,94.0,31335094.0,ERCB
2025-01-21,93.166,94.0,92.5,93.35,15908384.0,ERCB
2025-01-22,93.056,94.4,92.6,93.0,22363110.0,ERCB
2025-01-23,94.007,94.75,93.0,94.0,26459818.0,ERCB
2025-01-24,93.323,94.4,92.5,92.7,21933485.0,ERCB
2025-01-27,91.332,92.7,90.35,90.5,26447145.0,ERCB
2025-01-28,91.174,92.35,90.05,91.5,24991714.0,ERCB
2025-01-29,90.599,91.8,89.55,89.8,17711862.0,ERCB
2025-01-30,89.898,90.65,88.65,89.45,18479779.0,ERCB
2025-01-31,88.504,89.8,87.95,88.7,20262820.0,ERCB
2025-02-03,87.173,88.5,86.55,87.6,20459663.0,ERCB
2025-02-04,87.887,90.0,86.9,88.65,20709355.0,ERCB
2025-02-05,86.621,88.55,85.7,86.3,15482164.0,ERCB
2025-02-06,87.671,88.7,85.85,88.0,18429114.0,ERCB
2025-02-07,88.804,89.5,87.35,89.35,15177818.0,ERCB
2025-02-10,90.227,92.0,89.0,89.25,27920195.0,ERCB
2025-02-11,88.303,89.1,87.55,88.5,13514007.0,ERCB
2025-02-12,87.999,89.0,87.0,87.95,21319282.0,ERCB
2025-02-13,88.008,89.0,87.05,88.0,10808488.0,ERCB
2025-02-14,87.506,88.65,86.8,87.3,14565509.0,ERCB
2025-02-17,86.855,88.45,83.5,84.3,21898115.0,ERCB
2025-02-18,85.016,85.95,84.0,85.85,25480807.0,ERCB
2025-02-19,94.0,94.4,91.4,94.4,80170632.0,ERCB
2025-02-20,92.236,95.65,90.0,90.0,135249151.0,ERCB
2025-02-21,88.249,90.95,86.1,86.7,43940938.0,ERCB
2025-02-24,89.364,92.5,86.7,89.05,48914683.0,ERCB
2025-02-25,87.109,89.5,85.55,85.95,28004353.0,ERCB
2025-02-26,86.282,87.15,85.0,85.95,19626150.0,ERCB
2025-02-27,86.708,87.4,85.95,87.25,19913011.0,ERCB
2025-02-28,86.655,87.5,84.5,86.75,18195070.0,ERCB
2025-03-03,86.416,87.4,85.8,86.0,22479069.0,ERCB
2025-03-04,84.757,86.1,83.9,84.2,22200163.0,ERCB
2025-03-05,85.362,86.0,84.3,86.0,18087044.0,ERCB
2025-03-06,87.238,88.35,85.65,88.35,26708873.0,ERCB
2025-03-07,89.03,90.25,87.7,90.1,31621525.0,ERCB
2025-03-10,90.881,92.0,89.05,91.0,26058129.0,ERCB
2025-03-11,89.288,90.2,86.8,89.8,23223836.0,ERCB
2025-03-12,87.881,88.95,87.1,88.2,35900053.0,ERCB
2025-03-13,93.72,97.0,88.2,96.55,108842623.0,ERCB
2025-03-14,96.592,98.95,95.2,96.0,77798099.0,ERCB
2025-03-17,96.569,98.15,95.5,97.85,49373914.0,ERCB
2025-03-18,95.762,97.5,94.65,96.4,54035880.0,ERCB
2025-03-19,88.81,92.0,86.8,88.7,69412737.0,ERCB
2025-03-20,88.064,91.0,84.65,86.2,76554402.0,ERCB
2025-03-21,80.719,85.85,78.25,80.95,29663343.0,ERCB
2025-03-24,81.668,83.65,78.0,81.75,22759754.0,ERCB
2025-03-25,83.424,85.4,81.25,84.0,44878339.0,ERCB
2025-03-26,82.812,83.75,82.0,82.9,23603165.0,ERCB
2025-03-27,83.909,85.1,82.9,83.0,35636949.0,ERCB
