date,open,high,low,close,volume,symbol
2025-01-02,41.061,41.62,40.68,41.08,321583407.0,SOKM
2025-01-03,41.678,42.22,41.1,42.0,370550019.0,SOKM
2025-01-06,41.965,42.24,41.66,41.84,321462703.0,SOKM
2025-01-07,41.511,41.88,41.16,41.2,266610366.0,SOKM
2025-01-08,40.556,41.22,40.12,40.3,279354403.0,SOKM
2025-01-09,40.76,41.26,40.38,40.86,293630803.0,SOKM
2025-01-10,41.166,41.64,40.5,40.5,385838711.0,SOKM
2025-01-13,39.351,40.44,38.74,39.0,424090185.0,SOKM
2025-01-14,38.795,39.38,38.32,38.42,235782649.0,SOKM
2025-01-15,38.181,38.64,37.8,38.56,284114582.0,SOKM
2025-01-16,38.547,39.02,38.0,38.88,230489413.0,SOKM
2025-01-17,39.088,39.34,38.68,39.1,235098559.0,SOKM
2025-01-20,39.37,39.78,39.02,39.28,272199295.0,SOKM
2025-01-21,39.172,39.48,38.92,39.16,257125526.0,SOKM
2025-01-22,39.502,40.0,39.04,39.86,419126742.0,SOKM
2025-01-23,39.616,40.2,39.22,39.54,284651251.0,SOKM
2025-01-24,39.539,40.04,39.04,39.34,300891802.0,SOKM
2025-01-27,38.593,39.3,38.2,38.26,292252738.0,SOKM
2025-01-28,38.399,38.64,38.12,38.44,263733388.0,SOKM
2025-01-29,39.358,39.8,38.58,39.12,509760619.0,SOKM
2025-01-30,39.623,40.12,38.9,39.38,479809866.0,SOKM
2025-01-31,38.937,39.5,38.64,38.9,422259198.0,SOKM
2025-02-03,38.335,38.9,37.9,38.08,283548520.0,SOKM
2025-02-04,39.001,39.6,38.12,39.42,337095950.0,SOKM
2025-02-05,39.091,39.72,38.3,38.7,329498595.0,SOKM
2025-02-06,39.385,39.98,38.68,39.4,313168128.0,SOKM
2025-02-07,39.889,40.2,39.3,40.08,318067385.0,SOKM
2025-02-10,40.298,40.64,39.9,39.9,296691318.0,SOKM
2025-02-11,39.837,40.54,39.02,40.3,329451211.0,SOKM
2025-02-12,40.214,40.6,39.8,39.8,296117697.0,SOKM
2025-02-13,40.38,40.68,39.98,40.48,258382975.0,SOKM
2025-02-14,40.46,40.88,40.04,40.08,275154917.0,SOKM
2025-02-17,39.929,40.46,39.5,39.7,222789283.0,SOKM
2025-02-18,38.971,39.68,38.54,39.16,413229867.0,SOKM
2025-02-19,38.328,39.38,37.66,37.78,627065223.0,SOKM
2025-02-20,38.232,38.8,37.5,38.7,536080926.0,SOKM
2025-02-21,38.696,39.42,37.32,37.6,412610016.0,SOKM
2025-02-24,38.23,38.68,37.7,38.2,231899383.0,SOKM
2025-02-25,37.544,38.34,37.14,37.3,320405142.0,SOKM
2025-02-26,37.282,37.84,36.76,37.6,295053802.0,SOKM
2025-02-27,38.445,38.96,37.68,38.34,420152254.0,SOKM
2025-02-28,38.323,38.78,38.0,38.12,351115026.0,SOKM
2025-03-03,38.807,39.2,38.36,38.86,307258597.0,SOKM
2025-03-04,38.533,39.02,38.16,38.22,239136655.0,SOKM
2025-03-05,39.06,39.34,38.46,39.26,362664543.0,SOKM
2025-03-06,39.814,40.48,39.28,40.48,343890233.0,SOKM
2025-03-07,40.301,40.92,39.72,40.32,352390099.0,SOKM
2025-03-10,39.176,40.38,38.7,38.72,503084789.0,SOKM
2025-03-11,38.969,39.28,38.58,39.12,555341922.0,SOKM
2025-03-12,38.374,39.56,37.52,39.34,998582526.0,SOKM
2025-03-13,41.702,42.82,39.56,42.54,1281300408.0,SOKM
2025-03-14,42.837,43.32,42.32,42.72,586228865.0,SOKM
2025-03-17,42.368,43.12,41.86,42.36,508200267.0,SOKM
2025-03-18,42.199,42.9,41.14,42.6,437686324.0,SOKM
2025-03-19,39.413,40.94,38.34,38.34,471433315.0,SOKM
2025-03-20,38.361,39.18,37.2,38.16,694392579.0,SOKM
