date,open,high,low,close,volume,symbol
2025-01-02,21.201818,21.20249,21.185677,21.1857,1517748.0,SNPAM
2025-01-03,21.007113,21.185677,20.681255,20.6813,1005379.0,SNPAM
2025-01-06,20.675877,20.681255,20.614,20.614,2032647.0,SNPAM
2025-01-07,20.680248,20.681255,20.664442,20.6644,1143905.0,SNPAM
2025-01-08,20.421648,20.681255,20.143208,20.6644,1715572.0,SNPAM
2025-01-09,20.492939,20.496302,20.412231,20.4122,1321128.0,SNPAM
2025-01-10,20.38701,20.513115,20.27772,20.5131,1187223.0,SNPAM
2025-01-13,20.505045,20.52993,20.344975,20.345,1152202.0,SNPAM
2025-01-14,20.385664,20.52993,20.008696,20.345,997572.0,SNPAM
2025-01-15,20.156996,20.176834,20.126392,20.1264,1380742.0,SNPAM
2025-01-16,20.268639,20.479488,20.19365,20.1936,913495.0,SNPAM
2025-01-17,20.48016,20.52993,20.328161,20.3282,843189.0,SNPAM
2025-01-20,21.15541,21.555586,19.857368,20.8326,1899183.0,SNPAM
2025-01-21,20.508743,20.832582,20.10958,20.6476,1129113.0,SNPAM
2025-01-22,20.34094,20.580372,20.176834,20.1768,1077415.0,SNPAM
2025-01-23,20.176834,20.176834,20.176834,20.1768,1375680.0,SNPAM
2025-01-24,20.092428,20.16002,20.059137,20.076,1114916.0,SNPAM
2025-01-27,19.900414,20.07595,19.82374,19.8237,1066978.0,SNPAM
2025-01-28,19.83551,19.857368,19.806927,19.8069,1432504.0,SNPAM
2025-01-29,20.010376,20.176834,19.28569,19.9078,1066025.0,SNPAM
2025-01-30,19.680822,19.82374,19.672415,19.6724,1319613.0,SNPAM
2025-01-31,19.674095,19.722857,19.605158,19.7229,560885.0,SNPAM
2025-02-03,19.622982,19.672415,19.504274,19.5043,1482214.0,SNPAM
2025-02-04,19.464256,19.504274,19.45383,19.4706,1363340.0,SNPAM
2025-02-05,19.283,19.470646,19.268877,19.2689,1092430.0,SNPAM
2025-02-06,19.128649,19.28569,18.999853,19.1512,1340951.0,SNPAM
2025-02-07,19.126966,19.167994,18.999853,18.9999,1141093.0,SNPAM
2025-02-10,18.95849,18.999853,18.932596,18.9326,1206969.0,SNPAM
2025-02-11,18.914774,19.016666,18.680386,18.8317,862439.0,SNPAM
2025-02-12,18.566051,18.579502,18.52906,18.5291,986888.0,SNPAM
2025-02-13,18.645748,18.646759,18.61313,18.6131,409534.0,SNPAM
2025-02-14,18.660545,18.8149,18.61313,18.8149,562009.0,SNPAM
2025-02-17,18.848526,18.848526,18.848526,18.8485,1249971.0,SNPAM
2025-02-18,18.848526,18.848526,18.848526,18.8485,697654.0,SNPAM
2025-02-19,18.554617,18.747643,18.293665,18.4954,803364.0,SNPAM
2025-02-20,18.285257,18.293665,18.243221,18.2937,1746158.0,SNPAM
2025-02-21,18.852226,18.915783,18.327291,18.3273,832223.0,SNPAM
2025-02-24,17.9251,18.428175,17.7388,18.1928,1247000.0,SNPAM
2025-02-25,18.007826,18.175966,17.940569,17.9406,919993.0,SNPAM
2025-02-26,17.698784,17.7388,17.604288,17.6043,1053192.0,SNPAM
2025-02-27,17.437157,17.65473,17.301636,17.6547,992732.0,SNPAM
