date,open,high,low,close,volume,symbol
2025-01-02,7.37472,7.4472327,7.3198457,7.3884,14277663.0,AKSGY
2025-01-03,7.358062,7.4766297,7.310047,7.3296,21642685.0,AKSGY
2025-01-06,7.502107,7.604017,7.359042,7.457,33702530.0,AKSGY
2025-01-07,7.336504,7.555022,7.153263,7.3982,38775694.0,AKSGY
2025-01-08,7.430575,7.5354238,7.3198457,7.3198,22573192.0,AKSGY
2025-01-09,7.316906,7.417836,7.2414536,7.3492,13460376.0,AKSGY
2025-01-10,7.2365546,7.417836,7.08467,7.1435,33895741.0,AKSGY
2025-01-13,6.958263,7.153263,6.8690925,6.8985,30438429.0,AKSGY
2025-01-14,6.8700724,6.9278865,6.8200974,6.8495,18452309.0,AKSGY
2025-01-15,6.845575,6.8984895,6.810298,6.8299,17418994.0,AKSGY
2025-01-16,6.9494443,7.163062,6.7907004,7.1043,34937276.0,AKSGY
2025-01-17,7.0993686,7.270851,7.0062785,7.2709,14281713.0,AKSGY
2025-01-20,7.2375345,7.290449,7.172861,7.2023,17142186.0,AKSGY
2025-01-21,7.154243,7.3002477,7.065072,7.0651,15846549.0,AKSGY
2025-01-22,7.1121073,7.163062,7.045474,7.1239,10647757.0,AKSGY
2025-01-23,7.142484,7.212057,7.074871,7.0847,10855808.0,AKSGY
2025-01-24,7.1317053,7.231655,7.045474,7.0553,17719980.0,AKSGY
2025-01-27,6.938665,7.055273,6.8592935,6.9181,22269084.0,AKSGY
2025-01-28,7.015097,7.08467,6.9082885,7.0553,17247508.0,AKSGY
2025-01-29,7.0425344,7.104268,6.996479,7.0357,12736878.0,AKSGY
2025-01-30,7.034695,7.074871,6.9866805,6.9867,16158636.0,AKSGY
2025-01-31,6.98472,7.055273,6.918087,7.0259,12468791.0,AKSGY
2025-02-03,6.9298463,6.976881,6.8984895,6.9083,15588000.0,AKSGY
2025-02-04,6.8984895,6.9670825,6.8200974,6.8593,21617456.0,AKSGY
2025-02-05,6.8622327,6.9082885,6.810298,6.8789,16406922.0,AKSGY
2025-02-06,6.8896704,6.9278865,6.8592935,6.9279,7769460.0,AKSGY
2025-02-07,6.915148,6.9474845,6.8886905,6.9475,7854801.0,AKSGY
2025-02-10,6.934746,6.9866805,6.8984895,6.9083,11238546.0,AKSGY
2025-02-11,6.8475347,6.918087,6.810298,6.8593,11414850.0,AKSGY
2025-02-12,6.7809014,6.8592935,6.7123084,6.8005,13548598.0,AKSGY
2025-02-13,6.8798714,6.9866805,6.7711024,6.9867,24640457.0,AKSGY
2025-02-14,6.953364,7.045474,6.9082885,6.9377,20361385.0,AKSGY
2025-02-17,6.9278865,6.9670825,6.8886905,6.9083,10976272.0,AKSGY
2025-02-18,6.866153,6.9278865,6.7907004,6.8593,20252659.0,AKSGY
2025-02-19,6.8171573,6.8984895,6.7711024,6.7907,23243821.0,AKSGY
2025-02-20,6.8112783,6.849494,6.7809014,6.8005,17259128.0,AKSGY
2025-02-21,6.734846,6.810298,6.682912,6.7221,12711111.0,AKSGY
2025-02-24,6.70153,6.7613034,6.6143184,6.6829,18407963.0,AKSGY
2025-02-25,6.610399,6.7123084,6.555525,6.5751,10467200.0,AKSGY
2025-02-26,6.5800223,6.624118,6.516329,6.6241,6726772.0,AKSGY
2025-02-27,6.6015797,6.682912,6.555525,6.6241,13103315.0,AKSGY
2025-02-28,6.616278,6.663314,6.575123,6.6241,10612886.0,AKSGY
2025-03-03,6.7123084,6.7809014,6.6045194,6.7809,13789144.0,AKSGY
2025-03-04,6.747585,6.810298,6.70251,6.7319,12247727.0,AKSGY
2025-03-05,6.7583637,6.8200974,6.7221074,6.7711,13727811.0,AKSGY
2025-03-06,6.7975597,6.9082885,6.7515044,6.8985,12425526.0,AKSGY
2025-03-07,7.0337152,7.143464,6.8788915,7.0553,50125696.0,AKSGY
2025-03-10,7.0366554,7.08467,7.0062785,7.0553,21256660.0,AKSGY
2025-03-11,6.941605,7.055273,6.8984895,6.9279,32349927.0,AKSGY
2025-03-12,6.976881,7.045474,6.8592935,6.9965,52735006.0,AKSGY
2025-03-13,7.045474,7.08467,6.957283,7.0553,35909732.0,AKSGY
2025-03-14,7.1846194,7.2806497,7.055273,7.2806,62982559.0,AKSGY
2025-03-17,7.204218,7.290449,7.123866,7.2513,27782547.0,AKSGY
2025-03-18,7.2277355,7.270851,7.163062,7.2415,42687537.0,AKSGY
2025-03-19,6.7691426,6.957283,6.5261273,6.6437,37556661.0,AKSGY
2025-03-20,6.612359,6.7417054,6.40854,6.6437,39030082.0,AKSGY
2025-03-21,6.2194195,6.663314,5.987183,6.2812,25629922.0,AKSGY
2025-03-24,6.126329,6.3497458,5.9675856,6.3008,34785589.0,AKSGY
2025-03-25,6.434017,6.5457253,6.232158,6.5457,50337439.0,AKSGY
2025-03-26,6.50555,6.575123,6.40854,6.5261,31680763.0,AKSGY
2025-03-27,6.6378365,6.8396955,6.486932,6.8397,64126637.0,AKSGY
2025-03-28,6.7711024,6.8690925,6.682912,6.8005,15465480.0,AKSGY
2025-04-02,6.7338667,6.7907004,6.663314,6.7613,7126150.0,AKSGY
2025-04-03,6.727007,6.8004994,6.6927104,6.6927,29866760.0,AKSGY
2025-04-04,6.649595,6.7613034,6.5457253,6.7613,12467334.0,AKSGY
2025-04-07,6.5663037,6.682912,6.447736,6.6339,48804417.0,AKSGY
2025-04-08,6.6260777,6.7417054,6.5849214,6.6143,23127443.0,AKSGY
2025-04-09,6.4300976,6.594721,6.3497458,6.3889,29738068.0,AKSGY
2025-04-10,6.559444,6.6143184,6.457535,6.5653,35713356.0,AKSGY
2025-04-11,6.487911,6.5653234,6.437937,6.5261,10868605.0,AKSGY
2025-04-14,6.4790926,6.6731124,6.447736,6.4477,26877557.0,AKSGY
2025-04-15,6.4016805,6.467334,6.3595448,6.3595,20582024.0,AKSGY
2025-04-16,6.2350974,6.3693438,6.183163,6.2126,11443997.0,AKSGY
2025-04-17,6.2076607,6.271354,6.163565,6.2126,19820647.0,AKSGY
2025-04-18,6.191982,6.2223587,6.143967,6.2126,10290246.0,AKSGY
2025-04-21,6.166505,6.2223587,6.1145697,6.1342,17388117.0,AKSGY
2025-04-22,6.1312284,6.163565,6.1145697,6.1244,11503541.0,AKSGY
2025-04-24,6.1106505,6.173364,6.055776,6.1342,27839474.0,AKSGY
2025-04-25,6.1096706,6.163565,6.045977,6.144,22402208.0,AKSGY
2025-04-28,6.124369,6.163565,6.085173,6.095,18352587.0,AKSGY
2025-04-29,6.0018816,6.0949717,5.91859,6.0068,27156210.0,AKSGY
2025-04-30,5.989143,6.045977,5.957786,5.9578,11895390.0,AKSGY
2025-05-02,6.035198,6.085173,5.977384,6.0558,15701854.0,AKSGY
2025-05-05,6.091,6.16,6.04,6.07,21815691.0,AKSGY
2025-05-06,6.109,6.18,6.06,6.11,32923046.0,AKSGY
2025-05-07,6.106,6.16,6.04,6.12,28810892.0,AKSGY
2025-05-08,6.128,6.23,6.06,6.23,38717826.0,AKSGY
2025-05-09,6.194,6.28,6.12,6.26,26461248.0,AKSGY
2025-05-12,6.207,6.33,6.14,6.25,52510165.0,AKSGY
2025-05-13,6.311,6.49,6.19,6.49,34500789.0,AKSGY
2025-05-14,6.393,6.44,6.36,6.42,22302292.0,AKSGY
2025-05-15,6.33,6.42,6.28,6.36,24024498.0,AKSGY
2025-05-16,6.403,6.48,6.34,6.48,12099939.0,AKSGY
2025-05-20,6.366,6.5,6.32,6.39,19566331.0,AKSGY
2025-05-21,6.278,6.39,6.23,6.26,41508497.0,AKSGY
2025-05-22,6.182,6.3,6.14,6.19,27659578.0,AKSGY
2025-05-23,6.177,6.23,6.15,6.17,8221910.0,AKSGY
2025-05-26,6.147,6.21,6.12,6.13,9018338.0,AKSGY
2025-05-27,6.087,6.15,6.04,6.1,9947794.0,AKSGY
2025-05-28,6.078,6.12,6.04,6.09,6029638.0,AKSGY
2025-05-29,6.043,6.13,6.0,6.04,5852588.0,AKSGY
2025-05-30,6.01,6.05,5.98,6.04,9805541.0,AKSGY
2025-06-02,6.009,6.07,5.97,6.05,8672530.0,AKSGY
2025-06-03,6.209,6.32,6.06,6.28,30649651.0,AKSGY
2025-06-04,6.305,6.37,6.22,6.24,38039829.0,AKSGY
2025-06-05,6.275,6.32,6.2,6.32,7617130.0,AKSGY
2025-06-10,6.393,6.47,6.31,6.46,18295570.0,AKSGY
2025-06-11,6.48,6.64,6.37,6.64,24883141.0,AKSGY
2025-06-12,6.466,6.58,6.39,6.47,32376737.0,AKSGY
2025-06-13,6.17,6.35,6.1,6.32,43427693.0,AKSGY
2025-06-16,6.246,6.32,6.18,6.32,21869001.0,AKSGY
2025-06-17,6.251,6.32,6.23,6.27,10680281.0,AKSGY
2025-06-18,6.189,6.26,6.15,6.2,12239686.0,AKSGY
2025-06-19,6.207,6.26,6.15,6.15,15359140.0,AKSGY
2025-06-20,6.164,6.21,6.13,6.18,27242710.0,AKSGY
2025-06-23,6.18,6.22,6.12,6.19,10989221.0,AKSGY
2025-06-24,6.317,6.38,6.27,6.33,25594247.0,AKSGY
2025-06-25,6.372,6.42,6.32,6.4,15528882.0,AKSGY
2025-06-26,6.319,6.4,6.28,6.32,28688926.0,AKSGY
2025-06-27,6.272,6.39,6.2,6.32,15825578.0,AKSGY
2025-06-30,6.482,6.54,6.31,6.49,53885179.0,AKSGY
2025-07-01,6.58,6.66,6.46,6.65,41975946.0,AKSGY
2025-07-02,6.814,6.91,6.65,6.8,58262381.0,AKSGY
2025-07-03,6.913,6.99,6.8,6.97,51186328.0,AKSGY
2025-07-04,6.948,7.01,6.89,6.96,28333034.0,AKSGY
2025-07-07,6.851,6.93,6.78,6.88,39435876.0,AKSGY
2025-07-08,6.815,6.92,6.75,6.84,13570728.0,AKSGY
2025-07-09,6.963,7.06,6.8,6.98,39220370.0,AKSGY
2025-07-10,6.996,7.1,6.94,7.1,39514848.0,AKSGY
2025-07-11,6.907,7.11,6.82,7.0,64382560.0,AKSGY
2025-07-14,7.002,7.14,6.91,7.14,48941743.0,AKSGY
2025-07-16,6.996,7.1,6.85,6.91,72844680.0,AKSGY
2025-07-17,6.931,7.01,6.87,6.99,22396428.0,AKSGY
2025-07-18,6.976,7.02,6.94,6.96,33319935.0,AKSGY
2025-07-21,7.099,7.16,6.99,7.14,53298363.0,AKSGY
2025-07-22,7.022,7.15,6.95,6.98,56388192.0,AKSGY
2025-07-23,6.907,7.02,6.85,6.87,41777849.0,AKSGY
2025-07-24,6.866,6.93,6.82,6.92,44369816.0,AKSGY
2025-07-25,6.875,6.94,6.83,6.91,13787230.0,AKSGY
2025-07-28,6.874,6.97,6.84,6.88,10895523.0,AKSGY
2025-07-29,6.864,6.9,6.84,6.86,6465085.0,AKSGY
2025-07-30,6.847,6.88,6.82,6.83,27364563.0,AKSGY
2025-07-31,6.958,7.06,6.84,7.02,47017790.0,AKSGY
2025-08-01,7.084,7.15,7.01,7.15,33627340.0,AKSGY
2025-08-04,7.11,7.2,7.05,7.07,26780668.0,AKSGY
2025-08-05,7.073,7.12,7.02,7.1,32603503.0,AKSGY
2025-08-06,6.999,7.12,6.93,6.98,41698775.0,AKSGY
2025-08-07,7.047,7.11,6.99,7.07,39887203.0,AKSGY
2025-08-08,7.033,7.11,6.97,7.07,40155524.0,AKSGY
2025-08-11,7.033,7.17,6.98,7.01,37785279.0,AKSGY
2025-08-12,7.008,7.07,6.96,7.04,25756963.0,AKSGY
2025-08-13,7.125,7.18,7.04,7.12,61710414.0,AKSGY
2025-08-14,7.097,7.17,7.07,7.09,15533487.0,AKSGY
2025-08-15,7.184,7.24,7.07,7.19,76403152.0,AKSGY
2025-08-18,7.21,7.26,7.16,7.22,48193611.0,AKSGY
2025-08-19,7.407,7.56,7.26,7.53,122148343.0,AKSGY
2025-08-20,7.6,7.84,7.43,7.58,134321527.0,AKSGY
2025-08-21,7.544,7.68,7.48,7.51,93599132.0,AKSGY
2025-08-22,7.637,7.75,7.51,7.71,120096683.0,AKSGY
2025-08-25,7.754,7.86,7.5,7.78,78400690.0,AKSGY
2025-08-26,7.722,7.85,7.62,7.75,105793690.0,AKSGY
2025-08-27,7.875,7.96,7.76,7.79,113068813.0,AKSGY
2025-08-28,7.829,7.9,7.74,7.85,52161020.0,AKSGY
2025-08-29,7.823,7.91,7.73,7.78,39838032.0,AKSGY
2025-09-01,7.785,7.86,7.71,7.8,30868062.0,AKSGY
2025-09-02,7.62,7.82,7.42,7.68,53324180.0,AKSGY
2025-09-03,7.464,7.66,7.39,7.45,32060903.0,AKSGY
2025-09-04,7.506,7.58,7.43,7.57,44639565.0,AKSGY
2025-09-05,7.603,7.72,7.51,7.55,32088243.0,AKSGY
2025-09-08,7.471,7.51,7.35,7.47,45795483.0,AKSGY
2025-09-09,7.429,7.53,7.35,7.44,24867891.0,AKSGY
2025-09-10,7.439,7.51,7.34,7.51,22645836.0,AKSGY
2025-09-11,7.443,7.57,7.32,7.35,54503451.0,AKSGY
2025-09-12,7.289,7.38,7.24,7.31,20027692.0,AKSGY
2025-09-15,7.47,7.6,7.24,7.6,37427562.0,AKSGY
2025-09-16,7.62,7.73,7.52,7.68,41339492.0,AKSGY
2025-09-17,7.69,7.84,7.5,7.67,107653387.0,AKSGY
2025-09-18,7.445,7.68,7.29,7.3,63919179.0,AKSGY
2025-09-19,7.234,7.34,7.19,7.19,77792538.0,AKSGY
2025-09-22,7.286,7.39,7.24,7.26,38708581.0,AKSGY
2025-09-23,7.235,7.29,7.13,7.26,26931649.0,AKSGY
2025-09-24,7.284,7.33,7.21,7.33,23482855.0,AKSGY
2025-09-25,7.46,7.65,7.3,7.6,81779219.0,AKSGY
2025-09-26,7.854,7.99,7.62,7.91,126594788.0,AKSGY
2025-09-29,7.891,7.97,7.81,7.87,44547030.0,AKSGY
2025-09-30,7.889,8.0,7.77,7.83,38159664.0,AKSGY
2025-10-01,8.01,8.15,7.78,8.11,73488146.0,AKSGY
2025-10-02,8.045,8.15,7.94,8.0,55733179.0,AKSGY
2025-10-03,7.897,8.04,7.81,7.84,38585811.0,AKSGY
2025-10-06,7.748,7.87,7.62,7.67,38701314.0,AKSGY
2025-10-07,7.703,7.77,7.65,7.77,16710691.0,AKSGY
2025-10-08,7.646,7.79,7.54,7.6,40062596.0,AKSGY
2025-10-09,7.532,7.7,7.41,7.42,93104862.0,AKSGY
2025-10-10,7.413,7.48,7.36,7.45,34036536.0,AKSGY
2025-10-13,7.316,7.39,7.28,7.28,52632430.0,AKSGY
2025-10-14,7.223,7.32,7.14,7.15,55520378.0,AKSGY
2025-10-15,7.297,7.42,7.13,7.42,47036013.0,AKSGY
2025-10-16,7.41,7.48,7.35,7.38,28527619.0,AKSGY
2025-10-17,7.231,7.4,7.12,7.24,38314841.0,AKSGY
2025-10-20,7.368,7.5,7.22,7.45,25439234.0,AKSGY
2025-10-21,7.528,7.65,7.41,7.59,25936462.0,AKSGY
2025-10-22,7.669,7.74,7.6,7.68,26831354.0,AKSGY
2025-10-23,7.662,7.73,7.62,7.69,13922163.0,AKSGY
2025-10-24,7.74,7.82,7.64,7.79,47145949.0,AKSGY
2025-10-27,7.678,7.78,7.62,7.69,29312264.0,AKSGY
2025-10-28,7.74,7.78,7.68,7.77,9710812.0,AKSGY
2025-10-30,7.822,7.92,7.77,7.87,18863089.0,AKSGY
2025-10-31,7.867,7.93,7.81,7.91,21186748.0,AKSGY
2025-11-03,7.982,8.05,7.84,8.05,42333302.0,AKSGY
2025-11-04,8.003,8.05,7.94,8.03,1432718641.0,AKSGY
2025-11-05,8.11,8.24,8.0,8.14,167101240.0,AKSGY
2025-11-06,8.09,8.16,8.06,8.09,20429312.0,AKSGY
2025-11-07,7.873,8.06,7.75,7.87,62634320.0,AKSGY
2025-11-10,7.667,7.92,7.58,7.67,30283446.0,AKSGY
2025-11-11,7.505,7.67,7.36,7.45,44652745.0,AKSGY
2025-11-12,7.537,7.6,7.43,7.59,34622535.0,AKSGY
2025-11-13,7.524,7.65,7.46,7.53,18134501.0,AKSGY
2025-11-14,7.461,7.53,7.42,7.52,8147849.0,AKSGY
2025-11-17,7.564,7.62,7.48,7.55,17179985.0,AKSGY
2025-11-18,7.501,7.67,7.44,7.47,25028271.0,AKSGY
2025-11-19,7.457,7.53,7.36,7.51,33512220.0,AKSGY
2025-11-20,7.476,7.56,7.44,7.48,14664824.0,AKSGY
2025-11-21,7.401,7.45,7.35,7.45,13794589.0,AKSGY
2025-11-24,7.413,7.45,7.38,7.44,19875049.0,AKSGY
2025-11-25,7.388,7.44,7.35,7.38,16483074.0,AKSGY
2025-11-26,7.371,7.41,7.32,7.41,14936493.0,AKSGY
2025-11-27,7.46,7.5,7.39,7.47,16220791.0,AKSGY
2025-11-28,7.368,7.47,7.34,7.38,19246461.0,AKSGY
2025-12-01,7.475,7.61,7.33,7.6,36909115.0,AKSGY
2025-12-02,7.494,7.6,7.44,7.48,30111791.0,AKSGY
2025-12-03,7.579,7.71,7.47,7.63,68977665.0,AKSGY
2025-12-04,7.493,7.63,7.4,7.45,41459509.0,AKSGY
2025-12-05,7.431,7.47,7.39,7.42,19369611.0,AKSGY
2025-12-08,7.428,7.45,7.41,7.42,140545959.0,AKSGY
2025-12-09,7.454,7.51,7.39,7.5,33920534.0,AKSGY
2025-12-10,7.487,7.54,7.44,7.51,23000894.0,AKSGY
2025-12-11,7.483,7.52,7.44,7.5,14388694.0,AKSGY
2025-12-12,7.49,7.54,7.47,7.5,5957086.0,AKSGY
2025-12-15,7.588,7.69,7.51,7.63,38179963.0,AKSGY
2025-12-16,7.563,7.65,7.51,7.53,24982010.0,AKSGY
2025-12-17,7.578,7.7,7.49,7.67,62688343.0,AKSGY
2025-12-18,7.604,7.7,7.53,7.6,29165908.0,AKSGY
2025-12-19,7.423,7.6,7.38,7.38,141065332.0,AKSGY
2025-12-22,7.453,7.57,7.34,7.5,34660782.0,AKSGY
2025-12-23,7.464,7.54,7.42,7.46,17148112.0,AKSGY
2025-12-24,7.444,7.54,7.42,7.44,7320487.0,AKSGY
2025-12-25,7.424,7.49,7.38,7.4,9805181.0,AKSGY
2025-12-26,7.301,7.39,7.25,7.34,30529080.0,AKSGY
2025-12-29,7.338,7.43,7.28,7.3,19748269.0,AKSGY
2025-12-30,7.39,7.5,7.26,7.41,34943017.0,AKSGY
2025-12-31,7.454,7.53,7.4,7.53,27887021.0,AKSGY
