date,open,high,low,close,volume,symbol
2025-01-02,29.752,30.08,29.22,29.22,112216690.0,PASEU
2025-01-03,29.564,29.88,29.06,29.68,82062011.0,PASEU
2025-01-06,29.156,30.54,28.9,29.28,426156519.0,PASEU
2025-01-07,29.487,29.86,29.18,29.32,87830874.0,PASEU
2025-01-08,29.575,30.26,28.98,29.5,270359758.0,PASEU
2025-01-09,29.752,30.02,29.5,29.68,65831690.0,PASEU
2025-01-10,30.386,30.98,29.48,30.5,238429658.0,PASEU
2025-01-13,29.943,30.78,29.58,29.58,538274267.0,PASEU
2025-01-14,28.867,29.86,28.2,29.04,204574731.0,PASEU
2025-01-15,29.149,29.38,29.0,29.0,90093101.0,PASEU
2025-01-16,31.084,31.9,29.02,31.9,301719824.0,PASEU
2025-01-17,32.326,33.06,31.52,32.3,231085084.0,PASEU
2025-01-20,33.745,35.28,32.0,34.68,452968281.0,PASEU
2025-01-21,35.119,35.9,34.24,34.58,251340336.0,PASEU
2025-01-22,34.99,35.62,34.2,35.18,142429153.0,PASEU
2025-01-23,35.822,36.6,35.22,35.48,217496289.0,PASEU
2025-01-24,35.929,36.44,35.46,36.38,141186534.0,PASEU
2025-01-27,35.239,36.46,34.64,34.66,182275596.0,PASEU
2025-01-28,33.609,34.66,31.7,33.32,159079805.0,PASEU
2025-01-29,33.665,34.3,32.5,32.9,100082928.0,PASEU
2025-01-30,32.259,32.9,31.82,31.96,79020187.0,PASEU
2025-01-31,31.736,32.38,30.9,31.9,128854790.0,PASEU
2025-02-03,32.007,32.54,31.24,32.16,80594532.0,PASEU
2025-02-04,32.149,32.6,31.74,32.0,78561548.0,PASEU
2025-02-05,32.107,32.82,31.54,32.16,110801411.0,PASEU
2025-02-06,31.945,32.72,31.06,32.04,153884041.0,PASEU
2025-02-07,32.327,32.84,31.9,32.22,117652371.0,PASEU
2025-02-10,32.341,32.72,32.14,32.16,115456626.0,PASEU
2025-02-11,32.55,33.1,32.1,32.94,166987646.0,PASEU
2025-02-12,32.895,34.5,32.42,34.5,482656086.0,PASEU
2025-02-13,33.284,34.4,32.86,33.0,341691945.0,PASEU
2025-02-14,33.134,33.8,32.68,33.0,274072390.0,PASEU
2025-02-17,33.264,33.6,32.94,33.16,140261366.0,PASEU
2025-02-18,33.146,33.94,32.52,33.72,196425593.0,PASEU
2025-02-19,33.883,34.3,33.2,33.2,80293273.0,PASEU
2025-02-20,33.533,33.8,33.14,33.6,55185566.0,PASEU
2025-02-21,33.912,34.44,33.34,33.98,165233146.0,PASEU
2025-02-24,34.345,34.9,33.96,34.64,134714475.0,PASEU
2025-02-25,34.713,35.54,33.9,34.36,146816374.0,PASEU
2025-02-26,34.158,34.7,33.58,34.42,121782857.0,PASEU
2025-02-27,34.781,35.2,34.2,34.82,79951086.0,PASEU
2025-02-28,35.567,36.22,34.8,35.72,130205623.0,PASEU
2025-03-03,36.132,36.74,35.66,35.86,154837308.0,PASEU
2025-03-04,36.167,36.74,35.76,36.08,106558386.0,PASEU
2025-03-05,35.73,36.44,35.44,35.74,213372499.0,PASEU
2025-03-06,35.732,35.98,35.34,35.74,97265535.0,PASEU
2025-03-07,36.417,37.4,35.7,37.06,133530008.0,PASEU
2025-03-10,36.135,37.08,35.34,36.02,196650355.0,PASEU
2025-03-11,35.563,36.14,35.2,35.3,162864362.0,PASEU
2025-03-12,36.008,37.18,35.28,35.76,303635571.0,PASEU
2025-03-13,36.064,36.7,35.62,36.2,225948818.0,PASEU
2025-03-14,36.651,37.26,36.26,37.1,322042429.0,PASEU
2025-03-17,38.924,39.74,37.1,39.38,392425054.0,PASEU
2025-03-18,38.762,39.5,38.34,38.68,140299797.0,PASEU
2025-03-19,35.641,37.58,34.88,34.96,274790434.0,PASEU
2025-03-20,36.81,38.44,35.0,38.44,532254898.0,PASEU
2025-03-21,37.865,39.66,35.88,38.48,699622006.0,PASEU
2025-03-24,36.705,39.04,34.94,35.64,519617420.0,PASEU
2025-03-25,36.31,37.14,35.7,35.74,253035593.0,PASEU
2025-03-26,35.4,36.0,34.84,35.3,213612403.0,PASEU
2025-03-27,35.412,35.8,35.06,35.3,116367971.0,PASEU
2025-03-28,37.194,38.82,35.22,38.82,432556044.0,PASEU
2025-04-02,38.505,39.22,37.44,38.9,254442546.0,PASEU
2025-04-03,38.777,39.42,38.16,39.0,202124753.0,PASEU
2025-04-04,39.105,39.5,38.22,38.22,177089775.0,PASEU
2025-04-07,39.099,41.38,36.84,40.88,251557156.0,PASEU
2025-04-08,40.84,41.6,40.1,41.0,208272612.0,PASEU
2025-04-09,42.102,43.12,40.52,42.98,447928763.0,PASEU
2025-04-10,44.093,44.96,43.06,44.44,401105251.0,PASEU
2025-04-11,45.781,47.2,43.7,47.14,489844464.0,PASEU
2025-04-14,46.615,47.58,44.62,46.42,379345223.0,PASEU
2025-04-15,48.707,51.05,45.8,51.05,604180325.0,PASEU
2025-04-16,51.515,53.25,50.15,50.8,519091018.0,PASEU
2025-04-17,52.307,55.8,50.8,53.75,652410311.0,PASEU
2025-04-18,54.512,57.85,52.7,57.5,602324839.0,PASEU
2025-04-21,57.415,59.0,56.25,59.0,524057412.0,PASEU
2025-04-22,59.755,61.5,58.1,61.5,525794319.0,PASEU
2025-04-24,61.795,63.2,59.8,60.8,670175692.0,PASEU
2025-04-25,58.483,60.6,57.2,59.9,681774455.0,PASEU
2025-04-28,60.187,61.5,59.05,59.6,369291517.0,PASEU
2025-04-29,58.547,59.95,57.6,58.95,321895049.0,PASEU
2025-04-30,61.159,62.7,58.15,62.25,722504172.0,PASEU
2025-05-02,63.492,64.7,61.4,63.0,502159300.0,PASEU
2025-05-05,62.9,63.75,61.65,63.45,209342481.0,PASEU
2025-05-06,63.485,64.2,62.8,63.4,161922383.0,PASEU
2025-05-07,64.366,66.75,62.3,66.5,625912899.0,PASEU
2025-05-08,67.748,68.7,65.9,68.0,251291589.0,PASEU
2025-05-09,68.943,70.9,67.3,70.3,331382249.0,PASEU
2025-05-12,68.897,71.0,67.1,71.0,445938901.0,PASEU
2025-05-13,70.509,73.5,68.85,73.45,750066279.0,PASEU
2025-05-14,73.593,74.95,71.8,71.8,338673473.0,PASEU
2025-05-15,70.865,72.5,68.6,70.6,395336562.0,PASEU
2025-05-16,71.694,73.5,70.05,72.75,321875759.0,PASEU
2025-05-20,72.536,73.6,70.55,72.1,218056193.0,PASEU
2025-05-21,72.233,73.75,71.0,72.1,346524750.0,PASEU
2025-05-22,71.644,73.35,70.1,72.1,252164069.0,PASEU
2025-05-23,73.988,76.0,71.9,74.95,436725907.0,PASEU
2025-05-26,72.411,74.9,70.3,71.6,418666511.0,PASEU
2025-05-27,72.636,75.55,68.25,74.0,495206173.0,PASEU
2025-05-28,73.164,74.5,71.35,73.5,252790467.0,PASEU
2025-05-29,74.9,77.2,71.7,75.5,626863735.0,PASEU
2025-05-30,77.369,78.05,75.1,78.05,787675344.0,PASEU
2025-06-02,76.196,78.75,73.8,74.3,313263049.0,PASEU
2025-06-03,74.611,75.45,73.95,74.9,131652222.0,PASEU
2025-06-04,76.013,77.55,73.65,76.65,284379231.0,PASEU
2025-06-05,78.674,80.4,75.6,80.2,183822963.0,PASEU
2025-06-10,78.72,80.2,78.05,78.25,241415114.0,PASEU
2025-06-11,78.588,79.65,76.65,77.95,233985420.0,PASEU
2025-06-12,76.215,78.0,75.0,76.95,282950834.0,PASEU
2025-06-13,74.883,79.0,69.6,79.0,253257289.0,PASEU
2025-06-16,75.947,78.6,75.25,75.4,296418875.0,PASEU
2025-06-17,75.91,78.8,72.75,78.05,429306085.0,PASEU
2025-06-18,80.333,82.5,77.2,82.3,463580085.0,PASEU
2025-06-19,85.418,87.85,80.9,87.0,458056277.0,PASEU
2025-06-20,87.475,89.0,85.65,89.0,297153901.0,PASEU
2025-06-23,87.336,89.0,86.2,89.0,436792916.0,PASEU
2025-06-24,88.399,90.4,85.35,89.6,330233095.0,PASEU
2025-06-25,89.981,94.1,85.4,85.4,642626329.0,PASEU
2025-06-26,84.417,87.0,82.4,82.9,243970147.0,PASEU
2025-06-27,83.441,85.75,81.4,82.1,258535383.0,PASEU
