date,open,high,low,close,volume,symbol
2025-01-02,1.9146,1.948,1.8920001,1.916,51659136.0,YGYO
2025-01-03,1.9444001,1.9959999,1.898,1.954,117154610.0,YGYO
2025-01-06,1.9678,2.01,1.89,1.938,107945695.0,YGYO
2025-01-07,1.9097999,1.932,1.898,1.906,64595136.0,YGYO
2025-01-08,1.8988001,1.942,1.872,1.872,66916634.0,YGYO
2025-01-09,1.8968,1.9219999,1.8700001,1.91,51729414.0,YGYO
2025-01-10,1.893,1.9120001,1.876,1.876,47651066.0,YGYO
2025-01-13,1.8364,1.872,1.814,1.816,48537880.0,YGYO
2025-01-14,1.8205999,1.85,1.8000001,1.814,36299326.0,YGYO
2025-01-15,1.7966,1.8299999,1.78,1.808,48941033.0,YGYO
2025-01-16,1.8084,1.8379999,1.7860001,1.82,36429685.0,YGYO
2025-01-17,1.8396,1.868,1.8040001,1.85,70981481.0,YGYO
2025-01-20,1.8954,1.932,1.8540001,1.88,81162425.0,YGYO
2025-01-21,1.8558,1.89,1.8379999,1.842,42513771.0,YGYO
2025-01-22,1.8354,1.8520001,1.806,1.844,37865343.0,YGYO
2025-01-23,1.8674,1.894,1.8379999,1.86,48239495.0,YGYO
2025-01-24,1.8802,1.898,1.8440001,1.888,45146980.0,YGYO
2025-01-27,1.8520001,1.8879999,1.832,1.84,36850619.0,YGYO
2025-01-28,1.8299999,1.866,1.8100001,1.818,34645451.0,YGYO
2025-01-29,1.8432,1.886,1.8100001,1.81,64929345.0,YGYO
2025-01-30,1.805,1.8299999,1.784,1.79,33532396.0,YGYO
2025-01-31,1.7365999,1.794,1.696,1.716,73706645.0,YGYO
2025-02-03,1.666,1.716,1.65,1.66,43009456.0,YGYO
2025-02-04,1.6602,1.684,1.636,1.646,27979281.0,YGYO
2025-02-05,1.593,1.648,1.554,1.554,71026325.0,YGYO
2025-02-06,0.0,0.0,0.0,1.554,0.0,YGYO
2025-02-07,1.4,1.4,1.4,1.4,836094.0,YGYO
2025-02-10,1.2600001,1.2600001,1.2600001,1.26,5477138.0,YGYO
2025-02-11,1.1340001,1.1340001,1.1340001,1.134,14291609.0,YGYO
2025-02-12,1.0268,1.082,1.0220001,1.082,64297777.0,YGYO
2025-02-13,1.0082,1.04,0.974,0.974,36110508.0,YGYO
2025-02-14,0.95559996,1.0500001,0.912,1.05,21875916.0,YGYO
2025-02-17,1.0212001,1.0300001,1.016,1.03,10565440.0,YGYO
2025-02-18,1.0382,1.04,1.0100001,1.04,8194502.0,YGYO
2025-02-19,1.033,1.052,1.014,1.014,5222246.0,YGYO
2025-02-20,1.0045999,1.012,1.0,1.002,4155616.0,YGYO
2025-02-21,0.9818,0.98800004,0.98,0.98,6435556.0,YGYO
2025-02-24,0.9786,0.98,0.974,0.974,3293024.0,YGYO
2025-02-25,0.9064,0.958,0.90000004,0.9,5723482.0,YGYO
2025-02-26,0.8926,0.9060001,0.88199997,0.906,8125686.0,YGYO
2025-02-27,0.9004,0.91,0.89799994,0.91,4366843.0,YGYO
2025-02-28,0.9216,0.92600006,0.912,0.926,3466880.0,YGYO
2025-03-03,0.9326,0.936,0.928,0.936,3889607.0,YGYO
2025-03-04,1.0218,1.028,0.96999997,1.028,5888734.0,YGYO
2025-03-05,1.1104001,1.13,1.092,1.13,9633614.0,YGYO
2025-03-06,1.1748,1.236,1.132,1.236,6762136.0,YGYO
2025-03-07,1.3516,1.358,1.238,1.358,24242661.0,YGYO
2025-03-10,1.4806,1.492,1.448,1.448,26991285.0,YGYO
2025-03-11,1.3718001,1.448,1.304,1.304,7679545.0,YGYO
2025-03-12,0.0,0.0,0.0,1.304,0.0,YGYO
2025-03-13,1.174,1.174,1.174,1.174,5788219.0,YGYO
2025-03-14,1.2310001,1.29,1.126,1.252,18774694.0,YGYO
2025-03-17,1.1618,1.182,1.13,1.17,13942902.0,YGYO
2025-03-18,1.1066,1.128,1.094,1.094,12358294.0,YGYO
2025-03-19,0.9894,1.054,0.986,0.986,11903475.0,YGYO
2025-03-20,1.0056,1.0220001,0.94399995,1.0,10576848.0,YGYO
2025-03-21,0.96520007,1.02,0.95,0.95,5363974.0,YGYO
2025-03-24,1.0212001,1.044,0.962,0.982,8078109.0,YGYO
2025-03-25,1.0514001,1.07,1.032,1.07,4703702.0,YGYO
2025-03-26,1.094,1.094,1.094,1.094,5423407.0,YGYO
2025-03-27,1.107,1.132,1.062,1.062,4325267.0,YGYO
2025-03-28,1.0594,1.062,1.058,1.058,3804000.0,YGYO
2025-04-02,1.1620001,1.1620001,1.1620001,1.162,10588167.0,YGYO
2025-04-03,1.1966,1.2720001,1.1899999,1.19,8264921.0,YGYO
2025-04-04,1.204,1.204,1.204,1.204,4331161.0,YGYO
2025-04-07,1.3232001,1.324,1.322,1.322,17944919.0,YGYO
2025-04-08,1.3216,1.322,1.32,1.322,6535743.0,YGYO
2025-04-09,1.2652,1.3000001,1.232,1.232,4329286.0,YGYO
2025-04-10,1.2,1.202,1.2,1.202,6821668.0,YGYO
2025-04-11,1.2808,1.296,1.244,1.244,6255508.0,YGYO
2025-04-14,1.2062,1.23,1.204,1.206,6393227.0,YGYO
2025-04-15,1.2028,1.216,1.2,1.2,3872258.0,YGYO
2025-04-16,1.1372,1.184,1.116,1.116,4261687.0,YGYO
2025-04-17,1.1732,1.2,1.116,1.19,4836575.0,YGYO
2025-04-18,1.1520001,1.166,1.14,1.166,4256581.0,YGYO
2025-04-21,1.1578001,1.202,1.12,1.136,2611247.0,YGYO
2025-04-22,1.1802,1.2,1.176,1.176,4298253.0,YGYO
2025-04-24,1.1442001,1.1600001,1.13,1.16,2926885.0,YGYO
2025-04-25,1.1918,1.198,1.1800001,1.18,2821956.0,YGYO
2025-04-28,1.1494001,1.17,1.086,1.168,4697111.0,YGYO
2025-04-29,1.171,1.196,1.128,1.196,2907471.0,YGYO
2025-04-30,1.1508001,1.2,1.14,1.14,2225633.0,YGYO
2025-05-02,1.1350001,1.136,1.1340001,1.136,5634117.0,YGYO
2025-05-05,1.1274,1.136,1.118,1.118,2753954.0,YGYO
2025-05-06,1.0934,1.1,1.08,1.08,4520705.0,YGYO
2025-05-07,1.0776,1.1,1.0560001,1.056,1651211.0,YGYO
2025-05-08,1.0220001,1.028,1.02,1.028,4215034.0,YGYO
2025-05-09,1.0448,1.0600001,1.028,1.06,4067805.0,YGYO
2025-05-12,1.0714,1.08,1.0500001,1.08,4589726.0,YGYO
2025-05-13,1.0668,1.1,0.97200006,1.09,5393062.0,YGYO
2025-05-14,1.0712,1.084,1.066,1.066,2808683.0,YGYO
2025-05-15,1.04,1.046,1.04,1.046,3942199.0,YGYO
2025-05-16,1.0508001,1.052,1.042,1.052,3808946.0,YGYO
2025-05-20,1.0314001,1.04,1.0100001,1.01,3253725.0,YGYO
2025-05-21,1.0045999,1.0100001,1.0,1.0,2991639.0,YGYO
2025-05-22,0.9732,0.98999995,0.96800005,0.984,3629289.0,YGYO
2025-05-23,1.0052,1.02,0.98800004,1.0,3194613.0,YGYO
2025-05-26,1.02,1.0300001,1.016,1.016,1989030.0,YGYO
2025-05-27,1.0500001,1.0500001,1.046,1.05,3997794.0,YGYO
2025-05-28,1.0138,1.054,0.99799997,1.03,3340774.0,YGYO
2025-05-29,1.131,1.132,1.094,1.132,13934604.0,YGYO
