date,open,high,low,close,volume,symbol
2025-01-02,23.692,23.9,23.5,23.76,72570019.0,AYDEM
2025-01-03,24.164,24.56,23.8,24.56,69119804.0,AYDEM
2025-01-06,24.785,25.06,24.56,24.58,89084320.0,AYDEM
2025-01-07,24.387,24.6,24.2,24.2,50777673.0,AYDEM
2025-01-08,24.007,24.3,23.66,23.72,51081849.0,AYDEM
2025-01-09,24.052,24.26,23.8,24.2,36117016.0,AYDEM
2025-01-10,23.948,24.42,23.7,23.86,49852024.0,AYDEM
2025-01-13,23.352,23.86,22.98,23.24,67542813.0,AYDEM
2025-01-14,23.265,23.5,23.02,23.06,39107098.0,AYDEM
2025-01-15,23.086,23.26,22.96,23.16,36173992.0,AYDEM
2025-01-16,23.336,23.5,23.16,23.5,39619384.0,AYDEM
2025-01-17,23.248,23.56,23.18,23.2,57887576.0,AYDEM
2025-01-20,23.115,23.38,22.92,22.98,66860918.0,AYDEM
2025-01-21,22.801,23.0,22.66,22.72,42893637.0,AYDEM
2025-01-22,22.757,22.86,22.68,22.82,28441448.0,AYDEM
2025-01-23,22.931,23.12,22.8,22.84,52053342.0,AYDEM
2025-01-24,23.212,23.58,22.74,23.58,68275856.0,AYDEM
2025-01-27,22.931,23.52,22.64,22.76,65451870.0,AYDEM
2025-01-28,22.84,23.04,22.68,22.68,74180557.0,AYDEM
2025-01-29,22.607,22.98,22.38,22.4,45677053.0,AYDEM
2025-01-30,22.41,22.6,22.22,22.22,33645153.0,AYDEM
2025-01-31,22.227,22.46,22.14,22.16,28266286.0,AYDEM
2025-02-03,21.79,22.24,21.64,21.7,34365842.0,AYDEM
2025-02-04,21.788,21.96,21.7,21.76,25206160.0,AYDEM
2025-02-05,21.324,21.9,21.1,21.18,44945071.0,AYDEM
2025-02-06,21.481,21.68,21.22,21.56,37209195.0,AYDEM
2025-02-07,21.615,21.76,21.44,21.64,37963432.0,AYDEM
2025-02-10,21.584,21.74,21.42,21.44,31258515.0,AYDEM
2025-02-11,21.42,21.56,21.26,21.52,28066768.0,AYDEM
2025-02-12,21.496,21.8,21.32,21.32,27964951.0,AYDEM
2025-02-13,21.31,21.56,20.9,21.24,54343997.0,AYDEM
2025-02-14,21.284,21.4,21.2,21.36,23317570.0,AYDEM
2025-02-17,21.372,21.52,21.2,21.2,23859856.0,AYDEM
2025-02-18,20.79,21.22,20.56,20.56,64308420.0,AYDEM
2025-02-19,20.454,20.7,20.2,20.22,36231192.0,AYDEM
2025-02-20,20.474,20.7,20.14,20.5,26563235.0,AYDEM
2025-02-21,20.242,20.64,19.87,19.99,37740565.0,AYDEM
2025-02-24,20.281,20.44,20.06,20.24,36103071.0,AYDEM
2025-02-25,19.992,20.3,19.82,19.84,26629477.0,AYDEM
2025-02-26,19.898,20.14,19.71,19.99,36152174.0,AYDEM
2025-02-27,20.101,20.28,19.83,20.28,52072906.0,AYDEM
2025-02-28,20.166,20.28,20.08,20.14,23820276.0,AYDEM
2025-03-03,20.064,20.26,19.95,20.04,55069715.0,AYDEM
2025-03-04,19.759,20.0,19.58,19.6,47606124.0,AYDEM
2025-03-05,19.785,19.98,19.6,19.93,34475087.0,AYDEM
2025-03-06,20.204,20.44,20.0,20.36,45012537.0,AYDEM
2025-03-07,20.646,20.9,20.24,20.82,61837958.0,AYDEM
2025-03-10,20.943,21.5,20.66,21.2,56373627.0,AYDEM
2025-03-11,21.219,21.56,20.7,21.52,53904014.0,AYDEM
2025-03-12,19.991,20.24,19.59,20.18,164013114.0,AYDEM
2025-03-13,20.235,20.34,20.18,20.22,64787378.0,AYDEM
2025-03-14,20.622,20.98,20.22,20.94,85078067.0,AYDEM
2025-03-17,20.889,21.04,20.78,20.88,52869897.0,AYDEM
2025-03-18,20.664,20.88,20.56,20.56,35669905.0,AYDEM
2025-03-19,19.419,19.97,18.51,18.51,60898657.0,AYDEM
2025-03-20,18.692,19.02,18.26,18.56,52281251.0,AYDEM
2025-03-21,17.554,18.53,17.1,18.2,37941675.0,AYDEM
2025-03-24,17.843,18.42,17.08,17.88,54385098.0,AYDEM
2025-03-25,18.082,18.36,17.8,18.36,46592952.0,AYDEM
2025-03-26,18.483,18.84,18.11,18.55,44234206.0,AYDEM
2025-03-27,18.876,19.1,18.64,18.7,39366606.0,AYDEM
2025-03-28,18.993,19.27,18.52,19.17,37394285.0,AYDEM
2025-04-02,18.916,19.17,18.5,18.87,29538792.0,AYDEM
2025-04-03,18.953,19.11,18.8,19.11,28314109.0,AYDEM
2025-04-04,18.826,19.09,18.66,18.74,17226099.0,AYDEM
2025-04-07,18.283,18.98,17.9,18.45,30334204.0,AYDEM
2025-04-08,18.712,18.79,18.6,18.76,19072905.0,AYDEM
2025-04-09,18.608,18.71,18.51,18.52,15754432.0,AYDEM
2025-04-10,19.065,19.38,18.74,19.28,69198008.0,AYDEM
2025-04-11,18.962,19.38,18.74,18.89,32156686.0,AYDEM
2025-04-14,18.976,19.14,18.84,18.9,18503190.0,AYDEM
2025-04-15,18.931,19.03,18.66,18.66,19986641.0,AYDEM
2025-04-16,18.044,18.77,17.47,17.47,55998184.0,AYDEM
2025-04-17,17.827,18.0,17.5,17.94,42783060.0,AYDEM
2025-04-18,17.587,18.08,17.32,17.41,44021097.0,AYDEM
2025-04-21,17.43,17.58,17.31,17.31,23878231.0,AYDEM
2025-04-22,17.01,17.48,16.84,16.84,66393361.0,AYDEM
2025-04-24,16.857,17.02,16.71,16.97,37857612.0,AYDEM
2025-04-25,17.062,17.21,16.87,16.87,30356940.0,AYDEM
2025-04-28,16.978,17.19,16.82,16.85,36992414.0,AYDEM
2025-04-29,16.72,16.9,16.59,16.66,38377237.0,AYDEM
2025-04-30,16.178,16.76,15.88,15.9,51096424.0,AYDEM
2025-05-02,16.011,16.2,15.92,16.0,19596997.0,AYDEM
2025-05-05,16.14,16.3,16.05,16.1,27801709.0,AYDEM
2025-05-06,16.39,16.52,16.12,16.33,30472231.0,AYDEM
2025-05-07,16.225,16.41,16.0,16.06,22851252.0,AYDEM
