date,open,high,low,close,volume,symbol
2025-01-02,29.725704,31.464634,29.530497,29.5305,175557896.0,LIDER
2025-01-03,27.784788,29.131704,27.337145,27.3571,123579848.0,LIDER
2025-01-06,29.33748,30.088804,27.11781,29.2115,168539609.0,LIDER
2025-01-07,29.531696,30.886389,28.433823,28.4538,72672211.0,LIDER
2025-01-08,28.204315,28.812675,27.696058,27.6961,28939361.0,LIDER
2025-01-09,27.763453,28.194544,27.337145,27.5964,25401552.0,LIDER
2025-01-10,28.118378,28.653152,27.416903,27.4368,39174003.0,LIDER
2025-01-13,27.402746,27.735939,26.918411,27.2175,21023759.0,LIDER
2025-01-14,26.976238,27.616299,26.719015,26.9184,15573154.0,LIDER
2025-01-15,27.116215,27.915388,26.778835,27.058,18400517.0,LIDER
2025-01-16,27.726559,28.234426,27.038054,27.9154,29347900.0,LIDER
2025-01-17,28.131737,28.533518,27.715996,27.9154,18223206.0,LIDER
2025-01-20,28.297632,28.812675,27.915388,28.1148,20071289.0,LIDER
2025-01-21,28.801105,29.470676,28.114788,28.5535,32710956.0,LIDER
2025-01-22,28.795717,29.211462,28.374002,29.0121,20902184.0,LIDER
2025-01-23,28.738695,29.19152,28.393942,28.3939,20141156.0,LIDER
2025-01-24,28.902002,29.19152,28.214487,29.1516,29489629.0,LIDER
2025-01-27,30.082024,30.507534,28.992128,30.368,37039292.0,LIDER
2025-01-28,30.529871,31.085783,30.048925,30.4876,26611169.0,LIDER
2025-01-29,30.26487,30.906326,29.82959,29.8296,24372127.0,LIDER
2025-01-30,29.868866,30.288204,29.670074,29.8097,11815404.0,LIDER
2025-01-31,30.5173,31.1456,29.709955,30.7069,34736742.0,LIDER
2025-02-03,30.56715,31.305119,30.248323,30.2483,15655708.0,LIDER
2025-02-04,30.194483,30.66705,29.929289,30.0888,17585537.0,LIDER
2025-02-05,29.899977,30.308144,29.570374,30.1087,16759790.0,LIDER
2025-02-06,29.640366,30.048925,29.410858,29.4707,14104750.0,LIDER
2025-02-07,29.22562,29.90935,28.932312,29.9093,16455932.0,LIDER
2025-02-10,29.439571,29.80965,29.151642,29.1516,15864936.0,LIDER
2025-02-11,29.28484,29.74983,28.872492,29.6103,13327521.0,LIDER
2025-02-12,29.48404,30.088804,29.27128,29.2713,11196379.0,LIDER
2025-02-13,29.333694,29.709955,28.97219,29.3909,8328779.0,LIDER
2025-02-14,29.568579,29.80965,29.311161,29.371,26471728.0,LIDER
2025-02-17,29.448145,29.889406,29.111763,29.7698,14910018.0,LIDER
2025-02-18,29.578152,30.068865,29.370977,29.371,13705892.0,LIDER
2025-02-19,29.24875,29.570374,29.07189,29.0719,20005472.0,LIDER
2025-02-20,28.875082,29.131704,28.712976,28.7927,20125822.0,LIDER
2025-02-21,28.843582,29.709955,28.593336,29.1118,19716852.0,LIDER
2025-02-24,29.310362,29.709955,29.012072,29.5106,24415888.0,LIDER
2025-02-25,29.233,29.690012,28.792732,28.7927,30758256.0,LIDER
2025-02-26,28.614674,29.19152,28.374002,29.0519,20752800.0,LIDER
2025-02-27,28.760427,29.231401,28.533518,28.9722,18887770.0,LIDER
2025-02-28,29.441763,30.70693,28.633217,30.687,33882590.0,LIDER
2025-03-03,31.005026,32.1027,30.088804,30.8864,51344349.0,LIDER
2025-03-04,30.937431,31.404818,30.487595,30.7069,30046217.0,LIDER
2025-03-05,30.386106,31.006025,29.949226,29.9492,33979632.0,LIDER
2025-03-06,30.216618,31.60421,29.709955,30.4078,27280944.0,LIDER
2025-03-07,30.60843,31.105722,30.228384,30.8864,25403789.0,LIDER
2025-03-10,30.908716,31.305119,30.567352,30.5873,12596870.0,LIDER
2025-03-11,31.082989,31.683968,30.268261,31.3649,42557681.0,LIDER
2025-03-12,31.825542,32.50149,31.1456,32.2822,55945879.0,LIDER
2025-03-13,34.165646,35.39273,31.903305,35.0139,76388928.0,LIDER
2025-03-14,35.367203,38.483364,34.35587,37.3468,81086496.0,LIDER
2025-03-17,36.55042,37.705723,34.635025,36.8882,100828077.0,LIDER
2025-03-18,38.141994,39.280945,36.86825,39.0018,93865449.0,LIDER
2025-03-19,36.121517,36.888195,35.11358,35.8713,76312593.0,LIDER
2025-03-20,36.915718,38.68276,33.398777,38.6828,87733526.0,LIDER
2025-03-21,36.964966,38.762512,36.29001,36.4894,145060525.0,LIDER
2025-03-24,35.547653,36.469467,34.296055,34.9341,71239733.0,LIDER
2025-03-25,36.88102,37.925053,35.093636,37.2272,44693897.0,LIDER
2025-03-26,38.884544,39.899075,36.94801,39.8791,66063173.0,LIDER
2025-03-27,40.201553,41.015686,39.59998,40.577,91373347.0,LIDER
2025-03-28,40.860756,41.853146,39.799374,41.8531,156501435.0,LIDER
2025-04-02,38.94596,40.876106,38.283962,38.284,137080753.0,LIDER
2025-04-03,37.00006,38.283962,36.369766,36.4495,65749099.0,LIDER
2025-04-04,36.86467,38.343784,35.492428,36.7885,83682254.0,LIDER
2025-04-07,36.679626,37.705723,35.552246,37.3867,62413437.0,LIDER
2025-04-08,36.908337,39.081547,35.851337,38.284,166255627.0,LIDER
2025-04-09,35.977955,38.244087,34.455566,34.4556,154255681.0,LIDER
