date,open,high,low,close,volume,symbol
2025-01-02,9.135,9.75,9.0,9.6,5066348.0,MEPET
2025-01-03,9.257,9.5,9.14,9.47,6375336.0,MEPET
2025-01-06,9.366,9.44,9.24,9.42,2989102.0,MEPET
2025-01-07,9.336,9.51,9.24,9.4,2501414.0,MEPET
2025-01-08,9.296,9.42,9.14,9.28,1993335.0,MEPET
2025-01-09,9.313,9.4,9.15,9.26,1441228.0,MEPET
2025-01-10,9.194,9.29,9.15,9.15,1830177.0,MEPET
2025-01-13,9.111,9.21,9.0,9.07,3578772.0,MEPET
2025-01-14,9.238,9.48,9.16,9.2,2060200.0,MEPET
2025-01-15,9.081,9.3,8.96,9.06,2605580.0,MEPET
2025-01-16,9.18,9.3,9.06,9.16,2407105.0,MEPET
2025-01-17,9.187,9.33,9.05,9.19,1357920.0,MEPET
2025-01-20,9.165,9.3,9.05,9.16,2720016.0,MEPET
2025-01-21,9.19,9.27,9.09,9.09,1228530.0,MEPET
2025-01-22,9.595,9.8,9.11,9.79,11888536.0,MEPET
2025-01-23,9.582,9.85,9.38,9.73,6097670.0,MEPET
2025-01-24,9.459,9.6,9.38,9.43,3605058.0,MEPET
2025-01-27,9.412,9.63,9.2,9.58,3813294.0,MEPET
2025-01-28,9.313,9.48,9.25,9.38,2470643.0,MEPET
2025-01-29,9.117,9.35,9.0,9.25,6857273.0,MEPET
2025-01-30,9.125,9.22,9.04,9.1,3920909.0,MEPET
2025-01-31,9.101,9.25,8.95,9.25,2716449.0,MEPET
2025-02-03,9.099,9.46,8.95,9.39,2893984.0,MEPET
2025-02-04,9.118,9.26,9.05,9.08,2529756.0,MEPET
2025-02-05,8.986,9.13,8.88,9.07,3105265.0,MEPET
2025-02-06,9.006,9.13,8.93,9.0,1949592.0,MEPET
2025-02-07,8.921,9.0,8.87,9.0,2627416.0,MEPET
2025-02-10,8.898,9.0,8.81,8.84,2786681.0,MEPET
2025-02-11,8.846,8.96,8.75,8.76,2757264.0,MEPET
2025-02-12,8.77,9.3,8.65,9.05,2587506.0,MEPET
2025-02-13,8.859,9.0,8.75,9.0,1697812.0,MEPET
2025-02-14,8.858,9.0,8.71,8.97,1643248.0,MEPET
2025-02-17,8.959,9.01,8.84,8.95,2101818.0,MEPET
2025-02-18,8.83,8.99,8.76,8.82,1579962.0,MEPET
2025-02-19,8.762,8.86,8.67,8.67,2314612.0,MEPET
2025-02-20,8.738,9.0,8.62,9.0,1885217.0,MEPET
2025-02-21,8.824,8.91,8.67,8.83,1470123.0,MEPET
2025-02-24,8.875,9.0,8.62,8.62,4665270.0,MEPET
2025-02-25,8.71,8.83,8.6,8.63,2167522.0,MEPET
2025-02-26,8.563,8.7,8.4,8.7,2404864.0,MEPET
2025-02-27,8.582,8.69,8.51,8.57,2634188.0,MEPET
2025-02-28,8.559,8.94,8.4,8.82,1747368.0,MEPET
2025-03-03,8.665,8.8,8.6,8.7,1409436.0,MEPET
2025-03-04,8.596,8.69,8.48,8.54,3269368.0,MEPET
2025-03-05,8.529,8.64,8.45,8.5,2398388.0,MEPET
2025-03-06,8.587,8.67,8.47,8.59,2017302.0,MEPET
2025-03-07,8.812,9.0,8.55,8.95,3643143.0,MEPET
2025-03-10,8.853,9.1,8.77,8.89,2918631.0,MEPET
2025-03-11,8.512,8.78,8.38,8.59,4834041.0,MEPET
2025-03-12,8.484,8.56,8.41,8.44,2824073.0,MEPET
2025-03-13,8.512,8.57,8.44,8.51,1471153.0,MEPET
2025-03-14,8.678,8.9,8.45,8.67,3301921.0,MEPET
2025-03-17,8.712,8.81,8.56,8.7,2355004.0,MEPET
2025-03-18,8.701,8.82,8.6,8.67,1528617.0,MEPET
2025-03-19,8.261,8.65,7.97,8.18,2980253.0,MEPET
2025-03-20,8.223,8.48,8.05,8.2,1970357.0,MEPET
2025-03-21,7.898,8.22,7.44,7.44,2879190.0,MEPET
2025-03-24,7.686,7.92,7.3,7.65,1507531.0,MEPET
2025-03-25,7.882,7.98,7.61,7.97,1537679.0,MEPET
2025-03-26,8.224,8.35,7.83,8.3,1292760.0,MEPET
2025-03-27,8.492,8.65,8.11,8.33,931044.0,MEPET
2025-03-28,8.341,8.55,8.04,8.55,903927.0,MEPET
2025-04-02,8.599,8.77,8.25,8.69,1511715.0,MEPET
2025-04-03,8.79,8.98,8.38,8.8,2678802.0,MEPET
2025-04-04,8.74,9.0,8.61,8.97,976095.0,MEPET
2025-04-07,8.725,8.94,8.51,8.84,856780.0,MEPET
2025-04-08,8.728,8.84,8.65,8.74,756657.0,MEPET
2025-04-09,8.588,8.72,8.49,8.53,844827.0,MEPET
2025-04-10,8.607,8.8,8.52,8.59,771400.0,MEPET
2025-04-11,8.528,8.84,8.39,8.41,1778996.0,MEPET
2025-04-14,8.509,8.7,8.42,8.45,2268310.0,MEPET
2025-04-15,8.389,8.6,8.22,8.5,2061979.0,MEPET
2025-04-16,8.293,8.48,8.2,8.36,1626408.0,MEPET
2025-04-17,8.328,8.43,8.23,8.24,1506775.0,MEPET
2025-04-18,8.443,8.7,8.24,8.35,2119434.0,MEPET
2025-04-21,8.337,8.49,8.26,8.34,1113235.0,MEPET
2025-04-22,8.308,8.45,8.18,8.28,740201.0,MEPET
2025-04-24,8.169,8.28,8.05,8.14,921080.0,MEPET
2025-04-25,8.06,8.2,8.0,8.09,2023714.0,MEPET
2025-04-28,8.063,8.11,8.01,8.08,1067961.0,MEPET
2025-04-29,7.97,8.08,7.85,8.05,1296846.0,MEPET
2025-04-30,7.955,8.07,7.85,7.95,1195445.0,MEPET
2025-05-02,8.344,8.6,7.96,8.55,4191545.0,MEPET
2025-05-05,8.611,8.88,8.13,8.7,4697495.0,MEPET
2025-05-06,8.728,8.9,8.5,8.56,3790186.0,MEPET
2025-05-07,8.419,8.7,8.34,8.42,1970211.0,MEPET
2025-05-08,8.311,8.49,8.23,8.32,1074907.0,MEPET
2025-05-09,8.152,8.31,8.06,8.1,2066100.0,MEPET
2025-05-12,8.244,8.39,8.1,8.23,1869360.0,MEPET
2025-05-13,8.2,8.3,8.09,8.29,1235755.0,MEPET
2025-05-14,8.26,8.33,8.14,8.32,1614750.0,MEPET
2025-05-15,8.308,8.4,8.16,8.27,930275.0,MEPET
2025-05-16,8.421,8.49,8.28,8.35,812135.0,MEPET
2025-05-20,8.189,8.35,8.15,8.24,1334306.0,MEPET
2025-05-21,8.117,8.26,8.03,8.1,1114685.0,MEPET
2025-05-22,8.159,8.3,8.05,8.16,854092.0,MEPET
2025-05-23,8.084,8.22,7.98,8.03,1004739.0,MEPET
2025-05-26,8.115,8.2,8.02,8.13,1096102.0,MEPET
2025-05-27,8.002,8.19,7.85,7.92,1545870.0,MEPET
2025-05-28,7.903,8.0,7.84,7.86,1181151.0,MEPET
2025-05-29,7.821,7.93,7.72,7.78,1044810.0,MEPET
2025-05-30,7.782,7.94,7.61,7.63,816094.0,MEPET
2025-06-02,7.638,7.79,7.3,7.54,1375175.0,MEPET
2025-06-03,7.798,8.1,7.5,7.89,989432.0,MEPET
2025-06-04,7.978,8.06,7.85,8.01,1115661.0,MEPET
2025-06-05,8.133,8.2,8.0,8.2,487500.0,MEPET
2025-06-10,8.144,8.29,7.82,8.21,740503.0,MEPET
2025-06-11,8.142,8.21,8.05,8.16,526311.0,MEPET
2025-06-12,8.088,8.29,7.86,8.0,1865453.0,MEPET
2025-06-13,8.455,8.8,7.82,8.8,12170545.0,MEPET
2025-06-16,9.447,9.68,8.85,9.68,20254272.0,MEPET
2025-06-17,10.475,10.64,10.0,10.64,13697317.0,MEPET
