date,open,high,low,close,volume,symbol
2025-01-02,12.227,12.51,12.02,12.17,3440552.0,ETYAT
2025-01-03,12.133,12.36,11.93,12.08,3230813.0,ETYAT
2025-01-06,11.954,12.2,11.87,11.87,2317294.0,ETYAT
2025-01-07,11.906,12.13,11.75,11.95,2301920.0,ETYAT
2025-01-08,11.939,12.05,11.75,11.93,2334061.0,ETYAT
2025-01-09,11.877,12.18,11.67,11.93,4753177.0,ETYAT
2025-01-10,11.829,11.99,11.68,11.8,2648234.0,ETYAT
2025-01-13,11.599,11.89,11.42,11.47,2167950.0,ETYAT
2025-01-14,11.433,11.65,11.3,11.38,1801189.0,ETYAT
2025-01-15,11.239,11.37,11.11,11.29,2044342.0,ETYAT
2025-01-16,11.339,11.47,11.17,11.4,1366120.0,ETYAT
2025-01-17,11.283,11.54,11.05,11.3,1701982.0,ETYAT
2025-01-20,11.347,11.5,11.06,11.43,3053738.0,ETYAT
2025-01-21,11.615,11.87,11.34,11.5,3035170.0,ETYAT
2025-01-22,11.497,11.7,11.16,11.6,1807357.0,ETYAT
2025-01-23,11.513,11.66,11.45,11.56,1879693.0,ETYAT
2025-01-24,11.405,11.57,11.26,11.32,1340797.0,ETYAT
2025-01-27,11.233,11.39,11.07,11.07,1438856.0,ETYAT
2025-01-28,11.099,11.3,11.0,11.0,2485852.0,ETYAT
2025-01-29,10.992,11.14,10.88,10.9,1693097.0,ETYAT
2025-01-30,10.912,11.19,10.64,10.9,1778942.0,ETYAT
2025-01-31,10.919,11.04,10.76,10.92,1166362.0,ETYAT
2025-02-03,10.709,10.9,10.51,10.68,1798267.0,ETYAT
2025-02-04,10.685,10.86,10.5,10.67,632649.0,ETYAT
2025-02-05,10.429,10.67,10.3,10.39,1589760.0,ETYAT
2025-02-06,10.489,10.64,10.35,10.39,1139684.0,ETYAT
2025-02-07,10.373,10.52,10.25,10.47,1394757.0,ETYAT
2025-02-10,10.237,10.51,9.98,10.29,3631513.0,ETYAT
2025-02-11,10.004,10.3,9.88,10.08,2838685.0,ETYAT
2025-02-12,10.013,10.1,9.9,9.99,2201120.0,ETYAT
2025-02-13,9.938,10.24,9.73,9.9,3194156.0,ETYAT
