date,open,high,low,close,volume,symbol
2025-01-02,64.882,65.5,64.5,64.5,5925206.0,KUVVA
2025-01-03,63.94,65.0,63.0,65.0,3544015.0,KUVVA
2025-01-06,66.825,67.95,66.3,66.3,3847142.0,KUVVA
2025-01-07,66.05,67.0,66.0,66.0,65357655.0,KUVVA
2025-01-08,66.867,69.3,66.0,67.0,7628959.0,KUVVA
2025-01-09,66.895,67.0,65.85,65.85,3223722.0,KUVVA
2025-01-10,64.839,65.85,63.0,63.0,16134762.0,KUVVA
2025-01-13,61.059,64.0,60.9,60.9,21344204.0,KUVVA
2025-01-14,61.79,62.85,60.9,62.0,1815191.0,KUVVA
2025-01-15,59.794,62.0,59.45,59.45,2498368.0,KUVVA
2025-01-16,56.218,59.45,55.0,55.0,3387267.0,KUVVA
2025-01-17,56.106,58.6,55.0,58.6,5027126.0,KUVVA
2025-01-20,58.815,59.3,58.5,59.3,3411335.0,KUVVA
2025-01-21,57.766,58.7,56.9,56.9,1860773.0,KUVVA
2025-01-22,57.68,58.5,56.4,58.5,2387903.0,KUVVA
2025-01-23,58.659,59.0,58.45,58.45,1340249.0,KUVVA
2025-01-24,55.479,58.45,55.0,55.0,2607469.0,KUVVA
2025-01-27,53.912,54.5,53.3,53.3,1377662.0,KUVVA
2025-01-28,50.926,51.0,50.5,50.5,6425324.0,KUVVA
2025-01-29,50.725,51.5,50.5,50.5,2230018.0,KUVVA
2025-01-30,51.089,51.4,50.9,50.95,1219538.0,KUVVA
2025-01-31,50.406,51.0,50.0,50.15,2007224.0,KUVVA
2025-02-03,50.42,50.7,50.0,50.7,7949763.0,KUVVA
2025-02-04,50.069,50.7,50.0,50.5,18089900.0,KUVVA
2025-02-05,50.509,51.45,50.0,50.0,2721846.0,KUVVA
2025-02-06,50.5,50.9,50.0,50.0,2019097.0,KUVVA
2025-02-07,50.616,51.0,50.3,50.3,2519587.0,KUVVA
2025-02-10,52.777,52.9,52.0,52.0,2863905.0,KUVVA
2025-02-11,53.016,53.1,53.0,53.0,2199960.0,KUVVA
2025-02-12,52.733,53.25,51.65,51.65,1906230.0,KUVVA
2025-02-13,51.482,51.65,51.0,51.65,1601191.0,KUVVA
2025-02-14,52.036,52.5,51.9,52.5,1338874.0,KUVVA
