date,open,high,low,close,volume,symbol
2025-12-18,14.3,14.3,14.3,14.3,50109903.0,ZERGY
2025-12-19,15.73,15.73,15.73,15.73,393184610.0,ZERGY
2025-12-22,14.16,14.16,14.16,14.16,202414552.0,ZERGY
2025-12-23,13.153,13.8,12.75,13.0,6677173059.0,ZERGY
2025-12-24,12.823,13.45,11.96,13.1,2263558291.0,ZERGY
2025-12-25,12.427,13.03,11.92,11.92,1681355883.0,ZERGY
2025-12-26,11.722,12.06,11.37,11.41,991970048.0,ZERGY
2025-12-29,11.583,11.85,11.2,11.2,829769237.0,ZERGY
2025-12-30,10.804,11.34,10.35,10.35,759437883.0,ZERGY
2025-12-31,10.1,10.41,9.81,9.87,393398288.0,ZERGY
