date,open,high,low,close,volume,symbol
2025-01-02,2.069,2.09,2.04,2.09,149062477.0,VKGYO
2025-01-03,2.105,2.12,2.07,2.11,206224871.0,VKGYO
2025-01-06,2.177,2.22,2.11,2.19,259873950.0,VKGYO
2025-01-07,2.19,2.22,2.16,2.17,129233111.0,VKGYO
2025-01-08,2.137,2.18,2.1,2.11,98069497.0,VKGYO
2025-01-09,2.157,2.18,2.12,2.17,82959321.0,VKGYO
2025-01-10,2.162,2.2,2.13,2.14,78916846.0,VKGYO
2025-01-13,2.094,2.14,2.06,2.07,93918081.0,VKGYO
2025-01-14,2.059,2.09,2.03,2.04,143087847.0,VKGYO
2025-01-15,2.031,2.06,2.01,2.03,91748230.0,VKGYO
2025-01-16,2.035,2.06,2.01,2.06,109191033.0,VKGYO
2025-01-17,2.066,2.09,2.04,2.09,92012206.0,VKGYO
2025-01-20,2.08,2.11,2.06,2.07,92732075.0,VKGYO
2025-01-21,2.043,2.07,2.02,2.03,64651305.0,VKGYO
2025-01-22,2.048,2.07,2.03,2.07,56006237.0,VKGYO
2025-01-23,2.058,2.08,2.03,2.04,89423917.0,VKGYO
2025-01-24,2.177,2.24,2.06,2.21,588125476.0,VKGYO
2025-01-27,2.161,2.26,2.09,2.11,539312814.0,VKGYO
2025-01-28,2.101,2.13,2.08,2.1,139052243.0,VKGYO
2025-01-29,2.079,2.11,2.05,2.05,107510979.0,VKGYO
2025-01-30,2.066,2.09,2.05,2.06,84533041.0,VKGYO
2025-01-31,2.049,2.07,2.03,2.05,65290263.0,VKGYO
2025-02-03,1.993,2.04,1.97,1.98,107984681.0,VKGYO
2025-02-04,2.006,2.02,1.99,2.0,97261443.0,VKGYO
2025-02-05,1.978,2.0,1.95,1.97,86336518.0,VKGYO
2025-02-06,1.996,2.02,1.97,2.01,76615120.0,VKGYO
2025-02-07,2.002,2.02,1.98,2.02,59906324.0,VKGYO
2025-02-10,1.996,2.02,1.98,1.99,65246360.0,VKGYO
2025-02-11,1.992,2.01,1.98,1.99,90480459.0,VKGYO
2025-02-12,1.973,2.0,1.96,1.96,69079675.0,VKGYO
2025-02-13,1.979,1.99,1.97,1.99,41376338.0,VKGYO
2025-02-14,1.99,2.01,1.97,1.99,64461861.0,VKGYO
2025-02-17,2.064,2.14,1.98,2.1,257230976.0,VKGYO
2025-02-18,2.096,2.16,2.02,2.12,259157714.0,VKGYO
2025-02-19,2.08,2.13,2.05,2.05,68619300.0,VKGYO
2025-02-20,2.068,2.08,2.05,2.06,45880713.0,VKGYO
2025-02-21,2.033,2.08,1.99,2.01,83191806.0,VKGYO
2025-02-24,2.034,2.05,2.02,2.02,35205206.0,VKGYO
2025-02-25,2.007,2.04,1.98,1.98,40839657.0,VKGYO
2025-02-26,1.997,2.01,1.98,2.0,39393000.0,VKGYO
2025-02-27,2.011,2.03,1.99,2.02,61587877.0,VKGYO
2025-02-28,2.031,2.06,2.0,2.06,74607080.0,VKGYO
2025-03-03,2.073,2.1,2.04,2.06,99110563.0,VKGYO
2025-03-04,2.054,2.07,2.03,2.04,53437355.0,VKGYO
2025-03-05,2.058,2.08,2.04,2.08,103386747.0,VKGYO
2025-03-06,2.084,2.1,2.06,2.09,153499104.0,VKGYO
2025-03-07,2.111,2.13,2.08,2.11,168288491.0,VKGYO
2025-03-10,2.099,2.13,2.07,2.08,125716495.0,VKGYO
2025-03-11,2.077,2.1,2.05,2.08,113672213.0,VKGYO
2025-03-12,2.092,2.11,2.07,2.1,122213850.0,VKGYO
2025-03-13,2.151,2.18,2.1,2.17,206934313.0,VKGYO
2025-03-14,2.205,2.23,2.16,2.22,129420148.0,VKGYO
2025-03-17,2.289,2.35,2.22,2.33,201548942.0,VKGYO
