date,open,high,low,close,volume,symbol
2025-01-02,12.106,12.12,12.0,12.0,861014.0,BASCM
2025-01-03,12.115,12.2,12.05,12.15,868597.0,BASCM
2025-01-06,11.44,12.15,11.2,11.95,3173651.0,BASCM
2025-01-07,11.628,11.74,11.6,11.6,2736611.0,BASCM
2025-01-08,11.48,11.48,11.47,11.47,1239390.0,BASCM
2025-01-09,11.433,11.45,11.4,11.45,715432.0,BASCM
2025-01-10,11.295,11.55,11.18,11.4,1016119.0,BASCM
2025-01-13,11.227,11.36,11.15,11.15,790195.0,BASCM
2025-01-14,11.106,11.21,11.03,11.19,641827.0,BASCM
2025-01-15,10.978,11.1,10.93,10.99,906417.0,BASCM
2025-01-16,11.187,11.2,11.08,11.19,660510.0,BASCM
2025-01-17,11.25,11.3,11.2,11.2,968744.0,BASCM
2025-01-20,11.085,11.1,11.0,11.1,1086093.0,BASCM
2025-01-21,11.05,11.05,11.05,11.05,601628.0,BASCM
2025-01-22,10.896,10.96,10.85,10.9,1512724.0,BASCM
2025-01-23,10.975,11.01,10.9,11.01,871593.0,BASCM
2025-01-24,11.014,11.09,11.0,11.04,417561.0,BASCM
2025-01-27,11.049,11.1,10.97,10.97,909755.0,BASCM
2025-01-28,10.934,10.97,10.92,10.97,1051315.0,BASCM
2025-01-29,10.906,10.95,10.83,10.83,574365.0,BASCM
2025-01-30,10.813,10.87,10.73,10.87,681861.0,BASCM
2025-01-31,11.032,11.08,10.97,11.08,943800.0,BASCM
2025-02-03,10.9,10.9,10.9,10.9,1098012.0,BASCM
2025-02-04,10.964,11.0,10.9,11.0,1237390.0,BASCM
2025-02-05,10.951,11.0,10.93,10.93,775159.0,BASCM
2025-02-06,10.882,10.89,10.87,10.89,528874.0,BASCM
2025-02-07,10.872,10.89,10.87,10.87,323359.0,BASCM
2025-02-10,10.87,10.87,10.85,10.85,574416.0,BASCM
2025-02-11,10.68,10.85,10.6,10.71,924555.0,BASCM
2025-02-12,10.839,10.85,10.75,10.75,717521.0,BASCM
2025-02-13,10.712,10.75,10.65,10.75,817672.0,BASCM
2025-02-14,10.779,10.8,10.74,10.8,1372551.0,BASCM
2025-02-17,10.813,10.82,10.8,10.82,897707.0,BASCM
2025-02-18,10.761,10.81,10.69,10.78,726099.0,BASCM
2025-02-19,10.734,10.8,10.7,10.8,1822693.0,BASCM
