date,open,high,low,close,volume,symbol
2025-01-02,10.634,10.89,10.41,10.66,54117060.0,YYLGD
2025-01-03,10.697,10.78,10.64,10.71,41918795.0,YYLGD
2025-01-06,10.931,11.04,10.75,10.86,70292433.0,YYLGD
2025-01-07,10.828,10.92,10.73,10.76,57027376.0,YYLGD
2025-01-08,10.652,10.8,10.46,10.46,38322382.0,YYLGD
2025-01-09,10.536,10.65,10.47,10.49,60377304.0,YYLGD
2025-01-10,10.358,10.59,10.19,10.2,66892263.0,YYLGD
2025-01-13,9.989,10.29,9.81,9.86,60498805.0,YYLGD
2025-01-14,9.759,9.96,9.67,9.67,68388741.0,YYLGD
2025-01-15,9.684,9.82,9.58,9.69,48348312.0,YYLGD
2025-01-16,9.819,9.92,9.73,9.92,58369920.0,YYLGD
2025-01-17,9.872,9.94,9.82,9.86,35042982.0,YYLGD
2025-01-20,10.022,10.2,9.9,9.96,54934854.0,YYLGD
2025-01-21,9.867,9.96,9.8,9.8,30730111.0,YYLGD
2025-01-22,9.775,9.88,9.7,9.75,29770846.0,YYLGD
2025-01-23,9.81,9.85,9.76,9.81,21921122.0,YYLGD
2025-01-24,9.792,9.88,9.73,9.76,25411678.0,YYLGD
2025-01-27,9.665,9.76,9.6,9.61,23998070.0,YYLGD
2025-01-28,9.614,9.7,9.49,9.6,27394076.0,YYLGD
2025-01-29,9.646,10.0,9.42,9.56,55562084.0,YYLGD
2025-01-30,9.537,9.67,9.45,9.45,41745495.0,YYLGD
2025-01-31,9.456,9.55,9.37,9.45,29815677.0,YYLGD
2025-02-03,9.279,9.45,9.21,9.21,33053483.0,YYLGD
2025-02-04,9.272,9.32,9.19,9.25,20710726.0,YYLGD
2025-02-05,9.144,9.28,9.01,9.07,28135207.0,YYLGD
2025-02-06,9.166,9.25,9.11,9.18,21587424.0,YYLGD
2025-02-07,9.259,9.34,9.17,9.32,23032573.0,YYLGD
2025-02-10,9.278,9.37,9.24,9.26,28860823.0,YYLGD
2025-02-11,9.096,9.27,8.99,9.14,66899817.0,YYLGD
2025-02-12,9.368,9.49,9.15,9.4,108135111.0,YYLGD
2025-02-13,9.337,9.45,9.3,9.34,34197253.0,YYLGD
2025-02-14,9.407,9.5,9.32,9.39,38591315.0,YYLGD
2025-02-17,9.358,9.46,9.3,9.36,35594456.0,YYLGD
2025-02-18,9.249,9.37,9.2,9.23,28454639.0,YYLGD
2025-02-19,9.105,9.27,8.99,9.04,45939077.0,YYLGD
2025-02-20,9.065,9.14,9.01,9.09,37352094.0,YYLGD
2025-02-21,8.978,9.13,8.76,8.86,43573048.0,YYLGD
2025-02-24,8.932,9.06,8.83,8.86,41904196.0,YYLGD
2025-02-25,8.743,8.91,8.63,8.65,26399888.0,YYLGD
2025-02-26,8.628,8.72,8.54,8.62,27255995.0,YYLGD
