date,open,high,low,close,volume,symbol
2025-01-02,87.865,89.05,87.3,87.85,19150467.0,PARSN
2025-01-03,90.088,91.55,87.6,89.9,38080157.0,PARSN
2025-01-06,92.204,93.55,89.95,92.9,35703018.0,PARSN
2025-01-07,92.683,93.65,91.6,92.3,29980765.0,PARSN
2025-01-08,91.731,92.95,89.95,90.2,36889383.0,PARSN
2025-01-09,91.453,92.35,90.25,92.15,13827129.0,PARSN
2025-01-10,91.047,92.95,89.95,90.45,20544434.0,PARSN
2025-01-13,89.915,92.55,87.55,87.55,31349917.0,PARSN
2025-01-14,90.475,92.35,87.85,89.45,46366014.0,PARSN
2025-01-15,88.573,89.85,87.9,88.2,20480866.0,PARSN
2025-01-16,90.305,91.6,88.65,91.2,28771521.0,PARSN
2025-01-17,90.255,91.35,89.6,90.2,15019087.0,PARSN
2025-01-20,90.071,90.95,89.15,89.55,24491615.0,PARSN
2025-01-21,88.783,89.9,88.15,88.45,19908279.0,PARSN
2025-01-22,89.016,89.9,88.3,89.7,19794918.0,PARSN
2025-01-23,90.577,91.5,89.3,90.6,21370330.0,PARSN
2025-01-24,90.177,91.4,89.1,89.65,30406586.0,PARSN
2025-01-27,87.794,89.65,85.3,87.0,32841442.0,PARSN
2025-01-28,87.372,88.1,86.65,87.6,23163933.0,PARSN
2025-01-29,86.946,88.35,85.55,85.8,18118323.0,PARSN
2025-01-30,86.262,87.2,85.7,85.75,11511111.0,PARSN
2025-01-31,85.35,86.15,84.6,84.85,17779253.0,PARSN
2025-02-03,83.578,84.5,82.8,82.85,17526617.0,PARSN
2025-02-04,83.701,84.25,83.1,83.35,8147669.0,PARSN
2025-02-05,82.202,83.8,81.25,81.7,14053291.0,PARSN
2025-02-06,84.75,86.5,82.9,84.3,34754812.0,PARSN
2025-02-07,85.418,87.35,84.1,84.5,34457335.0,PARSN
2025-02-10,84.027,85.05,83.4,84.3,15876599.0,PARSN
2025-02-11,83.594,84.35,82.95,83.8,17706913.0,PARSN
2025-02-12,82.702,84.4,81.9,82.45,16739363.0,PARSN
2025-02-13,82.367,83.25,81.8,82.35,15412850.0,PARSN
2025-02-14,82.404,83.3,82.0,82.5,11028314.0,PARSN
2025-02-17,82.753,83.2,82.15,82.4,13782677.0,PARSN
2025-02-18,81.259,82.05,80.65,81.05,15505281.0,PARSN
2025-02-19,80.868,81.9,80.0,80.4,10050250.0,PARSN
2025-02-20,81.042,81.7,80.25,81.25,12337816.0,PARSN
2025-02-21,80.499,81.65,79.0,79.15,16867469.0,PARSN
2025-02-24,80.357,81.25,79.75,80.35,12099101.0,PARSN
2025-02-25,78.848,81.2,76.95,77.5,20795580.0,PARSN
2025-02-26,77.164,78.1,76.6,76.6,18165722.0,PARSN
2025-02-27,77.158,78.0,76.1,77.4,11581597.0,PARSN
2025-02-28,77.874,78.6,77.15,77.65,9037860.0,PARSN
2025-03-03,77.677,78.9,76.65,76.65,16906643.0,PARSN
2025-03-04,75.273,76.85,74.45,74.55,17777601.0,PARSN
2025-03-05,75.21,76.35,74.35,76.2,18889275.0,PARSN
2025-03-06,78.916,80.75,76.2,80.75,25748379.0,PARSN
2025-03-07,81.23,82.35,77.0,81.85,21454664.0,PARSN
2025-03-10,82.527,83.3,81.0,82.5,15760621.0,PARSN
2025-03-11,79.303,80.85,78.0,79.85,38985973.0,PARSN
2025-03-12,78.807,80.7,78.25,78.55,19206399.0,PARSN
2025-03-13,80.469,81.45,78.9,80.55,23118282.0,PARSN
2025-03-14,81.33,82.15,80.55,81.1,17833571.0,PARSN
2025-03-17,87.105,89.2,84.65,86.4,138323856.0,PARSN
2025-03-18,85.127,86.95,84.0,85.1,37075988.0,PARSN
2025-03-19,80.036,82.0,77.6,78.05,25764112.0,PARSN
2025-03-20,79.356,80.9,76.7,78.2,23222777.0,PARSN
2025-03-21,74.642,78.0,73.1,75.45,21643791.0,PARSN
2025-03-24,75.029,77.8,72.1,75.3,21511576.0,PARSN
2025-03-25,77.163,78.5,76.1,78.05,16390161.0,PARSN
2025-03-26,77.477,78.45,75.0,78.1,14524415.0,PARSN
2025-03-27,78.944,80.45,77.7,78.6,10466343.0,PARSN
2025-03-28,80.616,82.6,78.7,81.5,31442120.0,PARSN
2025-04-02,83.472,85.1,81.1,83.1,48470238.0,PARSN
2025-04-03,82.668,84.15,81.05,81.6,28963651.0,PARSN
2025-04-04,80.541,82.45,79.25,79.35,18903329.0,PARSN
2025-04-07,77.273,78.95,76.3,78.4,17551679.0,PARSN
2025-04-08,79.299,79.95,78.5,79.15,15101156.0,PARSN
2025-04-09,78.087,79.15,77.05,77.2,20477881.0,PARSN
2025-04-10,78.246,78.95,77.45,77.5,13857626.0,PARSN
2025-04-11,76.822,77.5,75.6,76.85,18541877.0,PARSN
2025-04-14,78.235,79.9,77.0,79.3,24789843.0,PARSN
2025-04-15,78.625,80.15,77.6,77.7,21808721.0,PARSN
2025-04-16,77.601,78.7,76.95,77.0,22626371.0,PARSN
2025-04-17,76.878,77.75,75.75,77.0,23157439.0,PARSN
2025-04-18,76.372,77.5,75.55,75.6,20105466.0,PARSN
2025-04-21,82.627,83.15,81.2,83.15,71222056.0,PARSN
2025-04-22,86.023,88.6,82.25,82.25,215845948.0,PARSN
2025-04-24,81.382,85.4,79.7,81.8,62547506.0,PARSN
2025-04-25,82.223,83.85,81.05,82.25,38021875.0,PARSN
2025-04-28,87.976,90.45,83.45,85.7,206007789.0,PARSN
2025-04-29,84.058,85.9,82.5,83.55,84428365.0,PARSN
2025-04-30,81.621,84.5,80.85,81.05,24109608.0,PARSN
2025-05-02,81.389,82.55,80.0,81.25,18980045.0,PARSN
2025-05-05,82.689,83.7,81.25,82.8,23154288.0,PARSN
2025-05-06,82.879,83.6,82.05,82.75,15326792.0,PARSN
2025-05-07,88.769,91.0,84.75,85.95,175526410.0,PARSN
2025-05-08,85.209,87.0,83.8,85.15,53773713.0,PARSN
