date,open,high,low,close,volume,symbol
2025-01-02,7.886,8.02,7.83,7.84,16136623.0,KRPLS
2025-01-03,7.862,8.0,7.8,7.84,9026114.0,KRPLS
2025-01-06,8.012,8.13,7.84,8.04,20598348.0,KRPLS
2025-01-07,8.032,8.14,7.85,7.97,13521221.0,KRPLS
2025-01-08,7.903,8.01,7.61,7.84,14060085.0,KRPLS
2025-01-09,7.879,7.99,7.79,7.83,13946421.0,KRPLS
2025-01-10,7.786,7.92,7.68,7.75,7258895.0,KRPLS
2025-01-13,7.651,7.8,7.41,7.6,23286662.0,KRPLS
2025-01-14,7.552,7.66,7.45,7.51,21267672.0,KRPLS
2025-01-15,7.446,7.68,7.36,7.39,23274871.0,KRPLS
2025-01-16,7.35,7.47,7.2,7.34,9506756.0,KRPLS
2025-01-17,7.351,7.45,7.24,7.31,17227980.0,KRPLS
2025-01-20,7.367,7.43,7.24,7.37,5584200.0,KRPLS
2025-01-21,7.331,7.37,7.28,7.32,5062545.0,KRPLS
2025-01-22,7.251,7.34,7.21,7.22,5240259.0,KRPLS
2025-01-23,7.3,7.35,7.22,7.28,3652052.0,KRPLS
2025-01-24,7.26,7.39,6.92,7.3,6055038.0,KRPLS
2025-01-27,7.161,7.28,7.1,7.2,4150109.0,KRPLS
2025-01-28,7.181,7.28,7.11,7.18,3972334.0,KRPLS
2025-01-29,7.11,7.21,7.02,7.04,4415211.0,KRPLS
2025-01-30,7.147,7.3,7.04,7.1,7426016.0,KRPLS
2025-01-31,7.068,7.14,7.01,7.13,4434610.0,KRPLS
2025-02-03,6.913,7.12,6.81,6.83,8749586.0,KRPLS
2025-02-04,6.904,6.99,6.84,6.96,4462377.0,KRPLS
2025-02-05,6.783,6.96,6.72,6.79,7476564.0,KRPLS
2025-02-06,6.853,6.9,6.79,6.88,5502176.0,KRPLS
2025-02-07,6.911,7.09,6.8,6.9,12912019.0,KRPLS
2025-02-10,6.942,7.05,6.89,6.96,4378833.0,KRPLS
2025-02-11,7.006,7.09,6.9,7.08,7549974.0,KRPLS
2025-02-12,7.049,7.15,6.91,7.02,7311888.0,KRPLS
2025-02-13,6.962,7.03,6.91,6.98,5156710.0,KRPLS
2025-02-14,6.949,7.0,6.9,7.0,2321717.0,KRPLS
2025-02-17,7.04,7.1,7.0,7.03,3233167.0,KRPLS
2025-02-18,6.946,7.03,6.9,6.95,3898478.0,KRPLS
