date,open,high,low,close,volume,symbol
2025-02-06,51.65,51.65,51.65,51.65,60457720.0,DSTKF
2025-02-07,56.8,56.8,56.8,56.8,53776536.0,DSTKF
2025-02-10,62.45,62.45,62.45,62.45,159316507.0,DSTKF
2025-02-11,68.65,68.65,68.65,68.65,314909907.0,DSTKF
2025-02-12,75.5,75.5,75.5,75.5,758808673.0,DSTKF
2025-02-13,71.048,76.0,67.95,71.5,1697079870.0,DSTKF
2025-02-14,74.171,78.25,69.85,74.0,805001021.0,DSTKF
2025-02-17,76.711,81.4,72.65,77.65,995392658.0,DSTKF
2025-02-18,80.703,84.0,76.65,83.5,583376415.0,DSTKF
2025-02-19,88.876,91.85,83.5,91.0,778588373.0,DSTKF
2025-02-20,94.604,99.65,87.7,99.55,1211636304.0,DSTKF
2025-02-21,108.131,109.5,99.9,109.5,1089728826.0,DSTKF
2025-02-24,105.547,115.0,99.1,101.0,1636834832.0,DSTKF
2025-02-25,107.915,111.1,101.6,111.1,464641695.0,DSTKF
2025-02-26,109.438,122.2,100.8,113.2,1232431093.0,DSTKF
2025-02-27,116.325,122.1,108.6,112.3,1089934005.0,DSTKF
2025-02-28,111.83,115.5,106.4,108.6,640332236.0,DSTKF
2025-03-03,104.285,109.3,99.05,105.0,745099412.0,DSTKF
2025-03-04,113.575,115.5,105.7,115.5,803739624.0,DSTKF
2025-03-05,121.955,127.0,113.3,127.0,1615732500.0,DSTKF
2025-03-06,138.219,139.7,128.0,139.7,332632351.0,DSTKF
2025-03-07,140.245,146.8,132.0,142.6,306578526.0,DSTKF
2025-03-10,136.572,146.0,130.4,133.3,247820393.0,DSTKF
2025-03-11,145.176,146.6,131.5,146.6,326236417.0,DSTKF
2025-03-12,146.167,151.8,142.2,145.4,192536807.0,DSTKF
2025-03-13,140.635,147.8,132.9,145.5,172807791.0,DSTKF
2025-03-14,145.781,149.2,144.4,144.4,98634952.0,DSTKF
2025-03-17,144.589,154.0,141.7,149.0,238800185.0,DSTKF
2025-03-18,151.041,155.9,147.4,150.4,155053879.0,DSTKF
2025-03-19,139.357,145.3,135.4,135.4,62385654.0,DSTKF
2025-03-20,129.726,135.4,124.6,132.2,79177300.0,DSTKF
2025-03-21,119.214,130.8,119.0,119.0,285586977.0,DSTKF
2025-03-24,115.513,125.0,108.4,116.6,92739535.0,DSTKF
2025-03-25,125.972,128.2,116.5,128.2,156274191.0,DSTKF
2025-03-26,136.902,141.0,127.1,141.0,251028567.0,DSTKF
2025-03-27,149.534,155.1,139.5,155.1,302318839.0,DSTKF
2025-03-28,151.483,161.5,140.6,147.5,188931894.0,DSTKF
2025-04-02,145.675,153.5,140.7,144.0,123572426.0,DSTKF
2025-04-03,139.996,147.0,138.0,141.0,208989000.0,DSTKF
2025-04-04,142.521,149.0,137.0,148.0,165485285.0,DSTKF
2025-04-07,150.539,155.3,146.4,146.4,519314741.0,DSTKF
2025-04-08,142.708,148.5,139.2,139.9,531699646.0,DSTKF
2025-04-09,143.413,149.7,133.0,141.0,498180694.0,DSTKF
2025-04-10,140.846,144.7,138.4,138.4,356552468.0,DSTKF
2025-04-11,140.173,144.3,135.3,138.9,604679382.0,DSTKF
2025-04-14,147.229,152.7,140.4,152.7,461564778.0,DSTKF
2025-04-15,154.071,167.8,145.5,149.0,1415482963.0,DSTKF
2025-04-16,140.284,151.5,134.1,135.0,804525230.0,DSTKF
2025-04-17,144.733,148.5,136.4,148.5,506263830.0,DSTKF
2025-04-18,146.201,151.5,142.0,143.9,376237982.0,DSTKF
2025-04-21,147.526,150.9,142.9,145.9,318228061.0,DSTKF
2025-04-22,154.147,160.4,146.5,160.4,579805244.0,DSTKF
2025-04-24,169.714,176.4,159.1,176.4,583556260.0,DSTKF
2025-04-25,188.534,194.0,178.0,194.0,3059886096.0,DSTKF
2025-04-28,202.387,213.4,192.1,213.4,812875326.0,DSTKF
2025-04-29,214.715,225.0,205.9,208.0,1200037754.0,DSTKF
2025-04-30,205.667,214.8,194.7,207.5,613144417.0,DSTKF
2025-05-02,206.533,215.3,198.7,210.0,409237513.0,DSTKF
2025-05-05,211.186,220.6,202.5,209.3,521952479.0,DSTKF
2025-05-06,209.211,215.7,203.3,212.0,315487022.0,DSTKF
2025-05-07,209.33,217.5,202.1,217.5,455980434.0,DSTKF
2025-05-08,216.75,224.1,211.4,214.0,295848495.0,DSTKF
2025-05-09,217.539,226.8,206.1,207.0,492293819.0,DSTKF
2025-05-12,214.032,227.0,204.4,221.0,731439524.0,DSTKF
2025-05-13,218.868,226.1,211.7,217.6,479076694.0,DSTKF
2025-05-14,231.707,239.3,217.2,236.0,656654462.0,DSTKF
2025-05-15,248.987,259.5,232.5,259.5,616062763.0,DSTKF
2025-05-16,255.697,267.5,248.1,250.5,602520687.0,DSTKF
2025-05-20,248.925,257.25,239.0,247.5,283909895.0,DSTKF
2025-05-21,247.466,253.5,241.7,247.4,254153950.0,DSTKF
2025-05-22,252.259,272.0,241.2,265.0,545377819.0,DSTKF
2025-05-23,263.787,270.0,258.0,267.0,246405054.0,DSTKF
2025-05-26,258.788,267.25,250.25,261.75,237865057.0,DSTKF
2025-05-27,274.382,285.0,253.25,277.0,689512332.0,DSTKF
2025-05-28,279.761,293.0,262.0,283.0,677790448.0,DSTKF
2025-05-29,283.727,294.0,275.0,281.75,375118573.0,DSTKF
2025-05-30,290.511,294.5,272.75,294.5,1180600951.0,DSTKF
2025-06-02,285.613,290.5,278.0,285.0,227850611.0,DSTKF
2025-06-03,275.928,282.75,260.75,268.0,2106023664.0,DSTKF
2025-06-04,279.334,286.0,270.25,281.75,416400058.0,DSTKF
2025-06-05,275.88,285.25,269.5,271.0,251697016.0,DSTKF
2025-06-10,277.558,288.0,265.25,280.0,511472621.0,DSTKF
2025-06-11,289.141,300.0,276.75,291.0,2656073968.0,DSTKF
2025-06-12,293.347,300.0,287.75,288.0,221110376.0,DSTKF
2025-06-13,275.437,288.75,268.25,288.75,396659428.0,DSTKF
2025-06-16,293.457,307.0,283.5,307.0,414624029.0,DSTKF
2025-06-17,309.128,318.25,302.5,308.0,372279001.0,DSTKF
2025-06-18,315.473,326.0,301.5,317.5,866275238.0,DSTKF
2025-06-19,313.394,318.0,306.0,312.0,398675878.0,DSTKF
2025-06-20,315.673,320.0,310.0,313.75,268990422.0,DSTKF
2025-06-23,320.765,332.5,307.25,320.75,344353562.0,DSTKF
2025-06-24,335.163,349.75,321.5,340.0,453746177.0,DSTKF
2025-06-25,355.83,374.0,329.0,374.0,1149627083.0,DSTKF
2025-06-26,389.421,400.0,375.0,384.5,1065216773.0,DSTKF
2025-06-27,376.73,387.0,370.0,372.75,301408900.0,DSTKF
2025-06-30,367.634,373.75,360.25,366.75,292385859.0,DSTKF
2025-07-01,381.072,390.5,360.25,386.0,4098458163.0,DSTKF
2025-07-02,378.515,394.25,374.5,376.5,1208558074.0,DSTKF
2025-07-03,381.917,390.25,372.25,377.5,3070212284.0,DSTKF
2025-07-04,374.668,381.0,366.25,370.75,205313433.0,DSTKF
2025-07-07,367.537,380.0,357.75,366.75,2650023837.0,DSTKF
2025-07-08,362.24,368.25,354.75,358.0,214517639.0,DSTKF
2025-07-09,362.757,379.5,354.25,363.5,930021673.0,DSTKF
2025-07-10,373.134,382.5,360.0,369.5,461681897.0,DSTKF
2025-07-11,371.572,380.0,361.75,379.25,357730033.0,DSTKF
2025-07-14,372.583,382.75,366.0,375.5,307874189.0,DSTKF
2025-07-16,379.234,390.75,370.75,380.5,1026197407.0,DSTKF
2025-07-17,400.148,415.0,381.0,415.0,635201671.0,DSTKF
2025-07-18,406.85,421.0,392.0,414.0,2089015683.0,DSTKF
2025-07-21,423.073,435.75,411.25,427.25,1487875501.0,DSTKF
2025-07-22,452.746,463.0,427.25,451.0,1225877165.0,DSTKF
2025-07-23,477.779,495.75,451.25,495.75,1273602633.0,DSTKF
2025-07-24,479.626,518.5,446.25,497.75,1739148684.0,DSTKF
2025-07-25,497.276,512.0,482.0,490.0,1533370582.0,DSTKF
2025-07-28,485.035,495.0,476.25,478.0,837302916.0,DSTKF
2025-07-29,488.836,500.0,468.75,495.0,794302914.0,DSTKF
2025-07-30,525.883,540.0,495.0,524.0,2140241028.0,DSTKF
2025-07-31,542.072,552.5,524.0,536.0,1368098652.0,DSTKF
2025-08-01,557.987,582.0,532.0,546.0,1882079723.0,DSTKF
2025-08-04,563.441,576.0,546.0,557.0,1510196341.0,DSTKF
2025-08-05,572.863,597.0,554.5,568.0,1605688977.0,DSTKF
2025-08-06,578.587,587.5,560.0,582.0,1527414825.0,DSTKF
2025-08-07,597.103,611.5,582.0,594.0,1487812931.0,DSTKF
2025-08-08,619.078,653.0,595.5,616.0,1386086401.0,DSTKF
2025-08-11,635.615,660.0,614.5,635.0,1622449103.0,DSTKF
2025-08-12,659.297,675.0,636.0,660.0,3451292284.0,DSTKF
2025-08-13,663.155,700.0,594.0,594.0,1208727941.0,DSTKF
2025-08-14,535.0,535.0,535.0,535.0,86388055.0,DSTKF
2025-08-15,491.137,530.0,481.5,503.5,1540388524.0,DSTKF
2025-08-18,507.47,530.0,487.0,515.0,948272260.0,DSTKF
2025-08-19,534.616,547.0,515.0,545.0,705721484.0,DSTKF
2025-08-20,546.379,565.0,536.0,545.0,663115558.0,DSTKF
2025-08-21,580.801,599.5,543.0,599.5,1045753527.0,DSTKF
2025-08-22,615.565,634.5,604.0,605.0,974024706.0,DSTKF
2025-08-25,617.164,634.5,605.0,633.0,546487836.0,DSTKF
2025-08-26,643.024,651.5,636.0,645.5,460689404.0,DSTKF
2025-08-27,663.833,710.0,645.5,710.0,8414855851.0,DSTKF
2025-08-28,725.235,741.5,710.0,730.0,1537559578.0,DSTKF
2025-08-29,758.716,775.5,730.0,760.0,1380738392.0,DSTKF
2025-09-01,786.36,800.0,760.0,792.5,1049061130.0,DSTKF
2025-09-02,821.244,847.0,795.5,820.0,2729677995.0,DSTKF
2025-09-03,849.659,870.0,822.0,850.0,3900138460.0,DSTKF
2025-09-04,868.57,886.0,850.0,870.0,2114273099.0,DSTKF
2025-09-05,887.647,916.0,873.0,890.0,5918604543.0,DSTKF
2025-09-08,909.61,929.0,801.0,801.0,3032503134.0,DSTKF
2025-09-09,721.0,721.0,721.0,721.0,618171171.0,DSTKF
2025-09-10,649.0,649.0,649.0,649.0,140265774.0,DSTKF
2025-09-11,595.606,639.0,584.5,584.5,1896320473.0,DSTKF
2025-09-12,544.1,597.5,526.5,526.5,993308521.0,DSTKF
2025-09-15,570.995,579.0,530.0,579.0,592194579.0,DSTKF
2025-09-16,631.575,636.5,610.0,636.5,104151131.0,DSTKF
2025-09-17,684.461,700.0,651.0,700.0,2082079502.0,DSTKF
2025-09-18,728.421,759.0,699.5,717.5,1821984644.0,DSTKF
2025-09-19,702.888,737.0,693.0,693.0,2569811662.0,DSTKF
2025-09-22,643.56,685.0,627.5,652.5,1503915232.0,DSTKF
2025-09-23,629.516,668.0,617.0,619.0,925454960.0,DSTKF
2025-09-24,644.215,680.5,620.5,680.5,1080993145.0,DSTKF
