date,open,high,low,close,volume,symbol
2025-01-02,53.411,54.3,52.45,53.35,278665682.0,YEOTK
2025-01-03,56.056,57.6,54.6,56.4,517766913.0,YEOTK
2025-01-06,57.713,58.95,56.05,57.05,423551703.0,YEOTK
2025-01-07,55.948,57.1,55.2,55.7,261443057.0,YEOTK
2025-01-08,56.664,57.85,55.25,55.75,349382517.0,YEOTK
2025-01-09,55.444,56.3,54.9,56.0,164614184.0,YEOTK
2025-01-10,54.902,56.4,53.85,54.25,203849880.0,YEOTK
2025-01-13,53.365,54.55,52.65,53.15,180415406.0,YEOTK
2025-01-14,53.218,54.15,52.2,52.9,180408671.0,YEOTK
2025-01-15,53.514,54.45,52.75,54.2,167477806.0,YEOTK
2025-01-16,54.305,55.0,53.7,54.3,148648704.0,YEOTK
2025-01-17,53.776,54.4,53.5,53.5,117003708.0,YEOTK
2025-01-20,54.072,54.95,53.3,53.6,184177694.0,YEOTK
2025-01-21,53.274,54.5,52.65,53.05,150927854.0,YEOTK
2025-01-22,52.874,53.5,52.1,53.15,150869888.0,YEOTK
2025-01-23,53.519,54.25,52.75,53.2,214192977.0,YEOTK
2025-01-24,52.992,53.6,52.45,53.05,171747047.0,YEOTK
2025-01-27,51.815,53.3,50.5,51.3,256950530.0,YEOTK
2025-01-28,54.644,56.4,51.85,54.75,668882841.0,YEOTK
2025-01-29,55.164,56.95,53.3,53.75,339662526.0,YEOTK
2025-01-30,53.537,54.95,52.85,53.3,186272589.0,YEOTK
2025-01-31,53.373,54.5,52.45,54.5,194604517.0,YEOTK
2025-02-03,53.252,54.0,52.75,52.85,208113669.0,YEOTK
2025-02-04,54.126,55.55,52.7,55.2,325093459.0,YEOTK
2025-02-05,54.022,56.4,52.4,52.9,327625474.0,YEOTK
2025-02-06,53.119,54.0,52.7,53.0,170575122.0,YEOTK
2025-02-07,53.071,53.65,52.4,53.3,182171225.0,YEOTK
2025-02-10,52.824,53.7,52.3,52.5,186704123.0,YEOTK
2025-02-11,51.964,52.45,51.3,52.2,133820739.0,YEOTK
2025-02-12,52.401,53.3,51.2,51.35,220678638.0,YEOTK
2025-02-13,52.356,53.4,51.8,52.4,228636082.0,YEOTK
2025-02-14,51.922,52.3,51.55,52.05,130121988.0,YEOTK
2025-02-17,52.047,52.75,51.6,51.65,148383732.0,YEOTK
