date,open,high,low,close,volume,symbol
2025-01-02,8.660705,8.824023,8.494991,8.5598,38916927.0,KFEIN
2025-01-03,8.583731,8.649537,8.499977,8.5847,28812402.0,KFEIN
2025-01-06,8.829009,9.043377,8.609654,8.8739,69996092.0,KFEIN
2025-01-07,9.034305,9.287659,8.794111,9.0733,101769664.0,KFEIN
2025-01-08,8.946662,9.08326,8.829009,8.8689,41796714.0,KFEIN
2025-01-09,9.313682,9.576808,8.824023,9.4372,200895665.0,KFEIN
2025-01-10,9.449882,9.681499,9.217864,9.4422,107858479.0,KFEIN
2025-01-13,9.383875,9.676514,9.123143,9.163,68266262.0,KFEIN
2025-01-14,9.346584,9.487071,9.148069,9.3176,57528111.0,KFEIN
2025-01-15,9.430039,9.571822,9.312586,9.4472,49432372.0,KFEIN
2025-01-16,9.845217,10.15012,9.452174,9.9657,131463029.0,KFEIN
2025-01-17,9.926578,10.15012,9.681499,10.1102,74654845.0,KFEIN
2025-01-20,10.423017,10.668593,10.020501,10.2498,85438495.0,KFEIN
2025-01-21,10.388817,10.858035,9.970648,10.4692,96956744.0,KFEIN
2025-01-22,10.592916,10.77827,10.319621,10.4692,64734855.0,KFEIN
2025-01-23,10.753742,11.057448,10.359504,10.8381,106159603.0,KFEIN
2025-01-24,10.760523,11.037507,10.568887,10.7085,66161159.0,KFEIN
2025-01-27,10.768499,11.017566,10.459209,10.9179,108115607.0,KFEIN
2025-01-28,11.109296,11.555981,10.61874,11.5061,157534398.0,KFEIN
2025-01-29,11.408416,11.645717,11.027536,11.0275,84932034.0,KFEIN
2025-01-30,10.838194,11.246891,10.429297,10.9478,120846081.0,KFEIN
2025-01-31,10.835801,11.037507,10.658623,10.6586,34510511.0,KFEIN
2025-02-03,10.604682,10.808183,10.369473,10.3994,54046321.0,KFEIN
2025-02-04,10.670986,10.967712,10.429297,10.6187,81254220.0,KFEIN
2025-02-05,10.514547,10.917859,10.289708,10.7184,67701618.0,KFEIN
2025-02-06,10.89393,11.057448,10.718447,10.8182,40669097.0,KFEIN
2025-02-07,10.687637,10.997625,10.479151,10.4792,39154190.0,KFEIN
2025-02-10,10.559614,10.728416,10.429297,10.5689,46386492.0,KFEIN
2025-02-11,10.521826,10.957743,10.379444,10.4592,33114908.0,KFEIN
2025-02-12,10.2247,10.529004,9.960677,9.9706,52641165.0,KFEIN
2025-02-13,9.951703,10.1900015,9.8011465,9.9706,48649956.0,KFEIN
2025-02-14,9.981715,10.120208,9.870941,9.8709,30119932.0,KFEIN
2025-02-17,10.108642,10.289708,9.905838,10.0604,44845050.0,KFEIN
2025-02-18,10.00026,10.170061,9.846015,9.9806,33751932.0,KFEIN
2025-02-19,9.9144125,10.140148,9.721381,9.7363,32802693.0,KFEIN
2025-02-20,9.755482,9.8908825,9.631645,9.8211,27010294.0,KFEIN
2025-02-21,9.5033245,9.860971,9.172996,9.2727,50334975.0,KFEIN
2025-02-24,9.339207,9.427248,9.172996,9.173,23015441.0,KFEIN
2025-02-25,8.929015,9.172996,8.714347,8.824,56638615.0,KFEIN
2025-02-26,8.843864,8.913759,8.744258,8.844,23434347.0,KFEIN
2025-02-27,9.02214,9.138099,8.843965,9.0783,28957215.0,KFEIN
2025-02-28,9.070697,9.172996,8.963613,9.0583,19168083.0,KFEIN
2025-03-03,9.259741,9.4721155,9.048363,9.3525,39948396.0,KFEIN
