date,open,high,low,close,volume,symbol
2025-01-02,19.713,20.06,19.38,19.99,126352978.0,AKFYE
2025-01-03,20.31,20.62,19.85,20.42,168956588.0,AKFYE
2025-01-06,20.609,20.86,20.42,20.42,127843153.0,AKFYE
2025-01-07,20.745,21.02,20.38,20.7,135112978.0,AKFYE
2025-01-08,20.398,20.78,20.16,20.3,88784552.0,AKFYE
2025-01-09,20.446,20.62,20.28,20.4,46782818.0,AKFYE
2025-01-10,20.286,20.62,19.98,19.99,45752958.0,AKFYE
2025-01-13,19.699,20.04,19.4,19.42,58138770.0,AKFYE
2025-01-14,19.747,19.98,19.48,19.65,74745848.0,AKFYE
2025-01-15,19.43,19.77,19.18,19.35,56610371.0,AKFYE
2025-01-16,19.631,19.82,19.4,19.62,80707799.0,AKFYE
2025-01-17,19.531,19.77,19.3,19.77,56869972.0,AKFYE
2025-01-20,19.843,20.04,19.63,19.76,68208318.0,AKFYE
2025-01-21,19.452,19.75,19.34,19.37,112777489.0,AKFYE
2025-01-22,19.288,19.5,19.17,19.32,38065250.0,AKFYE
2025-01-23,19.25,19.54,18.91,19.29,124508553.0,AKFYE
2025-01-24,19.142,19.29,19.06,19.11,50106859.0,AKFYE
2025-01-27,18.752,19.03,18.52,18.52,50588427.0,AKFYE
2025-01-28,18.86,19.38,18.58,18.72,100068525.0,AKFYE
2025-01-29,18.602,18.78,18.47,18.49,43828135.0,AKFYE
2025-01-30,18.277,18.61,18.05,18.13,66071353.0,AKFYE
2025-01-31,17.981,18.17,17.88,18.0,44711367.0,AKFYE
2025-02-03,17.648,18.0,17.44,17.47,49103210.0,AKFYE
2025-02-04,17.676,17.87,17.45,17.67,57571739.0,AKFYE
2025-02-05,17.477,17.8,17.18,17.35,49138646.0,AKFYE
2025-02-06,17.593,17.73,17.38,17.54,51952048.0,AKFYE
2025-02-07,17.756,17.88,17.5,17.85,50306100.0,AKFYE
2025-02-10,17.889,18.0,17.77,17.79,42843678.0,AKFYE
2025-02-11,17.502,17.88,17.27,17.3,70220623.0,AKFYE
2025-02-12,17.225,17.42,17.01,17.18,55571602.0,AKFYE
2025-02-13,17.25,17.4,17.16,17.28,94420632.0,AKFYE
2025-02-14,17.342,17.52,17.2,17.22,50786623.0,AKFYE
