date,open,high,low,close,volume,symbol
2025-01-02,39.861,40.26,39.28,40.08,77676795.0,TKNSA
2025-01-03,39.836,40.38,38.7,39.7,84404875.0,TKNSA
2025-01-06,40.002,40.4,39.2,40.08,81291176.0,TKNSA
2025-01-07,40.107,40.62,39.5,40.12,56007798.0,TKNSA
2025-01-08,40.23,40.94,39.62,40.34,108122711.0,TKNSA
2025-01-09,40.006,40.54,39.3,40.5,115382715.0,TKNSA
2025-01-10,40.133,40.64,39.6,39.6,36038333.0,TKNSA
2025-01-13,38.309,39.74,37.6,37.9,85449825.0,TKNSA
2025-01-14,36.559,37.92,36.06,36.56,183254309.0,TKNSA
2025-01-15,33.461,36.52,32.92,32.92,573036255.0,TKNSA
2025-01-16,30.679,33.0,29.64,29.64,585553844.0,TKNSA
2025-01-17,28.918,30.22,27.6,28.8,1009598050.0,TKNSA
2025-01-20,28.64,29.12,28.06,28.36,157932843.0,TKNSA
2025-01-21,28.345,28.8,28.06,28.14,103219244.0,TKNSA
2025-01-22,27.784,28.24,27.46,28.14,101308336.0,TKNSA
2025-01-23,28.264,28.7,27.92,28.06,93010102.0,TKNSA
2025-01-24,27.795,28.3,27.6,27.78,56185896.0,TKNSA
2025-01-27,27.289,27.76,26.98,27.06,52720224.0,TKNSA
2025-01-28,27.203,27.52,27.02,27.08,50248433.0,TKNSA
2025-01-29,27.056,27.42,26.7,26.78,48042397.0,TKNSA
2025-01-30,27.437,28.46,26.66,27.96,87096277.0,TKNSA
2025-01-31,28.437,29.34,27.56,28.94,175946317.0,TKNSA
2025-02-03,28.557,29.36,28.0,28.12,101005507.0,TKNSA
2025-02-04,28.043,28.6,27.66,27.76,55580142.0,TKNSA
2025-02-05,27.67,28.18,27.0,27.4,61911265.0,TKNSA
2025-02-06,27.65,28.2,27.28,27.4,66555626.0,TKNSA
2025-02-07,27.774,28.06,27.36,27.92,59260249.0,TKNSA
2025-02-10,28.279,28.5,27.98,28.26,58304701.0,TKNSA
2025-02-11,27.799,28.26,27.44,27.88,52558281.0,TKNSA
2025-02-12,27.685,28.1,27.3,27.32,41741443.0,TKNSA
2025-02-13,27.454,27.62,27.28,27.44,35052961.0,TKNSA
2025-02-14,27.327,27.6,27.04,27.28,35108075.0,TKNSA
2025-02-17,27.509,27.74,27.26,27.5,43937730.0,TKNSA
2025-02-18,27.689,28.08,27.28,27.7,68126662.0,TKNSA
2025-02-19,27.362,27.82,26.7,26.94,50905169.0,TKNSA
2025-02-20,26.683,27.18,26.46,26.46,77643976.0,TKNSA
2025-02-21,26.165,26.6,25.7,26.02,63398213.0,TKNSA
2025-02-24,26.584,27.22,26.18,26.18,53498849.0,TKNSA
2025-02-25,24.268,26.28,23.58,24.38,336128322.0,TKNSA
2025-02-26,24.156,24.58,23.62,24.08,99794173.0,TKNSA
