date,open,high,low,close,volume,symbol
2025-01-02,588.799,601.5,576.0,598.0,28100432.0,UFUK
2025-01-03,587.474,597.5,581.0,590.0,4632821.0,UFUK
2025-01-06,589.976,596.0,581.5,587.0,4149299.0,UFUK
2025-01-07,575.889,589.0,558.5,583.0,9165272.0,UFUK
2025-01-08,555.591,580.5,525.0,580.5,6191509.0,UFUK
2025-01-09,558.652,572.0,545.0,559.0,5125632.0,UFUK
2025-01-10,550.404,565.5,531.5,553.0,4017398.0,UFUK
2025-01-13,536.998,551.5,525.0,526.0,5659425.0,UFUK
2025-01-14,529.763,541.0,516.5,535.0,4185129.0,UFUK
2025-01-15,525.952,539.0,523.0,525.0,3911504.0,UFUK
2025-01-16,520.184,532.0,514.0,524.0,2811593.0,UFUK
2025-01-17,516.836,524.0,514.0,519.0,4492857.0,UFUK
2025-01-20,522.263,538.0,517.0,524.5,5690054.0,UFUK
2025-01-21,519.129,530.0,505.0,522.5,3184336.0,UFUK
2025-01-22,524.561,535.0,512.0,525.0,3708645.0,UFUK
2025-01-23,533.096,550.0,516.0,546.0,6326789.0,UFUK
2025-01-24,540.516,560.0,522.0,535.0,5244086.0,UFUK
2025-01-27,525.508,532.5,521.0,530.5,3881400.0,UFUK
2025-01-28,524.128,529.0,519.5,525.0,5498107.0,UFUK
2025-01-29,511.947,525.0,500.0,509.0,4232268.0,UFUK
2025-01-30,493.3,509.0,480.0,500.0,5367100.0,UFUK
2025-01-31,492.026,500.0,489.75,490.0,1965150.0,UFUK
2025-02-03,481.582,490.0,477.5,482.0,2180603.0,UFUK
2025-02-04,479.502,488.0,474.5,476.5,3227048.0,UFUK
2025-02-05,466.575,476.5,453.5,468.25,4114254.0,UFUK
2025-02-06,480.759,500.0,460.0,495.0,8452217.0,UFUK
2025-02-07,480.094,493.75,473.0,480.0,3287204.0,UFUK
2025-02-10,487.996,506.0,480.0,489.0,5326964.0,UFUK
2025-02-11,478.652,485.0,462.0,482.0,3129424.0,UFUK
2025-02-12,471.234,481.75,463.0,468.25,5341442.0,UFUK
2025-02-13,465.452,472.0,460.0,465.75,2320745.0,UFUK
2025-02-14,460.595,468.5,455.0,463.0,2934915.0,UFUK
2025-02-17,459.838,462.75,457.0,457.5,2526351.0,UFUK
2025-02-18,462.012,467.0,454.75,454.75,2166373.0,UFUK
2025-02-19,459.963,462.5,441.0,455.75,11938348.0,UFUK
2025-02-20,455.585,464.75,440.5,461.0,3279757.0,UFUK
2025-02-21,458.46,462.75,452.0,452.0,1522545.0,UFUK
2025-02-24,486.537,497.0,453.0,497.0,12074865.0,UFUK
2025-02-25,534.105,546.5,497.5,546.5,26761344.0,UFUK
2025-02-26,546.174,560.0,530.0,540.0,15551216.0,UFUK
2025-02-27,581.768,594.0,530.0,593.5,22076352.0,UFUK
2025-02-28,590.842,600.0,575.0,585.0,15777852.0,UFUK
2025-03-03,584.557,600.0,560.0,588.0,17911996.0,UFUK
2025-03-04,584.993,598.0,572.0,586.5,13120798.0,UFUK
2025-03-05,589.423,599.0,571.5,593.0,27435891.0,UFUK
2025-03-06,595.327,600.0,577.5,600.0,21699684.0,UFUK
2025-03-07,601.619,609.0,585.5,606.0,14660847.0,UFUK
2025-03-10,600.868,610.0,593.5,594.5,31578592.0,UFUK
2025-03-11,594.178,599.5,580.0,596.5,14223436.0,UFUK
2025-03-12,591.388,599.5,582.5,596.5,12023509.0,UFUK
2025-03-13,588.683,594.0,583.0,585.0,14360922.0,UFUK
2025-03-14,587.452,591.5,575.5,588.0,10867871.0,UFUK
2025-03-17,594.395,602.0,580.0,589.0,19308908.0,UFUK
2025-03-18,589.078,595.0,575.0,587.0,19565621.0,UFUK
2025-03-19,557.553,575.0,541.0,555.0,13292071.0,UFUK
2025-03-20,551.208,555.0,541.5,555.0,13048200.0,UFUK
2025-03-21,536.731,555.0,501.0,538.5,82909357.0,UFUK
2025-03-24,511.746,534.0,492.5,527.0,19226312.0,UFUK
2025-03-25,529.473,545.0,515.0,545.0,27193708.0,UFUK
2025-03-26,539.231,555.0,523.5,555.0,6644941.0,UFUK
2025-03-27,556.077,575.0,535.0,575.0,13143999.0,UFUK
2025-03-28,578.754,594.0,559.0,594.0,16743356.0,UFUK
2025-04-02,603.403,613.0,597.0,597.0,10940299.0,UFUK
2025-04-03,601.319,612.0,587.5,604.0,11482782.0,UFUK
2025-04-04,602.512,607.5,591.5,606.0,27002761.0,UFUK
2025-04-07,622.547,644.0,590.5,629.0,25607848.0,UFUK
2025-04-08,634.191,646.0,620.5,640.0,18610973.0,UFUK
2025-04-09,643.873,649.5,627.5,645.0,44247616.0,UFUK
2025-04-10,638.919,655.0,625.5,639.5,13364907.0,UFUK
2025-04-11,636.922,647.0,624.5,640.0,15267020.0,UFUK
2025-04-14,638.319,649.5,632.0,642.5,9696063.0,UFUK
2025-04-15,631.364,650.5,612.0,641.0,32893427.0,UFUK
2025-04-16,629.434,639.5,616.5,636.0,8161870.0,UFUK
2025-04-17,643.941,647.0,631.5,646.0,38203734.0,UFUK
2025-04-18,640.695,647.5,637.5,643.0,5158234.0,UFUK
2025-04-21,672.62,696.0,643.0,645.5,33088891.0,UFUK
2025-04-22,669.811,689.5,636.5,682.0,33235366.0,UFUK
2025-04-24,662.755,688.0,652.0,679.0,19152286.0,UFUK
2025-04-25,700.786,720.0,660.0,703.0,36264294.0,UFUK
2025-04-28,717.72,728.5,702.0,716.0,29654024.0,UFUK
2025-04-29,732.607,750.0,709.5,733.0,31296986.0,UFUK
2025-04-30,752.372,765.0,725.5,750.0,24639418.0,UFUK
2025-05-02,753.216,770.0,738.5,759.0,13609864.0,UFUK
2025-05-05,756.961,772.0,743.5,762.5,15357217.0,UFUK
2025-05-06,757.285,770.0,738.0,770.0,20384590.0,UFUK
2025-05-07,809.211,832.0,762.5,820.0,49840900.0,UFUK
2025-05-08,843.724,866.0,805.5,850.5,38422325.0,UFUK
2025-05-09,859.627,881.0,829.5,860.0,34242380.0,UFUK
2025-05-12,852.069,867.5,840.5,858.0,16963844.0,UFUK
2025-05-13,854.38,872.0,841.0,870.0,16468170.0,UFUK
2025-05-14,865.762,880.5,852.5,864.5,12791629.0,UFUK
2025-05-15,875.303,888.0,858.0,888.0,28438582.0,UFUK
2025-05-16,888.218,898.0,874.0,897.0,26217541.0,UFUK
2025-05-20,884.855,904.0,857.5,894.0,98738367.0,UFUK
2025-05-21,871.582,909.5,855.0,855.0,16423229.0,UFUK
2025-05-22,820.922,855.0,799.0,821.5,24849308.0,UFUK
2025-05-23,824.14,845.0,806.0,821.0,8674901.0,UFUK
2025-05-26,798.163,824.5,770.0,770.0,9284236.0,UFUK
2025-05-27,778.778,817.5,751.0,780.0,49418929.0,UFUK
2025-05-28,793.145,820.0,771.5,781.0,13692852.0,UFUK
2025-05-29,832.52,859.0,777.5,845.0,42472665.0,UFUK
2025-05-30,859.474,904.0,815.0,878.0,33920868.0,UFUK
2025-06-02,925.018,960.0,864.0,950.0,50158164.0,UFUK
2025-06-03,942.143,975.0,890.5,960.0,42338019.0,UFUK
2025-06-04,955.734,980.0,924.0,960.0,53161761.0,UFUK
2025-06-05,948.013,959.0,937.0,941.5,6314713.0,UFUK
2025-06-10,936.339,965.0,887.5,944.0,24071394.0,UFUK
2025-06-11,918.458,943.0,897.0,912.5,29642302.0,UFUK
2025-06-12,911.274,925.5,899.0,914.0,10161613.0,UFUK
2025-06-13,906.975,940.0,860.0,940.0,49849163.0,UFUK
2025-06-16,948.858,979.0,930.0,935.5,26883053.0,UFUK
2025-06-17,939.965,964.5,932.5,940.0,13361596.0,UFUK
2025-06-18,946.666,964.0,932.5,949.5,22659400.0,UFUK
2025-06-19,964.597,986.0,940.5,966.0,19936285.0,UFUK
2025-06-20,960.972,990.5,942.0,962.5,37696996.0,UFUK
2025-06-23,1017.6,1055.0,913.5,1049.0,55543650.0,UFUK
2025-06-24,983.605,1084.0,944.5,944.5,64720244.0,UFUK
2025-06-25,985.873,1019.0,920.0,1014.0,60359063.0,UFUK
