date,open,high,low,close,volume,symbol
2025-01-02,31.296,31.64,31.06,31.16,6923066.0,OBASE
2025-01-03,31.279,31.56,30.88,31.38,15408224.0,OBASE
2025-01-06,32.259,32.54,31.8,32.3,18430098.0,OBASE
2025-01-07,32.876,33.3,32.1,32.9,14919435.0,OBASE
2025-01-08,33.665,34.1,32.7,33.86,58484103.0,OBASE
2025-01-09,34.204,35.18,33.58,34.9,53253664.0,OBASE
2025-01-10,33.232,35.0,32.56,32.7,41274230.0,OBASE
2025-01-13,32.938,33.8,32.1,32.9,31800441.0,OBASE
2025-01-14,32.131,33.1,31.72,32.06,18386683.0,OBASE
2025-01-15,31.848,32.2,31.52,31.52,8809329.0,OBASE
2025-01-16,31.85,32.32,31.6,31.88,15365977.0,OBASE
2025-01-17,31.802,32.08,31.52,31.8,16068037.0,OBASE
2025-01-20,32.425,32.8,31.68,32.36,13132470.0,OBASE
2025-01-21,32.298,33.06,31.5,33.0,14073429.0,OBASE
2025-01-22,32.539,33.08,32.12,32.12,11813414.0,OBASE
2025-01-23,33.447,34.28,32.0,34.0,36078778.0,OBASE
2025-01-24,33.987,34.58,33.54,33.84,23317542.0,OBASE
2025-01-27,33.125,34.3,32.62,32.74,28588939.0,OBASE
2025-01-28,32.896,33.6,32.3,32.52,45873145.0,OBASE
2025-01-29,32.33,33.06,31.64,31.78,18077552.0,OBASE
2025-01-30,31.819,32.12,31.46,31.5,10373753.0,OBASE
2025-01-31,31.966,32.48,31.2,32.12,27580740.0,OBASE
2025-02-03,31.308,32.5,30.62,30.62,16527448.0,OBASE
2025-02-04,31.02,31.44,30.58,30.58,11322986.0,OBASE
2025-02-05,30.247,30.94,29.94,30.2,10688926.0,OBASE
2025-02-06,30.406,30.68,30.18,30.48,4785988.0,OBASE
2025-02-07,31.132,31.86,30.38,31.36,10719985.0,OBASE
2025-02-10,32.078,32.98,31.24,32.72,27295666.0,OBASE
2025-02-11,32.971,33.82,32.3,33.74,38191148.0,OBASE
2025-02-12,31.814,33.74,30.82,30.9,53128530.0,OBASE
2025-02-13,30.818,31.2,30.5,30.9,15338371.0,OBASE
2025-02-14,30.895,31.18,30.62,30.88,7850709.0,OBASE
2025-02-17,30.933,31.42,30.54,30.58,14932414.0,OBASE
2025-02-18,30.747,30.96,30.38,30.94,13796546.0,OBASE
2025-02-19,30.961,31.12,30.74,31.0,18830293.0,OBASE
2025-02-20,31.118,31.38,30.7,31.24,15465270.0,OBASE
2025-02-21,30.672,31.28,29.98,30.2,21106907.0,OBASE
2025-02-24,30.951,31.58,30.4,30.4,28304178.0,OBASE
2025-02-25,29.968,30.8,29.26,29.26,13198798.0,OBASE
2025-02-26,29.903,30.7,29.0,29.2,41852771.0,OBASE
2025-02-27,29.416,29.8,29.12,29.42,10300708.0,OBASE
