date,open,high,low,close,volume,symbol
2025-01-02,15.171,15.7,14.89,14.89,5697688.0,EUKYO
2025-01-03,14.574,15.09,14.15,14.3,6108668.0,EUKYO
2025-01-06,13.98,14.24,13.61,14.14,5023628.0,EUKYO
2025-01-07,13.988,14.13,13.91,13.92,2769944.0,EUKYO
2025-01-08,14.137,14.43,13.92,14.07,3444261.0,EUKYO
2025-01-09,13.923,14.06,13.8,13.8,3169096.0,EUKYO
2025-01-10,14.098,14.37,13.8,14.13,4578438.0,EUKYO
2025-01-13,14.117,14.57,13.91,13.92,3333937.0,EUKYO
2025-01-14,13.97,14.45,13.79,13.85,2174469.0,EUKYO
2025-01-15,13.715,14.1,13.4,13.65,2307061.0,EUKYO
2025-01-16,13.671,13.9,13.44,13.6,2330724.0,EUKYO
2025-01-17,13.609,13.86,13.51,13.68,1890854.0,EUKYO
2025-01-20,14.779,15.03,13.75,15.02,11378600.0,EUKYO
2025-01-21,14.898,15.25,14.64,14.64,8441008.0,EUKYO
2025-01-22,15.15,15.78,13.95,15.48,11019343.0,EUKYO
2025-01-23,15.18,15.39,14.93,15.2,6936692.0,EUKYO
2025-01-24,14.711,15.18,14.26,14.68,6398045.0,EUKYO
2025-01-27,14.325,14.81,14.2,14.3,4778911.0,EUKYO
2025-01-28,14.178,14.49,14.0,14.0,3311528.0,EUKYO
2025-01-29,13.668,13.96,13.5,13.6,5644914.0,EUKYO
2025-01-30,13.436,13.78,13.17,13.31,4570012.0,EUKYO
2025-01-31,13.13,13.34,13.0,13.29,2798732.0,EUKYO
2025-02-03,12.991,13.24,12.68,12.75,3073394.0,EUKYO
2025-02-04,12.972,13.24,12.5,12.8,1405759.0,EUKYO
2025-02-05,12.5,12.89,12.32,12.69,2769467.0,EUKYO
2025-02-06,12.469,12.69,12.0,12.43,2502408.0,EUKYO
2025-02-07,12.421,12.66,12.29,12.4,3511780.0,EUKYO
2025-02-10,12.644,12.9,12.48,12.64,1189241.0,EUKYO
2025-02-11,12.725,12.98,12.44,12.54,1667214.0,EUKYO
