date,open,high,low,close,volume,symbol
2025-01-02,12.12,12.22,12.04,12.14,136981669.0,KARSN
2025-01-03,12.226,12.35,12.16,12.22,235121891.0,KARSN
2025-01-06,12.44,12.58,12.28,12.48,274237500.0,KARSN
2025-01-07,12.585,12.71,12.45,12.51,295354658.0,KARSN
2025-01-08,12.495,12.66,12.26,12.27,184880303.0,KARSN
2025-01-09,12.338,12.41,12.26,12.39,132555157.0,KARSN
2025-01-10,12.756,12.96,12.38,12.63,629886320.0,KARSN
2025-01-13,12.784,13.25,12.17,12.27,558091916.0,KARSN
2025-01-14,12.235,12.38,12.08,12.12,195738057.0,KARSN
2025-01-15,12.023,12.21,11.87,11.95,128728200.0,KARSN
2025-01-16,12.127,12.23,12.04,12.16,152105914.0,KARSN
2025-01-17,12.074,12.18,11.99,12.07,128864214.0,KARSN
2025-01-20,12.594,12.89,12.07,12.66,1036817482.0,KARSN
2025-01-21,12.54,12.7,12.34,12.37,179265632.0,KARSN
2025-01-22,12.318,12.47,12.22,12.3,128933881.0,KARSN
2025-01-23,12.443,12.57,12.29,12.41,226676903.0,KARSN
2025-01-24,12.315,12.57,12.07,12.14,260947153.0,KARSN
2025-01-27,12.351,12.47,12.18,12.2,283769379.0,KARSN
2025-01-28,12.136,12.25,11.93,12.2,290315004.0,KARSN
2025-01-29,12.325,12.43,12.17,12.37,474286015.0,KARSN
2025-01-30,12.326,12.37,12.28,12.31,157438776.0,KARSN
2025-01-31,12.203,12.43,12.0,12.04,286780662.0,KARSN
2025-02-03,11.854,11.96,11.79,11.81,84060979.0,KARSN
2025-02-04,11.783,11.91,11.62,11.67,177174719.0,KARSN
2025-02-05,11.434,11.71,11.18,11.2,143084235.0,KARSN
2025-02-06,11.253,11.39,11.17,11.23,166618083.0,KARSN
2025-02-07,11.272,11.33,11.23,11.27,130001890.0,KARSN
2025-02-10,11.263,11.36,11.21,11.22,120792293.0,KARSN
2025-02-11,11.137,11.24,11.09,11.11,140483510.0,KARSN
2025-02-12,11.012,11.17,10.86,10.86,175831384.0,KARSN
2025-02-13,10.909,10.98,10.84,10.89,98245764.0,KARSN
2025-02-14,10.897,10.97,10.84,10.89,135656139.0,KARSN
2025-02-17,10.93,11.04,10.86,10.88,116684857.0,KARSN
