date,open,high,low,close,volume,symbol
2025-01-02,15.618,16.46,15.3,15.34,10988677.0,ANELE
2025-01-03,15.435,15.87,15.05,15.8,18098336.0,ANELE
2025-01-06,15.872,16.12,15.58,15.83,14223296.0,ANELE
2025-01-07,15.798,15.96,15.51,15.8,5242801.0,ANELE
2025-01-08,16.056,16.4,15.76,15.87,25042732.0,ANELE
2025-01-09,15.648,15.92,15.45,15.7,8824776.0,ANELE
2025-01-10,15.296,15.85,15.06,15.14,16316783.0,ANELE
2025-01-13,15.06,15.29,14.91,15.09,11805442.0,ANELE
2025-01-14,15.223,15.43,15.03,15.06,11951485.0,ANELE
2025-01-15,14.983,15.3,14.81,14.97,8250306.0,ANELE
2025-01-16,15.133,15.45,15.0,15.1,9991932.0,ANELE
2025-01-17,14.993,15.1,14.92,14.95,7304886.0,ANELE
2025-01-20,14.957,15.09,14.81,14.81,8093598.0,ANELE
2025-01-21,14.591,14.85,14.41,14.48,9401249.0,ANELE
2025-01-22,14.579,14.87,14.36,14.5,9905504.0,ANELE
2025-01-23,14.552,14.68,14.4,14.4,4894645.0,ANELE
2025-01-24,14.754,15.2,14.3,14.83,20012498.0,ANELE
2025-01-27,14.485,14.85,14.3,14.46,8344855.0,ANELE
2025-01-28,14.34,14.74,14.1,14.17,10219772.0,ANELE
2025-01-29,14.061,14.3,13.65,13.65,6881028.0,ANELE
2025-01-30,14.437,15.01,13.65,13.98,62913365.0,ANELE
2025-01-31,14.001,14.34,13.85,14.22,11129141.0,ANELE
2025-02-03,13.976,14.2,13.82,13.83,7475844.0,ANELE
2025-02-04,13.875,14.04,13.8,13.81,8275889.0,ANELE
2025-02-05,13.922,14.08,13.65,13.99,12097762.0,ANELE
2025-02-06,14.102,14.32,13.93,14.08,6715047.0,ANELE
2025-02-07,14.21,14.46,14.01,14.35,7802090.0,ANELE
2025-02-10,14.239,14.5,14.1,14.24,4347729.0,ANELE
2025-02-11,14.103,14.35,13.97,14.15,6942784.0,ANELE
2025-02-12,13.991,14.26,13.8,13.98,4878478.0,ANELE
2025-02-13,13.987,14.33,13.73,14.0,3617011.0,ANELE
2025-02-14,14.22,14.37,14.0,14.25,6240659.0,ANELE
2025-02-17,14.153,14.34,13.94,14.04,3760917.0,ANELE
2025-02-18,14.011,14.19,13.85,14.07,6033790.0,ANELE
2025-02-19,14.069,14.19,13.9,13.9,5861975.0,ANELE
2025-02-20,14.014,14.33,13.72,14.14,6314163.0,ANELE
2025-02-21,13.998,14.18,13.79,13.9,4495810.0,ANELE
2025-02-24,14.781,15.18,13.93,15.13,23323939.0,ANELE
2025-02-25,14.516,15.13,14.14,14.15,16146940.0,ANELE
2025-02-26,14.016,14.25,13.88,13.92,7406467.0,ANELE
2025-02-27,14.638,15.12,13.87,14.48,28049866.0,ANELE
2025-02-28,14.683,15.08,14.13,14.7,25389847.0,ANELE
2025-03-03,14.438,14.8,14.2,14.33,11019977.0,ANELE
2025-03-04,14.284,14.48,14.06,14.3,8768159.0,ANELE
2025-03-05,14.353,14.5,14.16,14.38,5532152.0,ANELE
2025-03-06,14.499,14.69,14.32,14.53,9263584.0,ANELE
2025-03-07,14.613,14.93,14.44,14.67,8563232.0,ANELE
2025-03-10,14.864,15.2,14.6,14.74,8928874.0,ANELE
2025-03-11,14.61,14.96,14.5,14.65,5892944.0,ANELE
2025-03-12,14.474,14.8,14.3,14.7,10035896.0,ANELE
2025-03-13,15.533,15.85,14.7,15.65,34258746.0,ANELE
2025-03-14,15.995,16.56,15.32,15.36,37593970.0,ANELE
2025-03-17,15.69,16.16,15.16,15.69,18301167.0,ANELE
2025-03-18,15.37,15.63,15.15,15.32,8716871.0,ANELE
2025-03-19,14.468,15.0,14.2,14.93,13688298.0,ANELE
2025-03-20,15.116,15.49,14.43,15.07,11847488.0,ANELE
2025-03-21,14.699,15.5,14.07,14.88,20982788.0,ANELE
2025-03-24,14.768,15.33,14.2,14.38,10216983.0,ANELE
2025-03-25,14.974,15.34,14.48,15.31,13862356.0,ANELE
2025-03-26,15.454,15.8,15.0,15.64,9576047.0,ANELE
2025-03-27,15.971,16.68,15.47,15.85,44651547.0,ANELE
2025-03-28,15.498,16.2,15.17,16.03,12112546.0,ANELE
2025-04-02,15.797,16.03,15.57,15.62,12549507.0,ANELE
2025-04-03,15.558,15.81,15.31,15.34,8808244.0,ANELE
2025-04-04,15.478,15.85,15.18,15.27,8993148.0,ANELE
2025-04-07,14.873,15.28,14.7,15.07,10572770.0,ANELE
2025-04-08,15.138,15.35,15.0,15.09,7641635.0,ANELE
2025-04-09,15.293,15.74,14.93,15.15,10730110.0,ANELE
2025-04-10,15.389,15.7,15.2,15.35,8221919.0,ANELE
2025-04-11,15.565,16.0,15.11,15.89,12551821.0,ANELE
2025-04-14,15.976,16.35,15.58,15.6,13779789.0,ANELE
2025-04-15,16.135,16.51,15.53,16.3,28498623.0,ANELE
2025-04-16,16.99,17.66,16.22,16.78,79187678.0,ANELE
2025-04-17,17.228,17.69,16.4,17.25,40554718.0,ANELE
2025-04-18,17.146,17.58,16.63,16.9,16095589.0,ANELE
2025-04-21,16.693,17.24,16.0,16.9,23732802.0,ANELE
2025-04-22,17.683,18.26,16.72,18.1,55220277.0,ANELE
2025-04-24,18.408,19.34,17.55,18.78,55134854.0,ANELE
2025-04-25,18.488,18.84,18.29,18.3,25498623.0,ANELE
2025-04-28,17.859,18.49,17.49,17.49,24306946.0,ANELE
2025-04-29,17.967,18.52,17.5,17.6,25689219.0,ANELE
2025-04-30,17.311,17.84,16.88,17.17,16523314.0,ANELE
2025-05-02,16.638,17.29,16.2,16.41,28100106.0,ANELE
2025-05-05,16.219,16.62,16.0,16.2,17774409.0,ANELE
2025-05-06,15.907,16.75,15.6,15.65,18411551.0,ANELE
2025-05-07,15.514,15.69,15.4,15.54,11266909.0,ANELE
2025-05-08,15.655,15.87,15.4,15.83,10323745.0,ANELE
2025-05-09,15.749,16.17,15.43,16.06,17603547.0,ANELE
2025-05-12,16.374,16.67,16.0,16.36,18609131.0,ANELE
2025-05-13,16.028,16.57,15.68,15.9,18615973.0,ANELE
2025-05-14,15.896,16.02,15.71,15.83,7922499.0,ANELE
2025-05-15,16.183,16.47,15.7,16.13,19567417.0,ANELE
2025-05-16,16.175,16.37,16.0,16.28,8666736.0,ANELE
2025-05-20,16.316,16.67,16.0,16.17,12978193.0,ANELE
2025-05-21,15.857,16.15,15.6,15.6,16762713.0,ANELE
2025-05-22,15.459,15.69,15.1,15.46,9390835.0,ANELE
2025-05-23,15.794,16.14,15.43,15.64,13069475.0,ANELE
2025-05-26,17.012,17.2,15.72,17.2,108455292.0,ANELE
2025-05-27,16.496,18.0,15.48,16.28,110443225.0,ANELE
2025-05-28,17.207,17.6,16.6,17.0,109128981.0,ANELE
2025-05-29,16.436,17.33,15.94,16.18,36436577.0,ANELE
2025-05-30,16.135,16.45,15.85,16.4,20396824.0,ANELE
2025-06-02,15.921,16.6,15.54,15.54,16738277.0,ANELE
2025-06-03,15.622,15.83,15.4,15.51,20891340.0,ANELE
2025-06-04,16.25,16.87,15.35,16.61,27679656.0,ANELE
2025-06-05,16.926,17.2,16.55,16.77,10600472.0,ANELE
2025-06-10,17.09,17.46,16.75,17.3,21408787.0,ANELE
2025-06-11,17.017,17.26,16.7,16.7,15090044.0,ANELE
2025-06-12,16.681,17.14,16.35,16.35,16692083.0,ANELE
2025-06-13,15.862,16.32,15.6,16.25,22165738.0,ANELE
2025-06-16,16.308,16.64,15.95,16.18,10041006.0,ANELE
2025-06-17,16.382,16.63,16.02,16.54,12924824.0,ANELE
2025-06-18,15.996,16.7,15.69,15.69,13357468.0,ANELE
2025-06-19,15.746,15.93,15.62,15.68,10435674.0,ANELE
2025-06-20,15.829,16.12,15.6,15.6,9824246.0,ANELE
2025-06-23,15.242,15.67,15.08,15.12,10048950.0,ANELE
2025-06-24,15.532,15.69,15.25,15.54,8748912.0,ANELE
2025-06-25,15.655,16.09,15.46,15.46,9008163.0,ANELE
2025-06-26,15.561,15.78,15.43,15.63,7959241.0,ANELE
2025-06-27,16.043,16.78,15.5,16.3,20680050.0,ANELE
2025-06-30,17.218,17.87,16.12,17.42,46721613.0,ANELE
2025-07-01,17.395,17.84,17.0,17.23,19396325.0,ANELE
2025-07-02,17.081,17.68,16.75,17.17,12335536.0,ANELE
2025-07-03,17.193,17.45,16.99,17.25,13317989.0,ANELE
2025-07-04,17.221,17.5,17.04,17.15,10249965.0,ANELE
2025-07-07,17.115,17.38,16.85,17.12,10476329.0,ANELE
2025-07-08,17.172,17.44,16.9,17.14,14075311.0,ANELE
2025-07-09,16.845,17.25,16.56,16.6,14171320.0,ANELE
2025-07-10,16.775,16.9,16.62,16.81,7003561.0,ANELE
2025-07-11,16.913,17.2,16.5,16.79,14752016.0,ANELE
2025-07-14,16.876,17.06,16.62,16.62,12454214.0,ANELE
2025-07-16,17.13,17.47,16.65,17.05,29315792.0,ANELE
2025-07-17,17.175,17.4,16.92,17.24,16720318.0,ANELE
2025-07-18,17.174,17.42,16.84,17.16,22986892.0,ANELE
2025-07-21,17.782,18.25,17.3,17.74,37129898.0,ANELE
2025-07-22,17.915,18.24,17.65,17.79,23162034.0,ANELE
2025-07-23,17.724,18.12,17.41,17.5,21297868.0,ANELE
2025-07-24,17.661,17.84,17.15,17.59,12329343.0,ANELE
2025-07-25,18.628,19.2,17.36,18.76,90973217.0,ANELE
2025-07-28,20.08,20.62,18.83,20.62,42704528.0,ANELE
2025-07-29,21.927,22.68,21.0,21.38,410821861.0,ANELE
2025-07-30,20.367,21.32,19.6,19.9,121722499.0,ANELE
2025-07-31,20.4,21.2,19.8,20.04,100812016.0,ANELE
2025-08-01,21.149,22.04,19.87,20.48,247912654.0,ANELE
2025-08-04,21.178,21.74,20.48,20.9,112560169.0,ANELE
2025-08-05,20.534,21.28,20.32,20.38,52104502.0,ANELE
2025-08-06,21.121,21.8,19.95,20.86,156209744.0,ANELE
2025-08-07,21.0,21.46,20.62,20.62,66259256.0,ANELE
2025-08-08,20.883,21.34,20.3,20.34,68713839.0,ANELE
2025-08-11,20.866,21.22,20.4,20.76,54685827.0,ANELE
2025-08-12,21.174,22.32,20.6,20.84,115939025.0,ANELE
2025-08-13,20.819,21.34,20.32,20.84,63062884.0,ANELE
2025-08-14,21.176,21.64,20.76,21.12,57977206.0,ANELE
2025-08-15,21.306,22.14,20.98,21.12,61396689.0,ANELE
2025-08-18,21.303,21.66,20.9,21.2,54214548.0,ANELE
2025-08-19,21.493,22.24,20.6,21.78,126946034.0,ANELE
2025-08-20,23.316,23.94,21.58,23.52,270543363.0,ANELE
2025-08-21,23.622,25.5,22.6,24.58,147616885.0,ANELE
2025-08-22,25.568,26.44,24.36,25.34,164653279.0,ANELE
2025-08-25,25.055,25.7,24.44,24.44,63726726.0,ANELE
2025-08-26,24.668,25.14,24.04,24.04,56806524.0,ANELE
2025-08-27,25.357,26.2,24.16,25.0,131905383.0,ANELE
2025-08-28,24.84,25.5,24.18,24.18,90617681.0,ANELE
2025-08-29,24.885,25.46,24.24,24.96,64206128.0,ANELE
2025-09-01,25.364,26.32,24.62,25.58,75644369.0,ANELE
2025-09-02,24.78,26.04,23.04,24.28,80657255.0,ANELE
2025-09-03,24.415,24.78,24.0,24.28,65086962.0,ANELE
2025-09-04,24.53,24.98,24.12,24.46,59052341.0,ANELE
2025-09-05,23.338,24.86,22.34,22.34,87714311.0,ANELE
2025-09-08,22.074,22.6,21.6,21.86,36448052.0,ANELE
2025-09-09,21.857,22.36,21.38,21.38,29922831.0,ANELE
2025-09-10,21.124,21.56,20.8,20.8,34110664.0,ANELE
2025-09-11,21.086,21.54,20.34,20.34,41348059.0,ANELE
2025-09-12,20.112,20.68,19.83,19.86,30454607.0,ANELE
2025-09-15,20.731,21.84,19.66,21.22,30270481.0,ANELE
2025-09-16,21.722,22.16,21.26,21.88,27432726.0,ANELE
2025-09-17,21.727,22.02,21.38,21.42,22714841.0,ANELE
2025-09-18,21.696,22.12,21.12,21.12,31700169.0,ANELE
2025-09-19,20.722,21.36,20.26,20.74,39170604.0,ANELE
2025-09-22,21.314,21.7,20.98,21.5,46423194.0,ANELE
2025-09-23,20.278,21.44,19.73,19.75,70532866.0,ANELE
2025-09-24,19.469,19.99,19.0,19.0,38542082.0,ANELE
2025-09-25,18.827,19.19,18.59,18.75,33303659.0,ANELE
2025-09-26,18.922,19.28,18.7,18.7,30918511.0,ANELE
2025-09-29,18.496,18.76,18.2,18.4,25974979.0,ANELE
2025-09-30,18.047,18.59,17.78,17.96,27960461.0,ANELE
2025-10-01,18.555,18.91,17.89,18.5,49462291.0,ANELE
2025-10-02,18.147,19.8,16.65,16.65,136702562.0,ANELE
2025-10-03,16.249,16.96,15.45,16.22,138684382.0,ANELE
2025-10-06,15.947,16.33,15.67,15.67,38083791.0,ANELE
2025-10-07,15.832,16.12,15.46,15.68,49073348.0,ANELE
2025-10-08,15.806,16.28,15.5,15.57,70790952.0,ANELE
2025-10-09,15.797,15.97,15.62,15.73,25641507.0,ANELE
2025-10-10,16.11,16.31,15.76,16.04,34805974.0,ANELE
2025-10-13,15.827,16.56,15.25,15.52,33508391.0,ANELE
2025-10-14,15.338,15.72,15.0,15.0,23532321.0,ANELE
2025-10-15,15.348,15.54,15.1,15.31,16350444.0,ANELE
2025-10-16,15.441,15.67,15.1,15.44,14511729.0,ANELE
2025-10-17,15.487,15.88,14.99,15.43,34592928.0,ANELE
2025-10-20,15.652,15.85,15.45,15.75,20022218.0,ANELE
2025-10-21,15.656,15.9,15.53,15.61,17362255.0,ANELE
2025-10-22,15.791,15.92,15.61,15.75,16974607.0,ANELE
2025-10-23,15.971,16.5,15.7,15.72,33466041.0,ANELE
2025-10-24,16.274,16.81,15.76,16.54,33051508.0,ANELE
2025-10-27,16.602,16.94,16.22,16.28,18075675.0,ANELE
2025-10-28,16.212,16.44,16.03,16.11,8400686.0,ANELE
2025-10-30,16.261,16.47,16.08,16.16,19180688.0,ANELE
2025-10-31,16.154,16.52,15.93,16.5,36663687.0,ANELE
2025-11-03,16.571,16.71,16.37,16.37,21513772.0,ANELE
2025-11-04,16.048,16.55,15.7,15.92,19154032.0,ANELE
2025-11-05,15.882,16.08,15.74,15.9,15372487.0,ANELE
2025-11-06,16.029,16.19,15.93,16.05,14761884.0,ANELE
2025-11-07,15.917,16.08,15.8,15.95,12194163.0,ANELE
2025-11-10,15.848,16.0,15.72,15.8,8198082.0,ANELE
2025-11-11,15.456,15.8,15.09,15.35,19677431.0,ANELE
2025-11-12,15.329,15.61,15.1,15.1,14402511.0,ANELE
2025-11-13,15.193,15.33,15.05,15.15,11764785.0,ANELE
2025-11-14,15.382,15.79,15.05,15.79,17829138.0,ANELE
2025-11-17,15.878,16.16,15.76,15.89,16473978.0,ANELE
2025-11-18,16.082,17.06,15.58,15.69,45239830.0,ANELE
2025-11-19,15.602,15.84,15.41,15.5,16005417.0,ANELE
2025-11-20,15.557,15.73,15.42,15.61,14501534.0,ANELE
2025-11-21,15.931,16.25,15.54,16.19,30026531.0,ANELE
2025-11-24,16.147,16.56,15.81,15.85,19887034.0,ANELE
2025-11-25,15.869,16.1,15.64,15.83,13982758.0,ANELE
2025-11-26,15.698,16.0,15.52,15.55,11784647.0,ANELE
2025-11-27,15.623,15.77,15.5,15.62,7069780.0,ANELE
2025-11-28,16.011,16.44,15.61,16.2,30435180.0,ANELE
2025-12-01,16.222,16.53,15.72,16.23,19419923.0,ANELE
2025-12-02,16.148,16.3,15.99,16.26,10144284.0,ANELE
2025-12-03,16.307,16.54,16.1,16.13,17755795.0,ANELE
2025-12-04,16.161,16.35,16.0,16.12,10222923.0,ANELE
2025-12-05,16.145,16.3,15.99,16.29,8910434.0,ANELE
2025-12-08,16.183,16.45,16.03,16.06,11158731.0,ANELE
2025-12-09,16.286,16.51,15.86,16.38,25377555.0,ANELE
2025-12-10,16.266,16.49,16.14,16.15,11082662.0,ANELE
2025-12-11,16.194,16.37,16.05,16.18,10879836.0,ANELE
2025-12-12,16.11,16.25,16.03,16.11,7299522.0,ANELE
2025-12-15,16.029,16.28,15.76,15.88,18363902.0,ANELE
2025-12-16,15.908,16.0,15.81,15.89,6584116.0,ANELE
2025-12-17,15.74,15.92,15.6,15.65,8940257.0,ANELE
2025-12-18,15.738,15.8,15.69,15.78,8096240.0,ANELE
2025-12-19,15.859,16.1,15.64,15.9,16815826.0,ANELE
2025-12-22,15.839,16.1,15.7,15.75,10622362.0,ANELE
2025-12-23,15.721,15.83,15.6,15.77,7159831.0,ANELE
