date,open,high,low,close,volume,symbol
2025-01-02,8.756431,8.925,8.595,8.7375,218418269.0,CVKMD
2025-01-03,8.73972,8.827499,8.662499,8.7375,151351861.0,CVKMD
2025-01-06,8.88972,9.059999,8.715,9.0,228681601.0,CVKMD
2025-01-07,9.056701,9.389999,8.865,9.33,291186824.0,CVKMD
2025-01-08,9.23001,9.3825,9.03,9.0525,244525999.0,CVKMD
2025-01-09,9.42186,9.6675,9.0824995,9.51,488008241.0,CVKMD
2025-01-10,9.66213,10.0875,9.367499,9.96,447220277.0,CVKMD
2025-01-13,10.33935,10.6725,9.9675,10.1475,902990539.0,CVKMD
2025-01-14,10.038329,10.4025,9.795,9.81,410042796.0,CVKMD
2025-01-15,9.894361,10.139999,9.705,9.825,322016645.0,CVKMD
2025-01-16,10.201229,10.4625,9.885,10.41,519026268.0,CVKMD
2025-01-17,10.38732,10.59,10.1475,10.2375,380015198.0,CVKMD
2025-01-20,10.23624,10.3949995,10.117499,10.185,240827660.0,CVKMD
2025-01-21,10.00578,10.2225,9.809999,9.8625,175719310.0,CVKMD
2025-01-22,9.88026,9.99,9.7725,9.9675,147532904.0,CVKMD
2025-01-23,10.051499,10.162499,9.885,9.9075,176296388.0,CVKMD
2025-01-24,9.84309,9.929999,9.764999,9.8175,129130455.0,CVKMD
2025-01-27,9.648359,9.8025,9.495,9.57,165159980.0,CVKMD
2025-01-28,9.696569,9.885,9.4425,9.87,261837299.0,CVKMD
2025-01-29,9.92694,10.139999,9.735,9.87,219617237.0,CVKMD
2025-01-30,9.92598,10.0725,9.75,9.825,142538179.0,CVKMD
2025-01-31,10.3482,10.679999,9.99,10.1325,990021955.0,CVKMD
2025-02-03,9.69429,10.139999,9.465,9.4725,324470916.0,CVKMD
2025-02-04,9.5365505,9.719999,9.367499,9.375,159925544.0,CVKMD
2025-02-05,9.35991,9.615,9.1125,9.2025,277552109.0,CVKMD
2025-02-06,9.78,10.12,9.15,9.75,634097970.0,CVKMD
2025-02-07,9.771,10.1,9.47,9.87,465656387.0,CVKMD
2025-02-10,9.762,10.08,9.47,9.49,203103222.0,CVKMD
2025-02-11,9.487,9.65,9.36,9.39,158112963.0,CVKMD
2025-02-12,9.186,9.5,8.96,9.0,200159148.0,CVKMD
2025-02-13,9.038,9.26,8.81,8.81,219132330.0,CVKMD
2025-02-14,8.796,8.93,8.65,8.76,133725953.0,CVKMD
2025-02-17,8.772,8.93,8.6,8.6,102836548.0,CVKMD
2025-02-18,8.737,9.08,8.56,8.84,165469021.0,CVKMD
2025-02-19,9.057,9.22,8.84,9.02,200159620.0,CVKMD
2025-02-20,8.986,9.11,8.92,8.95,99579337.0,CVKMD
2025-02-21,9.032,9.2,8.85,8.9,179753788.0,CVKMD
2025-02-24,9.489,9.74,9.07,9.53,487094787.0,CVKMD
2025-02-25,9.598,9.88,9.4,9.43,354139367.0,CVKMD
2025-02-26,9.247,9.54,9.03,9.23,233609736.0,CVKMD
2025-02-27,9.704,10.0,9.25,9.66,473345831.0,CVKMD
2025-02-28,9.56,9.8,9.4,9.53,221045444.0,CVKMD
2025-03-03,9.548,9.65,9.43,9.43,154020953.0,CVKMD
2025-03-04,9.619,9.8,9.43,9.59,222425382.0,CVKMD
2025-03-05,9.597,9.69,9.5,9.62,199885071.0,CVKMD
2025-03-06,9.63,9.77,9.53,9.67,198835714.0,CVKMD
2025-03-07,9.793,9.96,9.61,9.94,308694494.0,CVKMD
2025-03-10,10.117,10.37,9.9,9.99,286044637.0,CVKMD
2025-03-11,10.054,10.3,9.73,10.22,261808084.0,CVKMD
2025-03-12,10.7,11.05,10.38,10.66,697315945.0,CVKMD
2025-03-13,11.031,11.26,10.58,11.12,476923135.0,CVKMD
2025-03-14,10.978,11.21,10.84,10.97,349199934.0,CVKMD
2025-03-17,10.872,11.01,10.76,10.78,208749548.0,CVKMD
2025-03-18,10.748,10.95,10.49,10.82,273444169.0,CVKMD
2025-03-19,10.059,10.45,9.74,9.74,238145263.0,CVKMD
2025-03-20,9.838,10.05,9.4,9.69,381707256.0,CVKMD
2025-03-21,9.001,9.74,8.73,8.86,215037570.0,CVKMD
2025-03-24,8.859,9.3,8.42,8.87,243481309.0,CVKMD
2025-03-25,9.111,9.3,8.92,9.26,200043389.0,CVKMD
2025-03-26,9.646,10.1,9.08,9.95,472867519.0,CVKMD
2025-03-27,10.198,10.47,9.95,9.98,261791769.0,CVKMD
2025-03-28,9.909,10.19,9.68,10.1,208794948.0,CVKMD
2025-04-02,10.33,10.53,10.05,10.24,200163576.0,CVKMD
2025-04-03,10.284,10.54,10.08,10.11,150116166.0,CVKMD
2025-04-04,10.085,10.28,9.92,10.0,228508066.0,CVKMD
2025-04-07,10.405,11.0,9.48,11.0,617323803.0,CVKMD
2025-04-08,11.688,11.98,11.34,11.65,883503288.0,CVKMD
2025-04-09,11.997,12.41,11.43,11.77,1003463822.0,CVKMD
2025-04-10,11.879,12.25,11.6,11.65,498147014.0,CVKMD
2025-04-11,11.242,11.56,11.08,11.13,437225287.0,CVKMD
2025-04-14,11.16,11.43,10.97,10.97,259584930.0,CVKMD
2025-04-15,10.868,11.06,10.69,10.74,216150135.0,CVKMD
2025-04-16,10.541,10.88,10.27,10.28,211265192.0,CVKMD
2025-04-17,10.748,11.23,10.3,11.08,566583462.0,CVKMD
2025-04-18,11.398,11.58,11.0,11.4,542788764.0,CVKMD
2025-04-21,11.609,11.83,11.22,11.25,446640198.0,CVKMD
2025-04-22,11.408,11.55,11.28,11.37,248551370.0,CVKMD
2025-04-24,11.625,11.95,11.27,11.54,429096730.0,CVKMD
2025-04-25,11.874,12.11,11.57,11.98,505186989.0,CVKMD
2025-04-28,11.868,12.17,11.61,11.64,338185352.0,CVKMD
2025-04-29,11.782,12.06,11.53,11.63,347808212.0,CVKMD
2025-04-30,11.49,11.75,11.22,11.28,201759191.0,CVKMD
2025-05-02,11.637,11.85,11.37,11.63,286486770.0,CVKMD
2025-05-05,12.215,12.79,11.65,12.79,622584842.0,CVKMD
2025-05-06,13.64,14.06,12.88,13.79,1527941969.0,CVKMD
2025-05-07,13.054,13.59,12.56,12.89,1080533440.0,CVKMD
2025-05-08,13.051,13.35,12.8,12.94,423861975.0,CVKMD
2025-05-09,13.128,13.46,12.92,13.16,480191998.0,CVKMD
2025-05-12,13.175,13.5,12.94,13.17,517610561.0,CVKMD
2025-05-13,13.411,13.82,13.0,13.1,702168078.0,CVKMD
2025-05-14,13.022,13.3,12.85,12.86,314611941.0,CVKMD
2025-05-15,12.757,12.96,12.55,12.57,212853828.0,CVKMD
2025-05-16,12.821,13.02,12.63,12.83,268712831.0,CVKMD
2025-05-20,12.7,12.93,12.51,12.53,189391060.0,CVKMD
2025-05-21,12.448,12.73,12.14,12.15,179905887.0,CVKMD
2025-05-22,12.578,12.9,12.09,12.59,352411785.0,CVKMD
2025-05-23,12.446,12.71,12.19,12.19,179135897.0,CVKMD
2025-05-26,12.109,12.31,11.89,11.95,125065913.0,CVKMD
2025-05-27,11.83,12.14,11.58,11.58,172056618.0,CVKMD
2025-05-28,11.66,12.03,11.38,11.84,281791810.0,CVKMD
2025-05-29,11.747,12.03,11.56,11.56,137166893.0,CVKMD
2025-05-30,11.718,11.93,11.52,11.78,180373239.0,CVKMD
2025-06-02,11.78,11.98,11.6,11.6,178348247.0,CVKMD
2025-06-03,11.939,12.2,11.6,12.06,244177501.0,CVKMD
2025-06-04,12.112,12.23,11.98,12.14,201725867.0,CVKMD
2025-06-05,12.644,13.03,12.06,12.64,307470041.0,CVKMD
2025-06-10,12.837,12.98,12.72,12.74,190946236.0,CVKMD
2025-06-11,12.678,12.85,12.56,12.6,177623123.0,CVKMD
2025-06-12,12.334,12.54,12.1,12.1,161697789.0,CVKMD
2025-06-13,11.28,11.6,10.9,11.54,248311164.0,CVKMD
2025-06-16,11.587,11.81,11.31,11.57,238757700.0,CVKMD
2025-06-17,11.49,11.64,11.39,11.39,131160500.0,CVKMD
2025-06-18,11.183,11.41,11.07,11.1,120594927.0,CVKMD
2025-06-19,11.152,11.35,10.99,10.99,122836769.0,CVKMD
2025-06-20,11.291,11.47,11.15,11.3,129736878.0,CVKMD
2025-06-23,11.271,11.44,11.07,11.29,115186847.0,CVKMD
2025-06-24,11.624,11.86,11.5,11.66,152176947.0,CVKMD
2025-06-25,12.362,12.82,11.62,12.65,516994461.0,CVKMD
