date,open,high,low,close,volume,symbol
2025-01-02,263.108,268.0,257.0,264.0,43671396.0,PKENT
2025-01-03,266.192,269.0,262.5,265.0,33690082.0,PKENT
2025-01-06,276.559,282.5,268.5,272.5,95186837.0,PKENT
2025-01-07,269.912,274.0,266.25,266.5,46327506.0,PKENT
2025-01-08,274.906,282.0,265.75,274.75,101908924.0,PKENT
2025-01-09,272.441,278.0,269.0,273.0,54976877.0,PKENT
2025-01-10,266.835,275.0,262.5,264.75,45114634.0,PKENT
2025-01-13,258.907,266.0,257.0,257.0,39562343.0,PKENT
2025-01-14,255.347,261.0,253.0,253.5,28011299.0,PKENT
2025-01-15,250.298,255.0,246.3,251.75,25207732.0,PKENT
2025-01-16,252.788,257.5,249.7,251.0,23815426.0,PKENT
2025-01-17,249.576,252.25,247.9,249.1,24857004.0,PKENT
2025-01-20,255.135,260.25,248.1,254.0,42958843.0,PKENT
2025-01-21,249.519,254.0,247.2,247.9,28765589.0,PKENT
2025-01-22,253.12,257.75,248.0,253.75,52013135.0,PKENT
2025-01-23,251.493,255.0,249.6,250.0,25120084.0,PKENT
2025-01-24,249.962,252.75,247.6,251.0,21266792.0,PKENT
2025-01-27,246.204,251.0,244.0,244.6,31723420.0,PKENT
2025-01-28,245.823,248.8,242.7,244.3,20794937.0,PKENT
2025-01-29,240.945,245.7,233.3,236.9,29361263.0,PKENT
2025-01-30,243.772,248.1,237.4,242.0,40845723.0,PKENT
2025-01-31,237.673,242.2,235.6,237.1,23683402.0,PKENT
2025-02-03,233.907,237.5,230.5,232.0,19046116.0,PKENT
2025-02-04,231.755,235.9,227.4,228.3,17786698.0,PKENT
2025-02-05,225.249,230.5,222.0,224.3,20990050.0,PKENT
2025-02-06,226.466,229.6,223.5,226.5,16890519.0,PKENT
2025-02-07,226.9,229.5,224.5,227.1,14986985.0,PKENT
2025-02-10,230.118,233.5,227.0,228.5,29624507.0,PKENT
2025-02-11,226.262,228.5,224.5,226.5,15992860.0,PKENT
2025-02-12,224.119,228.9,221.2,221.6,20709054.0,PKENT
2025-02-13,222.024,224.7,220.1,221.9,17238999.0,PKENT
2025-02-14,221.194,223.4,219.4,219.8,18348735.0,PKENT
2025-02-17,221.204,223.5,219.0,219.0,17194646.0,PKENT
2025-02-18,229.253,234.4,218.8,226.0,109949753.0,PKENT
2025-02-19,222.804,227.5,219.1,219.1,39447394.0,PKENT
2025-02-20,218.093,221.1,216.0,217.0,21768087.0,PKENT
2025-02-21,214.325,218.0,211.1,212.1,30052060.0,PKENT
2025-02-24,213.798,216.8,211.4,211.4,23032245.0,PKENT
2025-02-25,208.536,212.1,205.7,207.3,23524076.0,PKENT
2025-02-26,214.331,224.5,204.1,210.5,49116198.0,PKENT
2025-02-27,211.46,215.5,207.4,211.8,21341165.0,PKENT
2025-02-28,216.879,221.0,211.8,215.3,30944931.0,PKENT
2025-03-03,216.735,219.9,214.0,215.3,16755135.0,PKENT
2025-03-04,210.068,216.1,206.9,208.7,19472429.0,PKENT
2025-03-05,211.457,214.1,208.8,210.7,18255724.0,PKENT
2025-03-06,214.346,216.2,211.2,214.8,21597701.0,PKENT
2025-03-07,219.044,223.0,213.6,220.0,37447911.0,PKENT
2025-03-10,225.333,229.9,219.7,227.2,46139954.0,PKENT
2025-03-11,223.933,228.2,222.1,223.6,25202743.0,PKENT
2025-03-12,221.876,226.8,218.4,226.0,41969871.0,PKENT
2025-03-13,228.507,232.6,226.3,226.9,38157718.0,PKENT
2025-03-14,227.105,229.0,225.5,226.4,23963162.0,PKENT
2025-03-17,230.525,234.9,227.4,229.0,44550738.0,PKENT
2025-03-18,224.831,228.4,222.6,224.3,28277696.0,PKENT
2025-03-19,208.53,219.0,201.9,202.4,36739912.0,PKENT
2025-03-20,205.765,210.8,199.1,204.5,36337028.0,PKENT
2025-03-21,196.304,206.0,189.4,194.0,26693397.0,PKENT
2025-03-24,195.594,203.7,186.3,196.5,24788191.0,PKENT
2025-03-25,200.842,203.2,197.5,202.1,24570167.0,PKENT
2025-03-26,199.817,202.1,196.6,200.2,23417297.0,PKENT
2025-03-27,202.358,204.8,200.1,200.1,19737388.0,PKENT
2025-03-28,200.28,203.2,197.9,203.0,14250699.0,PKENT
2025-04-02,204.659,209.7,202.2,202.5,42888225.0,PKENT
2025-04-03,204.502,206.5,202.0,203.0,23064182.0,PKENT
2025-04-04,200.725,205.5,198.6,199.6,22177274.0,PKENT
2025-04-07,196.105,203.2,187.8,201.0,33925070.0,PKENT
2025-04-08,206.736,211.6,201.3,207.0,38477490.0,PKENT
2025-04-09,203.475,206.5,199.9,201.6,28933525.0,PKENT
2025-04-10,208.642,212.3,204.1,205.3,65125423.0,PKENT
2025-04-11,213.348,218.3,204.4,214.3,84923267.0,PKENT
2025-04-14,213.253,218.0,209.0,212.0,36894498.0,PKENT
2025-04-15,212.281,214.1,210.1,211.3,30126043.0,PKENT
2025-04-16,207.481,213.4,204.6,204.6,23913855.0,PKENT
2025-04-17,203.78,208.6,199.8,203.5,26544118.0,PKENT
2025-04-18,201.655,204.9,200.7,201.9,16314079.0,PKENT
2025-04-21,202.947,205.0,200.9,201.6,19873971.0,PKENT
2025-04-22,200.647,203.9,198.7,199.8,17914164.0,PKENT
2025-04-24,201.671,210.0,199.3,204.5,19935797.0,PKENT
2025-04-25,205.026,207.0,203.5,203.5,19215044.0,PKENT
2025-04-28,202.719,208.1,199.5,199.5,26857066.0,PKENT
2025-04-29,199.46,200.9,197.7,199.2,21829877.0,PKENT
2025-04-30,194.025,198.9,191.6,192.3,27948855.0,PKENT
2025-05-02,192.731,196.5,191.9,191.9,14032972.0,PKENT
2025-05-05,200.709,205.9,192.3,202.3,44153612.0,PKENT
2025-05-06,206.969,211.2,199.0,205.5,41232698.0,PKENT
2025-05-07,200.678,206.4,197.5,199.2,21744088.0,PKENT
2025-05-08,197.596,202.0,196.2,199.3,20786278.0,PKENT
2025-05-09,197.293,199.8,195.5,198.7,23393579.0,PKENT
2025-05-12,204.082,206.8,199.1,205.5,25738180.0,PKENT
2025-05-13,203.032,205.5,201.0,202.0,20781167.0,PKENT
2025-05-14,214.23,222.2,200.4,222.2,88658889.0,PKENT
2025-05-15,235.728,244.4,225.8,232.4,293650094.0,PKENT
2025-05-16,229.738,238.0,222.5,226.3,91333310.0,PKENT
2025-05-20,240.253,248.9,226.1,238.0,122358045.0,PKENT
2025-05-21,233.214,244.7,226.7,229.8,58508744.0,PKENT
2025-05-22,224.362,233.1,220.3,221.7,35433320.0,PKENT
2025-05-23,227.364,233.8,222.1,222.9,54703821.0,PKENT
2025-05-26,231.44,243.2,212.6,233.1,81429589.0,PKENT
2025-05-27,238.118,244.5,230.6,235.5,91103565.0,PKENT
2025-05-28,233.001,241.0,224.1,225.0,78096613.0,PKENT
