date,open,high,low,close,volume,symbol
2025-01-02,8.674,8.9,8.37,8.65,41685802.0,DMSAS
2025-01-03,8.566,8.72,8.38,8.47,29290838.0,DMSAS
2025-01-06,8.578,8.72,8.43,8.6,36830310.0,DMSAS
2025-01-07,8.925,9.15,8.56,9.08,51390280.0,DMSAS
2025-01-08,9.112,9.3,8.97,9.03,32561506.0,DMSAS
2025-01-09,9.084,9.24,8.98,9.0,17363851.0,DMSAS
2025-01-10,9.068,9.18,8.98,8.98,15170510.0,DMSAS
2025-01-13,8.998,9.09,8.92,8.92,12811200.0,DMSAS
2025-01-14,8.971,9.06,8.9,8.93,14610776.0,DMSAS
2025-01-15,8.946,9.05,8.9,8.93,10464026.0,DMSAS
2025-01-16,8.989,9.06,8.91,9.02,12891695.0,DMSAS
2025-01-17,9.257,9.44,9.05,9.25,59007236.0,DMSAS
2025-01-20,9.097,9.25,9.0,9.02,31900625.0,DMSAS
2025-01-21,9.059,9.18,9.01,9.05,14485778.0,DMSAS
2025-01-22,9.115,9.25,9.05,9.05,14485281.0,DMSAS
2025-01-23,9.248,9.35,9.06,9.23,18480338.0,DMSAS
2025-01-24,9.193,9.3,9.09,9.24,14647635.0,DMSAS
2025-01-27,9.098,9.24,9.0,9.07,11480944.0,DMSAS
2025-01-28,9.034,9.18,8.99,9.02,17521082.0,DMSAS
2025-01-29,9.387,9.65,9.0,9.4,37223352.0,DMSAS
2025-01-30,9.393,9.53,9.3,9.36,9576172.0,DMSAS
2025-01-31,9.465,9.63,9.3,9.5,29027281.0,DMSAS
2025-02-03,9.6,9.76,9.51,9.55,51329472.0,DMSAS
2025-02-04,9.585,9.7,9.48,9.59,14033428.0,DMSAS
2025-02-05,9.553,9.64,9.51,9.58,16359409.0,DMSAS
2025-02-06,9.653,9.78,9.58,9.7,17066402.0,DMSAS
2025-02-07,9.832,9.99,9.71,9.99,25793081.0,DMSAS
2025-02-10,9.983,10.09,9.9,9.9,32293952.0,DMSAS
2025-02-11,9.351,9.99,8.99,9.04,84419649.0,DMSAS
2025-02-12,9.208,9.64,9.0,9.04,34367763.0,DMSAS
2025-02-13,9.067,9.17,9.0,9.1,26277914.0,DMSAS
2025-02-14,9.799,10.01,9.03,10.01,84417825.0,DMSAS
2025-02-17,9.61,10.43,9.01,9.01,69790884.0,DMSAS
2025-02-18,8.204,8.48,8.11,8.16,328869831.0,DMSAS
2025-02-19,7.826,8.14,7.48,7.55,105960363.0,DMSAS
2025-02-20,7.622,7.96,7.36,7.39,80889382.0,DMSAS
2025-02-21,7.187,7.43,6.95,7.01,45785200.0,DMSAS
