date,open,high,low,close,volume,symbol
2025-01-02,8.956,9.31,8.71,9.28,6669318.0,OZRDN
2025-01-03,9.209,9.31,8.97,9.28,4017228.0,OZRDN
2025-01-06,9.243,9.4,8.98,9.27,4185120.0,OZRDN
2025-01-07,9.159,9.35,9.0,9.1,3316434.0,OZRDN
2025-01-08,9.251,9.41,9.09,9.25,4455841.0,OZRDN
2025-01-09,9.478,9.85,9.02,9.65,6277447.0,OZRDN
2025-01-10,10.181,10.61,9.4,10.35,12565550.0,OZRDN
2025-01-13,9.994,10.33,9.7,9.9,6466148.0,OZRDN
2025-01-14,9.883,10.89,9.42,10.0,7321081.0,OZRDN
2025-01-15,9.706,10.0,9.49,9.55,3504334.0,OZRDN
2025-01-16,9.083,9.55,8.6,9.23,10720131.0,OZRDN
2025-01-17,8.959,9.17,8.82,8.99,6442242.0,OZRDN
2025-01-20,8.946,9.08,8.63,8.81,3129908.0,OZRDN
2025-01-21,8.872,9.11,8.61,8.82,2557527.0,OZRDN
2025-01-22,9.057,9.21,8.66,9.1,4128316.0,OZRDN
2025-01-23,9.598,10.0,8.9,9.53,7475426.0,OZRDN
2025-01-24,9.735,9.92,9.39,9.67,4238033.0,OZRDN
2025-01-27,9.412,9.69,9.2,9.42,4491864.0,OZRDN
2025-01-28,9.625,9.9,9.25,9.76,2818229.0,OZRDN
2025-01-29,9.532,9.9,9.34,9.51,2263663.0,OZRDN
2025-01-30,9.383,9.58,9.1,9.1,1924589.0,OZRDN
2025-01-31,9.477,9.71,9.15,9.5,2646308.0,OZRDN
2025-02-03,9.269,9.53,9.16,9.17,2161422.0,OZRDN
2025-02-04,9.085,9.35,8.8,9.2,2379804.0,OZRDN
2025-02-05,9.049,9.32,8.9,9.14,2000688.0,OZRDN
2025-02-06,9.15,9.39,8.99,9.3,1308619.0,OZRDN
2025-02-07,9.165,9.29,9.06,9.29,929209.0,OZRDN
2025-02-10,9.123,9.3,9.0,9.16,1875390.0,OZRDN
2025-02-11,9.012,9.13,8.9,9.03,2131621.0,OZRDN
2025-02-12,8.927,9.06,8.79,8.86,2690784.0,OZRDN
2025-02-13,8.981,9.07,8.86,8.96,1660850.0,OZRDN
2025-02-14,8.995,9.21,8.91,8.93,918266.0,OZRDN
2025-02-17,8.997,9.06,8.86,9.04,4573327.0,OZRDN
2025-02-18,9.012,9.1,8.86,9.08,4076801.0,OZRDN
2025-02-19,8.993,9.3,8.65,8.87,1489073.0,OZRDN
2025-02-20,8.868,9.0,8.62,8.97,1277577.0,OZRDN
2025-02-21,8.88,9.06,8.69,8.84,1568605.0,OZRDN
2025-02-24,8.957,9.18,8.74,9.14,2575393.0,OZRDN
2025-02-25,8.959,9.14,8.86,8.98,1413096.0,OZRDN
2025-02-26,8.981,9.09,8.82,8.89,2001443.0,OZRDN
2025-02-27,8.961,9.07,8.8,9.04,1300447.0,OZRDN
2025-02-28,9.043,9.17,8.86,9.04,1111051.0,OZRDN
2025-03-03,9.261,9.39,9.04,9.26,2968178.0,OZRDN
2025-03-04,9.436,9.69,9.02,9.44,5686555.0,OZRDN
2025-03-05,9.423,9.53,9.25,9.28,3426385.0,OZRDN
2025-03-06,9.779,10.07,9.17,9.81,5601478.0,OZRDN
2025-03-07,10.025,10.35,9.83,10.29,5460412.0,OZRDN
2025-03-10,9.376,9.91,9.27,9.75,18404561.0,OZRDN
2025-03-11,9.225,9.41,9.06,9.21,8421731.0,OZRDN
2025-03-12,9.069,9.29,8.9,9.06,6536281.0,OZRDN
2025-03-13,9.254,9.48,9.01,9.37,9128612.0,OZRDN
2025-03-14,9.349,9.45,9.23,9.38,3421300.0,OZRDN
2025-03-17,9.287,9.44,8.98,9.34,2290179.0,OZRDN
2025-03-18,9.268,9.37,9.15,9.24,1755477.0,OZRDN
2025-03-19,8.689,9.1,8.32,8.32,4513689.0,OZRDN
2025-03-20,8.565,8.78,8.3,8.4,2919071.0,OZRDN
2025-03-21,7.728,8.5,7.56,7.99,3802278.0,OZRDN
2025-03-24,7.956,8.33,7.65,8.0,2954256.0,OZRDN
2025-03-25,8.12,8.38,7.96,8.24,3502087.0,OZRDN
2025-03-26,8.267,8.48,8.14,8.34,2649763.0,OZRDN
2025-03-27,8.551,8.74,8.23,8.48,3318066.0,OZRDN
2025-03-28,8.497,8.64,8.38,8.55,2568547.0,OZRDN
2025-04-02,8.616,8.72,8.5,8.66,1882131.0,OZRDN
2025-04-03,8.657,8.75,8.55,8.68,2135387.0,OZRDN
2025-04-04,8.64,8.86,8.54,8.65,1868432.0,OZRDN
2025-04-07,8.374,8.8,8.15,8.75,2496318.0,OZRDN
2025-04-08,8.71,8.89,8.5,8.78,3586274.0,OZRDN
2025-04-09,8.638,8.74,8.51,8.69,1862636.0,OZRDN
2025-04-10,8.728,8.85,8.52,8.78,3452741.0,OZRDN
2025-04-11,8.656,8.88,8.56,8.69,1305828.0,OZRDN
2025-04-14,8.741,8.9,8.58,8.7,5193843.0,OZRDN
2025-04-15,8.657,8.83,8.3,8.8,4834449.0,OZRDN
2025-04-16,8.61,8.75,8.41,8.6,2976227.0,OZRDN
2025-04-17,8.494,8.77,8.32,8.4,4520152.0,OZRDN
2025-04-18,8.398,8.55,8.27,8.4,1983178.0,OZRDN
2025-04-21,8.291,8.47,8.1,8.21,1937908.0,OZRDN
2025-04-22,8.162,8.3,8.0,8.09,2153817.0,OZRDN
2025-04-24,8.105,8.32,7.77,8.16,2028241.0,OZRDN
2025-04-25,8.317,8.48,8.06,8.37,1912863.0,OZRDN
2025-04-28,8.185,8.45,7.96,8.19,1572090.0,OZRDN
2025-04-29,8.099,8.19,7.95,8.14,1272423.0,OZRDN
2025-04-30,8.077,8.39,7.8,8.19,2402242.0,OZRDN
2025-05-02,8.102,8.2,8.0,8.2,2234259.0,OZRDN
2025-05-05,8.153,8.37,8.02,8.19,1756577.0,OZRDN
2025-05-06,8.235,8.35,8.07,8.2,1954863.0,OZRDN
2025-05-07,8.049,8.18,7.8,8.11,1862237.0,OZRDN
2025-05-08,8.106,8.2,7.89,8.17,1774280.0,OZRDN
2025-05-09,8.167,8.3,8.01,8.17,1168889.0,OZRDN
2025-05-12,8.117,8.19,7.88,8.19,4018147.0,OZRDN
2025-05-13,8.07,8.2,8.0,8.07,2213862.0,OZRDN
2025-05-14,7.994,8.1,7.9,8.05,3857512.0,OZRDN
2025-05-15,8.052,8.14,7.95,8.09,3141087.0,OZRDN
2025-05-16,8.024,8.11,7.94,8.1,2053317.0,OZRDN
2025-05-20,7.973,8.09,7.78,7.97,3203942.0,OZRDN
2025-05-21,7.923,8.02,7.67,7.94,3119391.0,OZRDN
2025-05-22,7.827,8.1,7.71,7.98,3398441.0,OZRDN
2025-05-23,7.906,8.0,7.81,7.88,1736169.0,OZRDN
2025-05-26,7.905,8.05,7.83,7.84,1523545.0,OZRDN
2025-05-27,7.874,7.99,7.77,7.85,2313362.0,OZRDN
2025-05-28,7.72,7.85,7.52,7.71,2335106.0,OZRDN
2025-05-29,7.644,7.81,7.5,7.7,1709236.0,OZRDN
2025-05-30,7.553,7.65,7.45,7.63,1857957.0,OZRDN
2025-06-02,7.375,7.58,7.18,7.3,2114776.0,OZRDN
2025-06-03,7.303,7.46,7.09,7.4,1528494.0,OZRDN
2025-06-04,7.286,7.52,6.99,7.52,3889946.0,OZRDN
2025-06-05,7.691,7.8,7.49,7.8,920371.0,OZRDN
2025-06-10,7.71,7.84,7.55,7.83,2750258.0,OZRDN
2025-06-11,7.662,7.79,7.6,7.69,2188892.0,OZRDN
2025-06-12,7.53,7.8,7.48,7.8,14307231.0,OZRDN
