date,open,high,low,close,volume,symbol
2025-01-02,539.222,548.0,526.5,540.5,31253830.0,RAYSG
2025-01-03,549.664,566.0,533.5,552.0,59236764.0,RAYSG
2025-01-06,554.45,570.0,543.0,546.0,103297973.0,RAYSG
2025-01-07,553.883,562.0,544.0,559.0,47812291.0,RAYSG
2025-01-08,561.517,566.0,551.0,561.0,22307372.0,RAYSG
2025-01-09,559.423,592.0,534.0,558.0,139726474.0,RAYSG
2025-01-10,572.922,584.5,556.5,584.0,83685504.0,RAYSG
2025-01-13,585.711,597.0,572.5,590.5,83271692.0,RAYSG
2025-01-14,598.809,606.0,585.0,605.0,76096098.0,RAYSG
2025-01-15,618.06,630.0,600.5,627.0,131875376.0,RAYSG
2025-01-16,633.007,646.0,622.0,646.0,89935088.0,RAYSG
2025-01-17,642.261,650.0,632.0,650.0,99965429.0,RAYSG
2025-01-20,650.256,670.0,640.5,643.0,122466544.0,RAYSG
2025-01-21,672.42,699.0,641.0,697.5,157217948.0,RAYSG
2025-01-22,673.527,704.0,644.0,680.0,301883539.0,RAYSG
2025-01-23,719.444,748.0,670.0,748.0,466038469.0,RAYSG
2025-01-24,711.067,800.0,673.5,702.0,621258957.0,RAYSG
2025-01-27,699.501,724.0,667.0,723.0,345733268.0,RAYSG
2025-01-28,671.062,735.0,651.0,651.0,400978626.0,RAYSG
2025-01-29,596.345,650.0,586.0,586.0,926092761.0,RAYSG
2025-01-30,538.31,585.0,527.5,527.5,1006516255.0,RAYSG
2025-01-31,497.399,550.0,474.75,474.75,745310630.0,RAYSG
2025-02-03,448.311,494.5,427.5,427.5,1325901249.0,RAYSG
2025-02-04,399.449,444.0,384.75,384.75,1441382512.0,RAYSG
2025-02-05,356.463,377.75,346.5,346.5,1101289427.0,RAYSG
2025-02-06,372.613,381.0,335.25,381.0,396376676.0,RAYSG
2025-02-07,390.125,409.25,366.0,385.0,271948489.0,RAYSG
2025-02-10,367.332,382.0,356.25,364.0,152536848.0,RAYSG
2025-02-11,347.76,358.0,342.0,345.0,106044331.0,RAYSG
2025-02-12,346.708,352.5,339.75,344.0,58135239.0,RAYSG
2025-02-13,338.979,347.0,330.25,339.25,86628506.0,RAYSG
2025-02-14,334.965,339.25,332.0,332.25,40588099.0,RAYSG
2025-02-17,352.411,364.25,335.0,354.75,101554898.0,RAYSG
