date,open,high,low,close,volume,symbol
2025-01-02,90.74327,92.48921,88.69158,92.345,2402661635.0,TCELL
2025-01-03,94.376495,95.56578,91.816216,94.7005,2317825757.0,TCELL
2025-01-06,94.54666,95.90228,93.59486,94.1717,1663338831.0,TCELL
2025-01-07,93.54582,94.50822,92.72957,93.7391,2016851251.0,TCELL
2025-01-08,95.60712,97.48864,92.44115,93.1141,5486430054.0,TCELL
2025-01-09,92.68054,95.42157,91.239365,92.5854,6164662205.0,TCELL
2025-01-10,92.53248,94.315926,91.3355,91.9604,6623188735.0,TCELL
2025-01-13,91.01535,92.34501,89.749146,90.999,2807621526.0,TCELL
2025-01-14,91.47106,92.248856,90.56636,91.5278,2826192520.0,TCELL
2025-01-15,92.40269,93.45064,91.3355,92.2008,2639097946.0,TCELL
2025-01-16,93.32662,94.65242,92.29693,94.6524,2782403052.0,TCELL
2025-01-17,95.79844,96.81563,94.46014,96.4311,2452326684.0,TCELL
2025-01-20,95.69173,97.392494,94.604355,95.8542,1546834018.0,TCELL
2025-01-21,97.89147,98.73849,95.181206,98.0655,3587166443.0,TCELL
2025-01-22,99.8672,102.10348,97.58478,100.9498,3911416326.0,TCELL
2025-01-23,101.61123,102.39191,100.757484,102.1035,2574284562.0,TCELL
2025-01-24,102.69283,103.64176,101.52663,102.2958,2291353697.0,TCELL
2025-01-27,101.799675,102.77648,100.27677,102.0073,1794537926.0,TCELL
2025-01-28,103.08125,104.79547,100.27677,104.6993,2401894193.0,TCELL
2025-01-29,104.05518,105.27619,103.0649,103.834,1465736631.0,TCELL
2025-01-30,103.666756,104.4109,102.77648,103.2572,1111010602.0,TCELL
2025-01-31,103.37929,104.60319,102.39191,103.9302,1544415002.0,TCELL
2025-02-03,101.608345,102.96876,100.56519,101.5266,2469253156.0,TCELL
2025-02-04,102.83704,104.21861,101.23819,103.3533,2010977765.0,TCELL
2025-02-05,102.13713,103.834045,100.27677,101.8151,2001983671.0,TCELL
2025-02-06,103.00242,104.31476,101.911194,102.9688,1483372190.0,TCELL
2025-02-07,102.116936,102.87262,101.33434,101.9112,1416654748.0,TCELL
2025-02-10,102.46017,103.16105,101.622765,102.8726,1397169308.0,TCELL
2025-02-11,103.93884,104.699326,102.39191,104.3148,2357117347.0,TCELL
2025-02-12,103.774445,104.98775,102.680336,103.7379,1992141173.0,TCELL
2025-02-13,103.62734,105.27619,102.19962,103.2572,2324761475.0,TCELL
2025-02-14,102.88705,104.79547,101.43048,102.1996,2065786155.0,TCELL
2025-02-17,99.80663,102.10348,98.35392,99.9883,3259500359.0,TCELL
2025-02-18,101.136284,101.911194,99.60377,100.9498,2094270450.0,TCELL
2025-02-19,101.54296,102.39191,100.27677,100.8536,2076473840.0,TCELL
2025-02-20,102.56016,103.545616,101.33434,102.6803,2008556040.0,TCELL
2025-02-21,101.39106,104.02633,98.06549,101.4305,2587895420.0,TCELL
2025-02-24,101.18436,102.58419,99.315346,99.6999,1064941202.0,TCELL
2025-02-25,99.73933,100.56519,98.64234,100.1806,1787515051.0,TCELL
2025-02-26,100.780556,102.00734,99.315346,101.2382,1809503924.0,TCELL
2025-02-27,102.77264,103.93018,100.37291,103.5456,2174344303.0,TCELL
2025-02-28,98.10875,102.19962,96.04649,96.8156,5705607877.0,TCELL
2025-03-03,97.19444,98.5462,95.71,96.6233,3568292830.0,TCELL
2025-03-04,97.63957,98.35392,96.623344,97.5848,2751230853.0,TCELL
2025-03-05,99.68164,100.46905,98.45006,100.3729,3161679230.0,TCELL
2025-03-06,101.59778,103.257195,100.27677,103.2572,3310188837.0,TCELL
2025-03-07,103.18604,105.0839,101.52663,101.9112,4680528019.0,TCELL
2025-03-10,102.09675,103.93018,100.37291,100.6613,4282148131.0,TCELL
2025-03-11,101.20358,102.488045,98.83463,99.4115,4508148665.0,TCELL
2025-03-12,101.57469,102.680336,99.60377,101.9112,4494428754.0,TCELL
2025-03-13,102.984146,103.7379,102.29577,103.3533,2739962857.0,TCELL
2025-03-14,105.23965,107.00675,102.680336,105.18,4680541826.0,TCELL
2025-03-17,105.57038,107.1029,104.4109,105.18,4734097343.0,TCELL
