date,open,high,low,close,volume,symbol
2025-01-02,8.563,8.75,8.47,8.58,2952938.0,AVGYO
2025-01-03,8.519,8.63,8.42,8.53,3894928.0,AVGYO
2025-01-06,8.653,8.79,8.53,8.79,4176321.0,AVGYO
2025-01-07,8.659,8.79,8.58,8.72,3289444.0,AVGYO
2025-01-08,8.636,8.75,8.5,8.58,3775883.0,AVGYO
2025-01-09,8.593,8.7,8.51,8.62,3046205.0,AVGYO
2025-01-10,8.482,8.62,8.22,8.22,3004468.0,AVGYO
2025-01-13,8.388,8.48,8.3,8.31,3505263.0,AVGYO
2025-01-14,8.222,8.46,7.91,8.33,3054124.0,AVGYO
2025-01-15,8.214,8.33,8.1,8.22,2047312.0,AVGYO
2025-01-16,8.265,8.37,8.1,8.33,2251469.0,AVGYO
2025-01-17,8.171,8.32,8.1,8.15,2727034.0,AVGYO
2025-01-20,8.157,8.25,8.06,8.15,1673350.0,AVGYO
2025-01-21,8.053,8.17,7.98,8.03,2487498.0,AVGYO
2025-01-22,7.999,8.05,7.94,8.03,1651387.0,AVGYO
2025-01-23,8.166,8.25,8.01,8.09,2592062.0,AVGYO
2025-01-24,8.231,8.37,8.01,8.24,3356837.0,AVGYO
2025-01-27,8.382,8.49,8.23,8.32,3838907.0,AVGYO
2025-01-28,8.246,8.49,8.15,8.23,2481830.0,AVGYO
2025-01-29,8.142,8.25,8.0,8.13,2868269.0,AVGYO
2025-01-30,8.174,8.25,8.02,8.07,1441791.0,AVGYO
2025-01-31,8.046,8.11,7.96,8.09,1348049.0,AVGYO
2025-02-03,8.001,8.07,7.9,7.98,1997275.0,AVGYO
2025-02-04,7.939,8.03,7.7,8.0,1257391.0,AVGYO
2025-02-05,7.963,8.15,7.85,7.95,1458871.0,AVGYO
2025-02-06,7.897,8.04,7.81,7.89,1575857.0,AVGYO
2025-02-07,7.854,7.95,7.8,7.84,1700721.0,AVGYO
2025-02-10,7.891,7.96,7.84,7.92,1346196.0,AVGYO
2025-02-11,7.86,7.94,7.8,7.87,1051751.0,AVGYO
2025-02-12,7.826,7.91,7.79,7.84,862658.0,AVGYO
2025-02-13,7.819,7.94,7.63,7.84,1036844.0,AVGYO
2025-02-14,7.77,7.9,7.65,7.77,1577295.0,AVGYO
2025-02-17,7.736,7.83,7.69,7.83,1803300.0,AVGYO
2025-02-18,7.805,7.89,7.69,7.74,1340816.0,AVGYO
2025-02-19,7.721,7.84,7.58,7.59,1587431.0,AVGYO
2025-02-20,7.623,7.75,7.52,7.72,1975859.0,AVGYO
2025-02-21,7.634,7.78,7.42,7.58,1518302.0,AVGYO
2025-02-24,7.518,7.66,7.4,7.5,1313980.0,AVGYO
2025-02-25,7.391,7.54,7.31,7.36,1043143.0,AVGYO
2025-02-26,7.402,7.52,7.3,7.37,979262.0,AVGYO
2025-02-27,7.347,7.41,7.23,7.36,1577970.0,AVGYO
2025-02-28,7.319,7.4,7.29,7.3,761741.0,AVGYO
2025-03-03,7.268,7.38,7.2,7.23,1215758.0,AVGYO
2025-03-04,7.236,7.3,7.19,7.21,1442624.0,AVGYO
