date,open,high,low,close,volume,symbol
2025-01-02,15.504,15.85,14.82,15.02,90518012.0,SKYMD
2025-01-03,15.125,15.57,14.5,15.55,104739785.0,SKYMD
2025-01-06,16.603,16.95,15.84,16.35,191649148.0,SKYMD
2025-01-07,16.66,16.95,16.31,16.79,111881143.0,SKYMD
2025-01-08,16.798,17.25,15.97,16.44,113602213.0,SKYMD
2025-01-09,14.997,16.36,14.8,14.8,177246699.0,SKYMD
2025-01-10,13.849,15.27,13.32,13.8,730954764.0,SKYMD
2025-01-13,13.755,14.5,13.16,14.39,230920724.0,SKYMD
2025-01-14,14.284,14.68,13.71,13.81,141722242.0,SKYMD
2025-01-15,13.659,13.92,13.35,13.88,104994309.0,SKYMD
2025-01-16,13.579,14.0,13.2,13.2,77965022.0,SKYMD
2025-01-17,12.822,13.2,12.45,12.45,105805011.0,SKYMD
2025-01-20,13.364,13.69,12.46,13.69,129696389.0,SKYMD
2025-01-21,14.776,15.05,14.5,15.05,141212990.0,SKYMD
2025-01-22,14.681,15.8,13.97,14.17,281799013.0,SKYMD
2025-01-23,14.221,14.79,13.75,14.4,120113730.0,SKYMD
2025-01-24,14.265,14.62,14.0,14.0,60358541.0,SKYMD
2025-01-27,13.977,14.36,13.64,14.08,65238049.0,SKYMD
2025-01-28,14.349,14.96,14.04,14.5,81345908.0,SKYMD
2025-01-29,14.585,15.0,14.37,15.0,79299085.0,SKYMD
2025-01-30,15.035,15.35,14.77,14.82,71474843.0,SKYMD
2025-01-31,14.773,15.02,14.55,15.0,53644677.0,SKYMD
2025-02-03,15.561,16.5,14.61,16.5,104731192.0,SKYMD
2025-02-04,17.315,18.02,15.98,18.0,223116810.0,SKYMD
2025-02-05,18.815,19.43,17.81,19.36,329580391.0,SKYMD
2025-02-06,19.017,19.98,17.49,19.4,287301129.0,SKYMD
2025-02-07,19.709,20.56,19.11,20.5,154381621.0,SKYMD
2025-02-10,22.019,22.54,20.7,22.54,152076808.0,SKYMD
2025-02-11,24.393,24.78,22.8,24.78,428035764.0,SKYMD
2025-02-12,24.498,26.9,22.32,22.98,591571806.0,SKYMD
2025-02-13,22.197,24.06,20.7,20.7,183975435.0,SKYMD
2025-02-14,18.835,19.4,18.63,18.63,63157089.0,SKYMD
2025-02-17,19.427,20.48,17.22,20.48,322273391.0,SKYMD
2025-02-18,21.943,22.52,21.0,22.52,300470377.0,SKYMD
2025-02-19,22.43,23.52,21.26,22.92,122316886.0,SKYMD
2025-02-20,21.792,22.56,21.04,21.7,49541558.0,SKYMD
2025-02-21,20.687,21.44,19.54,19.54,40137893.0,SKYMD
2025-02-24,20.29,20.82,19.71,19.99,41538557.0,SKYMD
2025-02-25,20.114,21.84,19.0,21.84,46241552.0,SKYMD
2025-02-26,22.237,23.0,21.0,22.3,65417908.0,SKYMD
2025-02-27,21.652,22.4,21.28,21.6,39203621.0,SKYMD
2025-02-28,21.064,21.92,20.52,21.8,40451936.0,SKYMD
2025-03-03,22.15,22.76,21.2,22.48,42677931.0,SKYMD
2025-03-04,22.093,22.5,21.66,22.44,32505923.0,SKYMD
2025-03-05,21.267,22.22,20.2,21.72,39506403.0,SKYMD
2025-03-06,19.91,21.28,19.55,19.55,48392023.0,SKYMD
2025-03-07,18.836,19.88,17.9,18.38,30128945.0,SKYMD
2025-03-10,19.093,19.3,18.41,19.3,26941529.0,SKYMD
2025-03-11,20.2,20.88,19.3,20.2,26938742.0,SKYMD
2025-03-12,19.303,22.18,18.38,19.0,33477492.0,SKYMD
2025-03-13,17.997,18.73,17.2,17.89,76756284.0,SKYMD
2025-03-14,17.311,18.2,16.98,17.7,49095736.0,SKYMD
2025-03-17,17.154,17.71,16.76,16.76,57091880.0,SKYMD
2025-03-18,17.263,18.21,16.15,18.03,62126962.0,SKYMD
2025-03-19,17.172,17.84,16.53,16.7,41017409.0,SKYMD
2025-03-20,16.568,17.21,15.98,16.39,28947845.0,SKYMD
2025-03-21,15.205,16.38,14.76,14.76,20636552.0,SKYMD
2025-03-24,15.253,15.83,14.38,15.7,23715548.0,SKYMD
2025-03-25,16.358,17.07,15.5,16.8,28927100.0,SKYMD
2025-03-26,16.242,16.69,16.01,16.07,17949773.0,SKYMD
2025-03-27,15.707,16.3,15.0,15.46,27152318.0,SKYMD
2025-03-28,15.547,16.03,15.01,15.89,17317049.0,SKYMD
2025-04-02,16.86,17.45,15.86,17.4,34425123.0,SKYMD
2025-04-03,17.197,17.96,16.9,17.01,20431541.0,SKYMD
2025-04-04,17.344,17.85,16.96,16.98,21259427.0,SKYMD
2025-04-07,16.697,17.3,16.02,16.5,64009709.0,SKYMD
2025-04-08,17.383,17.9,16.28,17.65,145423779.0,SKYMD
2025-04-09,17.225,18.03,16.86,17.1,104773008.0,SKYMD
2025-04-10,17.203,17.6,16.9,17.21,99733124.0,SKYMD
2025-04-11,16.716,17.32,16.34,16.34,58557818.0,SKYMD
2025-04-14,15.882,16.44,15.64,15.7,84556954.0,SKYMD
2025-04-15,15.4,16.0,14.96,15.09,82771934.0,SKYMD
2025-04-16,15.261,15.84,14.35,15.03,145341762.0,SKYMD
2025-04-17,14.884,15.25,14.66,14.77,50588657.0,SKYMD
2025-04-18,14.272,14.8,14.05,14.11,59878787.0,SKYMD
2025-04-21,13.729,14.15,13.15,13.15,59448461.0,SKYMD
2025-04-22,13.94,14.45,13.25,14.03,140250295.0,SKYMD
2025-04-24,13.562,14.19,13.25,13.25,91659266.0,SKYMD
2025-04-25,13.155,13.38,12.98,13.02,57617532.0,SKYMD
2025-04-28,12.845,13.28,12.18,12.18,120238639.0,SKYMD
2025-04-29,12.749,13.11,12.25,12.34,134229046.0,SKYMD
2025-04-30,11.426,11.86,11.11,11.27,206140105.0,SKYMD
2025-05-02,10.681,11.5,10.33,10.35,157900761.0,SKYMD
2025-05-05,10.864,11.38,10.27,10.65,216516095.0,SKYMD
2025-05-06,10.749,11.0,10.52,10.59,137453111.0,SKYMD
2025-05-07,10.484,10.71,10.23,10.25,75456105.0,SKYMD
2025-05-08,10.237,10.46,10.07,10.35,82166479.0,SKYMD
2025-05-09,10.394,10.65,10.25,10.3,80772187.0,SKYMD
2025-05-12,10.375,10.58,10.21,10.41,125994346.0,SKYMD
2025-05-13,10.452,10.77,10.23,10.43,145541638.0,SKYMD
2025-05-14,10.377,10.56,10.3,10.37,63865326.0,SKYMD
2025-05-15,10.567,10.78,10.34,10.38,115359679.0,SKYMD
