date,open,high,low,close,volume,symbol
2025-01-02,35.412,35.9,34.9,35.2,16810729.0,AVHOL
2025-01-03,35.285,35.56,35.16,35.3,15519993.0,AVHOL
2025-01-06,35.639,35.96,35.12,35.68,24204111.0,AVHOL
2025-01-07,35.962,36.52,35.46,35.82,36522282.0,AVHOL
2025-01-08,38.678,39.4,37.54,38.6,297994507.0,AVHOL
2025-01-09,37.432,39.38,36.58,36.76,79407279.0,AVHOL
2025-01-10,36.229,37.22,35.8,36.6,42550287.0,AVHOL
2025-01-13,36.966,38.2,36.14,36.16,62381275.0,AVHOL
2025-01-14,35.986,36.66,35.58,35.9,31163047.0,AVHOL
2025-01-15,35.397,36.08,35.06,35.16,31685613.0,AVHOL
2025-01-16,35.322,35.82,34.9,35.44,17651628.0,AVHOL
2025-01-17,35.544,35.98,35.26,35.52,19116882.0,AVHOL
2025-01-20,36.62,37.74,35.56,36.9,49938518.0,AVHOL
2025-01-21,36.234,37.0,35.76,36.24,31078648.0,AVHOL
2025-01-22,35.884,36.58,35.52,35.64,17770173.0,AVHOL
2025-01-23,35.706,35.94,35.5,35.68,18050664.0,AVHOL
2025-01-24,35.797,36.42,35.3,35.64,29105374.0,AVHOL
2025-01-27,35.307,36.12,34.92,34.92,27398768.0,AVHOL
2025-01-28,37.002,37.98,34.92,36.8,128459907.0,AVHOL
2025-01-29,37.708,38.6,36.6,36.72,109050746.0,AVHOL
2025-01-30,36.744,37.26,36.04,36.86,60699736.0,AVHOL
2025-01-31,36.998,37.62,36.64,37.38,35015875.0,AVHOL
2025-02-03,36.614,37.22,36.2,36.26,41372665.0,AVHOL
2025-02-04,36.444,37.14,35.92,36.56,32314568.0,AVHOL
2025-02-05,36.903,37.9,36.2,36.7,62936228.0,AVHOL
2025-02-06,37.135,37.7,36.52,37.12,37827547.0,AVHOL
2025-02-07,36.982,37.54,36.62,36.82,30258392.0,AVHOL
2025-02-10,36.413,36.84,36.04,36.4,31168598.0,AVHOL
2025-02-11,37.37,38.2,36.14,37.52,71112624.0,AVHOL
2025-02-12,37.27,37.96,36.86,36.86,38643917.0,AVHOL
2025-02-13,36.703,37.4,36.22,36.46,29244948.0,AVHOL
2025-02-14,37.373,38.36,36.4,37.42,47475881.0,AVHOL
2025-02-17,37.387,38.16,36.96,37.12,29368613.0,AVHOL
2025-02-18,36.884,37.26,36.6,36.76,22493165.0,AVHOL
2025-02-19,36.164,37.52,34.96,35.14,76984358.0,AVHOL
2025-02-20,34.998,35.52,34.7,34.8,29583796.0,AVHOL
2025-02-21,34.46,35.02,33.64,33.86,29384264.0,AVHOL
2025-02-24,34.079,35.2,33.64,34.34,40599781.0,AVHOL
2025-02-25,34.659,35.28,33.8,33.9,52925765.0,AVHOL
2025-02-26,34.406,35.18,33.42,34.32,37538385.0,AVHOL
2025-02-27,34.877,35.42,34.32,35.1,26294819.0,AVHOL
2025-02-28,34.936,35.5,34.56,34.6,15097842.0,AVHOL
2025-03-03,34.756,35.12,34.4,34.66,14262487.0,AVHOL
2025-03-04,37.079,38.12,34.32,38.12,205322530.0,AVHOL
2025-03-05,37.394,41.92,34.92,35.12,327798924.0,AVHOL
2025-03-06,35.371,36.3,34.86,35.82,91860097.0,AVHOL
2025-03-07,37.415,38.48,35.42,37.12,118261638.0,AVHOL
2025-03-10,38.862,40.2,36.92,39.04,98890847.0,AVHOL
2025-03-11,38.693,40.5,37.42,39.24,89119967.0,AVHOL
2025-03-12,37.795,39.24,36.96,37.38,71912902.0,AVHOL
2025-03-13,37.439,37.96,36.88,36.94,55644195.0,AVHOL
2025-03-14,36.659,37.38,36.1,36.28,72574204.0,AVHOL
2025-03-17,36.97,37.62,36.3,37.14,61253048.0,AVHOL
2025-03-18,36.621,37.08,36.28,36.5,33156191.0,AVHOL
2025-03-19,34.029,35.5,32.86,32.88,45315170.0,AVHOL
2025-03-20,33.609,34.48,32.62,33.48,36914243.0,AVHOL
2025-03-21,31.348,33.48,30.24,30.54,25814881.0,AVHOL
2025-03-24,32.297,33.54,30.54,32.46,60535589.0,AVHOL
2025-03-25,33.383,34.24,31.82,33.96,38081629.0,AVHOL
2025-03-26,34.079,34.78,33.04,33.9,25719692.0,AVHOL
2025-03-27,34.334,35.32,33.64,33.82,25998406.0,AVHOL
2025-03-28,34.504,36.08,33.24,34.48,53472177.0,AVHOL
2025-04-02,34.19,34.72,33.82,33.86,32053450.0,AVHOL
2025-04-03,35.699,37.24,33.82,37.24,125364557.0,AVHOL
2025-04-04,38.318,39.7,36.5,38.8,187533453.0,AVHOL
2025-04-07,38.044,39.38,36.62,37.5,129227486.0,AVHOL
2025-04-08,37.15,38.32,36.58,37.08,70712530.0,AVHOL
2025-04-09,37.608,38.96,36.38,36.4,101193900.0,AVHOL
2025-04-10,37.298,38.3,36.74,37.02,66963710.0,AVHOL
2025-04-11,39.273,40.72,36.8,40.72,191289742.0,AVHOL
2025-04-14,44.179,44.78,42.66,44.78,246108880.0,AVHOL
2025-04-15,45.694,48.3,42.74,47.0,548236277.0,AVHOL
2025-04-16,47.624,49.2,46.32,46.9,438020205.0,AVHOL
2025-04-17,45.563,47.0,43.94,45.84,227971344.0,AVHOL
2025-04-18,44.958,47.2,43.44,45.48,196884146.0,AVHOL
2025-04-21,44.577,45.48,44.12,44.2,75143155.0,AVHOL
2025-04-22,44.917,46.3,43.48,45.4,174038657.0,AVHOL
2025-04-24,46.835,48.88,45.24,46.28,253258843.0,AVHOL
2025-04-25,46.755,48.3,45.36,47.38,227770373.0,AVHOL
2025-04-28,48.15,50.4,44.86,44.86,289327173.0,AVHOL
2025-04-29,43.098,45.98,40.52,45.2,386494056.0,AVHOL
2025-04-30,41.615,43.62,40.68,40.68,186573845.0,AVHOL
2025-05-02,37.313,38.9,36.62,36.62,592031628.0,AVHOL
2025-05-05,37.008,38.1,35.86,35.96,174256823.0,AVHOL
2025-05-06,35.342,36.38,34.88,34.9,143882692.0,AVHOL
2025-05-07,35.374,36.24,34.48,34.72,165086102.0,AVHOL
2025-05-08,35.008,36.44,33.84,35.88,181052211.0,AVHOL
2025-05-09,38.457,39.46,36.02,39.46,283993905.0,AVHOL
2025-05-12,42.426,43.4,40.8,43.4,426330798.0,AVHOL
2025-05-13,46.011,47.74,43.4,47.74,518475020.0,AVHOL
2025-05-14,51.046,52.5,48.76,52.5,605004404.0,AVHOL
2025-05-15,54.786,57.75,50.95,50.95,957492906.0,AVHOL
2025-05-16,50.655,54.5,47.26,49.5,723283057.0,AVHOL
2025-05-20,47.863,50.95,45.5,46.02,450372210.0,AVHOL
2025-05-21,44.916,46.98,43.52,43.58,507132377.0,AVHOL
2025-05-22,46.487,47.92,43.6,47.92,293454473.0,AVHOL
2025-05-23,46.802,50.25,44.4,44.44,483949136.0,AVHOL
2025-05-26,46.994,48.88,44.7,48.88,318532781.0,AVHOL
2025-05-27,47.576,50.85,45.6,46.24,414906441.0,AVHOL
2025-05-28,46.042,47.52,44.16,44.16,250600964.0,AVHOL
2025-05-29,43.101,46.28,41.32,41.6,365486707.0,AVHOL
2025-05-30,41.727,44.36,39.56,40.82,437317840.0,AVHOL
2025-06-02,41.93,42.96,41.0,41.7,305146112.0,AVHOL
2025-06-03,41.608,43.0,40.9,41.24,159562129.0,AVHOL
2025-06-04,41.526,42.46,40.7,41.72,190423672.0,AVHOL
2025-06-05,41.955,42.6,41.54,41.62,60050348.0,AVHOL
2025-06-10,43.947,45.5,41.66,43.46,335449832.0,AVHOL
2025-06-11,42.909,43.78,42.44,43.08,139418299.0,AVHOL
2025-06-12,41.556,43.08,40.96,41.0,122667840.0,AVHOL
2025-06-13,38.738,39.98,37.24,39.0,113362674.0,AVHOL
2025-06-16,39.717,40.66,39.0,39.8,159032599.0,AVHOL
2025-06-17,40.237,41.64,39.2,39.82,161841042.0,AVHOL
2025-06-18,38.934,39.82,38.5,38.66,121599822.0,AVHOL
2025-06-19,38.838,39.8,37.1,38.16,126465147.0,AVHOL
2025-06-20,39.111,39.88,38.36,39.04,142271813.0,AVHOL
2025-06-23,37.823,38.5,37.18,37.3,87920853.0,AVHOL
2025-06-24,38.526,39.18,37.78,38.98,110599913.0,AVHOL
2025-06-25,41.183,42.3,38.94,40.98,248495469.0,AVHOL
2025-06-26,40.171,41.38,39.44,39.52,102683182.0,AVHOL
2025-06-27,40.379,41.46,39.02,39.92,139903992.0,AVHOL
2025-06-30,40.422,40.92,39.82,40.5,122931050.0,AVHOL
2025-07-01,40.67,41.42,40.12,40.58,124369814.0,AVHOL
2025-07-02,40.168,40.82,39.46,39.54,76870178.0,AVHOL
2025-07-03,40.036,40.78,39.46,39.68,79070095.0,AVHOL
2025-07-04,39.567,40.28,39.22,39.74,61411019.0,AVHOL
2025-07-07,39.037,39.62,38.72,38.74,61765641.0,AVHOL
2025-07-08,39.641,40.5,38.74,39.18,132583641.0,AVHOL
2025-07-09,39.199,39.7,38.84,39.52,72916158.0,AVHOL
2025-07-10,40.001,40.36,39.48,39.76,92441173.0,AVHOL
2025-07-11,40.035,40.78,39.28,39.62,85512424.0,AVHOL
2025-07-14,42.037,43.58,39.5,41.7,341898507.0,AVHOL
2025-07-16,41.609,43.46,40.0,40.8,173090135.0,AVHOL
2025-07-17,42.211,43.68,40.56,42.32,257169220.0,AVHOL
2025-07-18,42.372,43.12,41.7,42.3,109368059.0,AVHOL
2025-07-21,43.523,44.96,42.6,43.84,191193167.0,AVHOL
2025-07-22,45.381,46.96,43.48,45.84,268529980.0,AVHOL
2025-07-23,45.367,46.84,44.34,44.38,138381856.0,AVHOL
2025-07-24,44.585,45.22,44.1,44.54,97938924.0,AVHOL
2025-07-25,45.074,46.4,43.78,45.68,154701449.0,AVHOL
2025-07-28,46.492,47.88,45.58,46.4,164502636.0,AVHOL
2025-07-29,46.558,47.26,45.84,46.18,97525247.0,AVHOL
2025-07-30,45.934,46.64,45.38,45.6,91985887.0,AVHOL
2025-07-31,48.132,49.5,45.64,49.5,277260944.0,AVHOL
2025-08-01,47.957,50.3,47.22,47.62,139916753.0,AVHOL
2025-08-04,47.749,48.5,47.28,47.76,101979479.0,AVHOL
2025-08-05,48.786,49.98,47.74,48.44,158264488.0,AVHOL
2025-08-06,48.354,49.08,47.9,48.42,111508519.0,AVHOL
2025-08-07,50.428,52.7,48.5,50.5,269758039.0,AVHOL
2025-08-08,49.193,50.5,48.52,48.88,112484640.0,AVHOL
2025-08-11,50.924,52.25,49.0,51.7,141489833.0,AVHOL
2025-08-12,50.778,52.15,49.7,52.0,122073891.0,AVHOL
2025-08-13,51.419,52.85,50.65,51.05,107939456.0,AVHOL
2025-08-14,50.036,51.4,49.04,49.06,105961072.0,AVHOL
2025-08-15,48.72,50.35,47.6,49.68,108334285.0,AVHOL
2025-08-18,50.211,52.15,48.76,51.25,152615642.0,AVHOL
2025-08-19,51.68,52.8,50.45,52.0,154599973.0,AVHOL
2025-08-20,55.946,57.2,53.5,54.4,684138743.0,AVHOL
2025-08-21,55.591,57.2,54.45,54.75,295128133.0,AVHOL
2025-08-22,54.067,55.25,52.95,54.2,215484659.0,AVHOL
2025-08-25,54.929,56.95,53.4,54.9,242031794.0,AVHOL
2025-08-26,54.1,55.05,53.6,54.05,121202149.0,AVHOL
2025-08-27,53.132,54.3,52.45,52.9,89294274.0,AVHOL
2025-08-28,52.934,53.65,52.3,52.4,86304344.0,AVHOL
2025-08-29,51.624,53.15,50.5,50.65,124388074.0,AVHOL
2025-09-01,51.548,52.4,50.75,51.35,87105041.0,AVHOL
2025-09-02,49.207,51.6,47.2,48.32,196960751.0,AVHOL
2025-09-03,47.598,48.46,47.0,47.26,129037834.0,AVHOL
2025-09-04,47.792,48.3,47.38,47.54,91419261.0,AVHOL
2025-09-05,46.646,47.92,45.88,45.92,129877966.0,AVHOL
2025-09-08,45.27,46.86,43.72,44.76,110336310.0,AVHOL
2025-09-09,45.492,46.5,45.0,45.42,76514264.0,AVHOL
2025-09-10,45.955,47.14,45.0,45.4,96566825.0,AVHOL
2025-09-11,45.823,46.92,44.52,44.66,109101688.0,AVHOL
2025-09-12,44.101,44.86,43.5,44.2,54441488.0,AVHOL
2025-09-15,45.625,47.08,42.0,46.98,97553451.0,AVHOL
2025-09-16,48.004,48.84,46.84,48.24,115729531.0,AVHOL
2025-09-17,48.416,49.12,47.58,47.8,78305584.0,AVHOL
2025-09-18,49.027,49.96,47.96,48.5,104137417.0,AVHOL
2025-09-19,47.586,49.22,46.44,48.04,86681427.0,AVHOL
2025-09-22,49.605,51.0,48.72,49.1,126069269.0,AVHOL
2025-09-23,49.044,50.1,48.22,49.2,106561200.0,AVHOL
2025-09-24,49.07,49.74,48.44,48.84,75364949.0,AVHOL
2025-09-25,48.05,49.5,47.0,47.3,69976636.0,AVHOL
2025-09-26,47.323,48.28,46.72,46.92,80342935.0,AVHOL
2025-09-29,46.435,47.38,45.72,46.02,60689035.0,AVHOL
2025-09-30,45.562,46.32,44.96,45.38,46694951.0,AVHOL
2025-10-01,45.71,46.48,45.02,46.18,54136342.0,AVHOL
2025-10-02,45.529,46.44,44.84,44.86,45213535.0,AVHOL
2025-10-03,44.161,45.0,43.5,43.5,49306125.0,AVHOL
2025-10-06,43.831,44.72,42.8,43.1,66746180.0,AVHOL
2025-10-07,43.577,44.48,42.86,43.7,61287437.0,AVHOL
2025-10-08,44.561,45.72,43.44,43.86,89853018.0,AVHOL
2025-10-09,43.766,44.4,43.28,43.48,54424862.0,AVHOL
2025-10-10,43.877,44.82,43.0,43.6,67669282.0,AVHOL
2025-10-13,42.54,43.16,42.06,42.42,54780781.0,AVHOL
2025-10-14,41.499,42.66,40.54,40.54,62007811.0,AVHOL
2025-10-15,41.235,41.68,40.58,41.16,58690578.0,AVHOL
2025-10-16,41.038,41.56,40.0,40.54,37357086.0,AVHOL
2025-10-17,39.652,40.6,38.88,40.22,51168000.0,AVHOL
2025-10-20,40.567,41.18,39.52,41.04,45120037.0,AVHOL
2025-10-21,40.96,41.6,40.4,40.98,45507410.0,AVHOL
2025-10-22,41.349,42.0,41.0,41.3,48918580.0,AVHOL
2025-10-23,41.109,41.74,40.82,41.0,38668403.0,AVHOL
2025-10-24,42.447,43.18,41.18,42.66,100432533.0,AVHOL
2025-10-27,42.507,43.24,41.92,42.1,46542655.0,AVHOL
2025-10-28,42.157,42.98,41.6,42.52,33369711.0,AVHOL
2025-10-30,42.788,43.18,42.36,42.84,51595882.0,AVHOL
2025-10-31,43.573,44.58,42.48,44.58,68542536.0,AVHOL
2025-11-03,45.723,46.36,44.68,45.84,74691284.0,AVHOL
2025-11-04,45.322,46.0,44.78,45.56,50699824.0,AVHOL
2025-11-05,45.195,45.96,44.0,45.28,35226976.0,AVHOL
2025-11-06,44.427,45.4,43.94,43.98,41854845.0,AVHOL
2025-11-07,43.34,44.2,42.6,42.88,48822911.0,AVHOL
2025-11-10,43.93,46.56,42.78,44.18,81509343.0,AVHOL
2025-11-11,42.931,44.26,42.14,42.84,109829201.0,AVHOL
2025-11-12,42.446,43.5,41.6,41.72,46807726.0,AVHOL
2025-11-13,41.314,42.1,40.8,40.84,43262333.0,AVHOL
2025-11-14,40.8,41.3,40.0,40.78,37907961.0,AVHOL
2025-11-17,41.333,41.92,40.78,41.26,39827467.0,AVHOL
2025-11-18,40.686,41.42,40.1,40.36,40206318.0,AVHOL
2025-11-19,40.459,41.0,40.16,40.34,30733045.0,AVHOL
2025-11-20,40.403,41.04,40.0,40.2,36305597.0,AVHOL
2025-11-21,39.762,40.46,39.4,39.68,34444905.0,AVHOL
2025-11-24,39.917,40.38,39.32,39.8,32537771.0,AVHOL
2025-11-25,39.267,40.32,38.72,38.72,39549670.0,AVHOL
2025-11-26,38.497,39.3,38.0,38.02,26548633.0,AVHOL
2025-11-27,38.306,38.94,37.98,38.42,26452427.0,AVHOL
2025-11-28,38.522,38.96,38.24,38.42,22253088.0,AVHOL
2025-12-01,39.357,39.82,38.38,39.54,35480856.0,AVHOL
2025-12-02,39.28,40.2,38.62,39.76,49518650.0,AVHOL
2025-12-03,39.835,40.26,39.0,39.84,37922352.0,AVHOL
