date,open,high,low,close,volume,symbol
2025-01-02,16.436,16.58,16.22,16.58,665995677.0,HALKB
2025-01-03,16.966,17.32,16.53,17.28,1038834172.0,HALKB
2025-01-06,17.241,17.34,17.07,17.21,449097294.0,HALKB
2025-01-07,17.409,17.58,17.15,17.26,792853019.0,HALKB
2025-01-08,17.142,17.53,16.89,16.96,808796296.0,HALKB
2025-01-09,17.174,17.4,16.96,17.4,649740511.0,HALKB
2025-01-10,17.276,17.5,16.97,17.11,522920748.0,HALKB
2025-01-13,16.949,17.14,16.74,16.89,522958276.0,HALKB
2025-01-14,16.969,17.12,16.76,16.97,404306447.0,HALKB
2025-01-15,17.098,17.25,16.91,17.25,448714385.0,HALKB
2025-01-16,17.458,17.7,17.23,17.64,707768410.0,HALKB
2025-01-17,18.095,18.37,17.93,18.0,1031958204.0,HALKB
2025-01-20,18.193,18.47,17.88,18.47,768962846.0,HALKB
2025-01-21,18.521,18.88,18.21,18.85,1300532530.0,HALKB
2025-01-22,18.786,18.9,18.62,18.81,870111356.0,HALKB
2025-01-23,18.675,18.9,18.47,18.63,716362850.0,HALKB
2025-01-24,18.44,18.71,18.24,18.33,447052342.0,HALKB
2025-01-27,18.507,18.71,18.03,18.7,765737736.0,HALKB
2025-01-28,18.99,19.5,18.54,19.43,996802259.0,HALKB
2025-01-29,19.601,19.83,19.34,19.65,870082028.0,HALKB
2025-01-30,19.798,20.24,19.25,20.12,893853126.0,HALKB
2025-01-31,20.257,20.58,19.83,20.38,920435898.0,HALKB
2025-02-03,19.737,20.3,19.41,19.43,1047857825.0,HALKB
2025-02-04,20.202,20.86,19.43,20.52,1343716803.0,HALKB
2025-02-05,20.272,20.7,19.81,20.02,1132237773.0,HALKB
2025-02-06,19.785,20.24,19.2,19.27,933320597.0,HALKB
2025-02-07,18.96,19.39,18.78,18.85,1584170581.0,HALKB
2025-02-10,18.997,19.39,18.66,19.2,1469868941.0,HALKB
2025-02-11,19.061,19.34,18.81,18.96,742142423.0,HALKB
2025-02-12,18.898,19.31,18.49,18.93,1046885767.0,HALKB
2025-02-13,18.937,19.14,18.74,18.84,889103502.0,HALKB
2025-02-14,18.802,19.04,18.55,18.76,1071037686.0,HALKB
2025-02-17,19.277,19.58,18.69,19.39,1089370331.0,HALKB
2025-02-18,19.174,19.5,18.86,19.16,759172151.0,HALKB
2025-02-19,19.131,19.45,18.83,18.9,915450239.0,HALKB
2025-02-20,19.235,19.42,18.9,19.24,819031414.0,HALKB
2025-02-21,19.12,19.49,18.59,18.85,728464123.0,HALKB
2025-02-24,19.011,19.22,18.8,19.04,645127106.0,HALKB
2025-02-25,19.221,19.55,18.8,19.14,975470709.0,HALKB
2025-02-26,19.325,19.7,18.91,19.39,967983627.0,HALKB
2025-02-27,19.342,19.58,19.09,19.34,1345893402.0,HALKB
2025-02-28,19.473,19.72,19.24,19.62,1000985978.0,HALKB
2025-03-03,20.411,20.88,19.75,20.2,2335948726.0,HALKB
2025-03-04,20.046,20.34,19.76,19.97,1112607071.0,HALKB
2025-03-05,20.097,20.26,19.89,20.14,1119385642.0,HALKB
2025-03-06,20.086,20.38,19.78,20.32,1696622964.0,HALKB
2025-03-07,20.873,21.68,20.22,21.56,1455774383.0,HALKB
2025-03-10,21.806,22.1,21.44,21.86,965256084.0,HALKB
2025-03-11,21.599,22.0,21.22,21.7,1087332305.0,HALKB
2025-03-12,21.896,22.16,21.56,21.8,1443575185.0,HALKB
2025-03-13,21.934,22.16,21.7,21.9,1132244345.0,HALKB
2025-03-14,22.1,22.4,21.82,22.02,1449525985.0,HALKB
2025-03-17,22.359,22.8,22.02,22.2,1448074586.0,HALKB
2025-03-18,22.084,22.52,21.62,22.4,1584220219.0,HALKB
2025-03-19,20.802,21.44,20.16,20.16,1167255859.0,HALKB
2025-03-20,20.284,21.06,19.46,20.36,2070609158.0,HALKB
2025-03-21,19.162,20.46,18.33,18.33,1114901143.0,HALKB
2025-03-24,19.674,20.16,18.78,20.16,1467101025.0,HALKB
2025-03-25,21.426,22.0,20.8,21.02,1557410249.0,HALKB
2025-03-26,21.657,22.42,21.08,21.52,1829941763.0,HALKB
2025-03-27,21.9,22.2,21.58,21.94,1520294938.0,HALKB
2025-03-28,21.184,21.88,20.64,21.28,1300043496.0,HALKB
2025-04-02,21.061,21.32,20.76,20.96,1060679691.0,HALKB
2025-04-03,20.907,21.38,20.26,20.26,1188636065.0,HALKB
2025-04-04,19.862,20.44,19.49,19.76,1199096463.0,HALKB
2025-04-07,19.248,19.84,18.73,19.45,1481511446.0,HALKB
2025-04-08,20.099,20.38,19.74,20.12,1116309834.0,HALKB
2025-04-09,20.132,20.6,19.57,19.59,1351260792.0,HALKB
2025-04-10,19.924,20.44,19.47,19.49,1084493937.0,HALKB
2025-04-11,19.601,19.86,19.03,19.86,1179780389.0,HALKB
2025-04-14,19.905,20.26,19.73,19.82,954631057.0,HALKB
2025-04-15,20.699,21.26,19.78,20.58,2622226204.0,HALKB
2025-04-16,20.272,20.88,19.87,20.24,1415486088.0,HALKB
2025-04-17,20.182,20.54,19.88,19.94,1457485606.0,HALKB
2025-04-18,19.989,20.28,19.68,19.68,989250225.0,HALKB
2025-04-21,19.9,20.38,19.48,19.79,1386098792.0,HALKB
2025-04-22,20.044,20.36,19.79,19.98,1202216073.0,HALKB
2025-04-24,20.188,20.74,19.92,20.6,1166584547.0,HALKB
2025-04-25,20.301,20.96,19.95,19.96,1191334747.0,HALKB
2025-04-28,19.853,20.08,19.52,19.75,1349085023.0,HALKB
2025-04-29,19.926,20.14,19.69,19.94,956652784.0,HALKB
2025-04-30,20.063,20.26,19.86,20.1,1127043675.0,HALKB
2025-05-02,20.203,20.42,20.04,20.08,780943666.0,HALKB
2025-05-05,19.893,20.22,19.67,19.7,804955073.0,HALKB
2025-05-06,20.115,20.42,19.89,19.99,1060248325.0,HALKB
2025-05-07,19.867,20.1,19.56,19.64,646265427.0,HALKB
2025-05-08,19.906,20.1,19.67,20.04,942089591.0,HALKB
2025-05-09,20.196,20.44,19.87,20.26,908000588.0,HALKB
2025-05-12,21.206,21.98,20.64,21.94,1704630606.0,HALKB
2025-05-13,21.996,22.26,21.6,21.9,1772012780.0,HALKB
2025-05-14,22.38,22.88,21.72,22.22,2077324864.0,HALKB
2025-05-15,21.968,22.5,21.3,21.34,1119052082.0,HALKB
2025-05-16,21.442,21.66,21.04,21.56,883983650.0,HALKB
2025-05-20,21.674,21.9,21.48,21.54,780440603.0,HALKB
2025-05-21,20.9,21.34,20.52,20.66,1104953588.0,HALKB
2025-05-22,20.929,21.2,20.7,20.9,1088017052.0,HALKB
2025-05-23,20.875,21.18,20.6,20.68,687421474.0,HALKB
2025-05-26,20.88,21.24,20.58,20.88,871521641.0,HALKB
2025-05-27,20.658,20.96,20.42,20.52,507190847.0,HALKB
2025-05-28,20.5,20.7,20.28,20.54,503561332.0,HALKB
2025-05-29,20.592,20.9,20.34,20.4,464718409.0,HALKB
2025-05-30,19.752,20.42,19.4,19.43,872155561.0,HALKB
2025-06-02,19.486,19.9,19.13,19.55,859795284.0,HALKB
2025-06-03,20.202,20.44,19.77,20.32,1058103155.0,HALKB
2025-06-04,20.36,20.48,20.24,20.44,421602962.0,HALKB
2025-06-05,20.579,20.82,20.28,20.64,287504481.0,HALKB
2025-06-10,21.194,21.46,20.8,21.3,833070330.0,HALKB
2025-06-11,21.253,21.42,21.12,21.28,561875676.0,HALKB
2025-06-12,21.01,21.2,20.8,21.0,461347274.0,HALKB
