date,open,high,low,close,volume,symbol
2025-01-02,79.07816,80.614716,78.342545,78.7686,45898127.0,VAKKO
2025-01-03,77.89568,79.47863,77.01711,77.6325,81132809.0,VAKKO
2025-01-06,78.124794,79.14727,77.395805,77.5378,81370040.0,VAKKO
2025-01-07,77.47439,78.57923,76.8751,76.9224,49016156.0,VAKKO
2025-01-08,75.83558,77.25379,74.88695,75.171,72476175.0,VAKKO
2025-01-09,75.53831,76.63841,74.98162,75.5497,48030820.0,VAKKO
2025-01-10,74.80648,76.21239,73.70353,74.0349,77992006.0,VAKKO
2025-01-13,72.61099,74.224236,71.668045,71.7627,54887222.0,VAKKO
2025-01-14,71.885796,73.41951,71.24201,71.8574,47851915.0,VAKKO
2025-01-15,73.0162,74.508255,71.71538,73.3722,66422557.0,VAKKO
2025-01-16,73.68933,74.555595,72.70946,73.4668,42312877.0,VAKKO
2025-01-17,75.617836,77.53782,72.66212,76.8751,109105432.0,VAKKO
2025-01-20,76.09878,77.01711,75.170975,75.9284,41412089.0,VAKKO
2025-01-21,74.29524,75.59701,73.51418,73.5142,48731334.0,VAKKO
2025-01-22,75.64719,77.06445,73.2775,76.023,104031012.0,VAKKO
2025-01-23,76.68197,77.58515,75.26565,76.9224,66450986.0,VAKKO
2025-01-24,76.35061,77.53782,75.549675,76.3071,38347808.0,VAKKO
2025-01-27,75.182335,76.449066,74.31891,75.4077,39591933.0,VAKKO
2025-01-28,75.33665,76.16505,74.79228,75.313,32393627.0,VAKKO
2025-01-29,74.54992,75.73901,73.561516,73.6562,29262186.0,VAKKO
2025-01-30,73.81051,74.79228,73.18283,73.7982,23268096.0,VAKKO
2025-01-31,73.44886,74.12956,72.946144,73.6562,23483402.0,VAKKO
2025-02-03,71.92745,73.37217,70.86332,71.4787,30552441.0,VAKKO
2025-02-04,71.77219,72.66212,70.91065,71.384,22596853.0,VAKKO
2025-02-05,70.746864,72.42544,69.82191,72.2834,35870590.0,VAKKO
2025-02-06,72.73597,73.84554,71.999405,71.9994,28753977.0,VAKKO
2025-02-07,72.28437,72.99348,71.952065,72.5201,16569557.0,VAKKO
2025-02-10,72.25218,73.2775,71.76272,72.1888,20977218.0,VAKKO
2025-02-11,71.24769,72.14141,70.62663,71.0053,25001615.0,VAKKO
2025-02-12,70.40888,71.384026,69.96392,70.1533,23170654.0,VAKKO
2025-02-13,70.06617,71.1,69.77457,69.8692,25987172.0,VAKKO
2025-02-14,69.91469,70.29527,69.63256,69.9639,23064553.0,VAKKO
2025-02-17,70.44202,71.28935,69.67989,69.9166,28685373.0,VAKKO
2025-02-18,69.40629,70.76865,68.68582,70.1533,25618780.0,VAKKO
2025-02-19,69.47824,70.721306,68.733154,68.7332,16456206.0,VAKKO
2025-02-20,68.93386,69.67989,68.35446,69.3959,19897887.0,VAKKO
2025-02-21,68.57694,69.96392,66.98169,69.5852,23954807.0,VAKKO
2025-02-24,69.064514,70.15326,68.30713,68.3071,16538892.0,VAKKO
2025-02-25,66.875656,68.44914,65.324905,66.177,25972029.0,VAKKO
2025-02-26,65.729164,68.165115,65.13556,65.3249,22628992.0,VAKKO
2025-02-27,66.18454,67.40772,64.89887,66.461,20653831.0,VAKKO
2025-02-28,66.43638,67.171036,65.940285,66.319,11334510.0,VAKKO
